"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.508376,0.120422,0.1693653,-0.005113931,0.009556092,-0.00487527,203.7,1258,1.5,0.12571,0.17435,-5e-05,0.01015,0.00027,0.11513,0.0067,0.05819,-3e-05,-1.58598,-2e-05,0.12572,0.08302,0.72099,0.70698,1.82463,"none",0.70754,0.70775,0.70734,"Comment",-1,-1,"Sample ID",""
1.561089,0.1250462,0.1755986,-0.005012896,0.01036062,-0.004986953,203.9,1260,1.6,0.13033,0.18058,5e-05,0.01095,0.00016,0.11523,0.00699,0.06064,3e-05,-1.5463,2e-05,0.13031,0.08315,0.72171,0.70743,1.88897,"none",0.70759,0.70783,0.70736,"Comment",-1,-1,"Sample ID",""
1.490849,0.1185587,0.1671992,-0.005034586,0.009573038,-0.004880022,204.1,1262,1.5,0.12384,0.17219,3e-05,0.01016,0.00026,0.11503,0.00679,0.05903,2e-05,-1.62345,1e-05,0.12383,0.08272,0.71924,0.70796,1.80306,"none",0.70764,0.70786,0.70741,"Comment",-1,-1,"Sample ID",""
1.57133,0.1258967,0.1766162,-0.004492057,0.01032263,-0.005130555,204.3,1264,1.6,0.13118,0.1816,0.00057,0.01091,1e-05,0.11513,0.00692,0.06009,0.00036,-1.58524,0.00023,0.13095,0.08302,0.72235,0.70777,1.90083,"none",0.70764,0.70787,0.70742,"Comment",-1,-1,"Sample ID",""
1.64943,0.1323418,0.1854874,-0.005096046,0.01059725,-0.004867914,204.5,1266,1.7,0.13762,0.19047,-3e-05,0.01119,0.00028,0.11506,0.00676,0.05874,-2e-05,-1.61276,-1e-05,0.13764,0.08314,0.72254,0.70755,1.99476,"none",0.70763,0.70786,0.7074,"Comment",-1,-1,"Sample ID",""
1.892625,0.1523549,0.2140715,-0.004915512,0.01205487,-0.005072443,204.7,1268,1.9,0.15764,0.21906,0.00015,0.01265,7e-05,0.11537,0.00666,0.05773,8e-05,-1.49282,6e-05,0.15758,0.08299,0.71962,0.70807,2.28794,"none",0.70762,0.70786,0.70738,"Comment",-1,-1,"Sample ID",""
2.139637,0.173123,0.2428311,-0.004923321,0.01391084,-0.005025769,204.9,1270,2.1,0.17841,0.24782,0.00014,0.0145,0.00012,0.1155,0.00676,0.05852,7e-05,-1.44701,6e-05,0.17835,0.08312,0.71991,0.70811,2.58634,"none",0.70755,0.70785,0.70726,"Comment",-1,-1,"Sample ID",""
2.410731,0.1957243,0.2738009,-0.004895537,0.01570196,-0.004845708,205.1,1272,2.4,0.20101,0.27879,0.00017,0.01629,3e-04,0.11536,0.00674,0.05844,7e-05,-1.50016,7e-05,0.20094,0.08314,0.72101,0.70772,2.91278,"none",0.70745,0.70775,0.70714,"Comment",-1,-1,"Sample ID",""
2.46058,0.1996259,0.2790318,-0.00491219,0.01582984,-0.005038603,205.3,1274,2.5,0.20491,0.28402,0.00015,0.01642,0.00011,0.11514,0.00666,0.05781,6e-05,-1.5797,6e-05,0.20485,0.08305,0.72147,0.7074,2.9719,"none",0.70741,0.70771,0.70711,"Comment",-1,-1,"Sample ID",""
2.3432,0.1893869,0.2648243,-0.004886444,0.01482085,-0.005009222,205.5,1276,2.3,0.19467,0.26981,0.00018,0.01541,0.00013,0.11485,0.00656,0.05712,8e-05,-1.69117,7e-05,0.1946,0.08283,0.72151,0.70731,2.82905,"none",0.70738,0.70768,0.70708,"Comment",-1,-1,"Sample ID",""
2.13042,0.1712217,0.2397586,-0.004554229,0.01400011,-0.005003497,205.7,1278,2.1,0.1765,0.24474,0.00051,0.01459,0.00014,0.11456,0.00683,0.05961,0.00024,-1.8027,0.00021,0.1763,0.08252,0.72118,0.70688,2.57209,"none",0.70733,0.70759,0.70707,"Comment",-1,-1,"Sample ID",""
2.042437,0.1645034,0.2309102,-0.005375982,0.01282972,-0.005194559,205.9,1280,2,0.16979,0.2359,-0.00031,0.01342,-5e-05,0.11516,0.00655,0.05689,-0.00015,-1.57501,-0.00012,0.16991,0.08294,0.71975,0.70676,2.4677,"none",0.70724,0.70744,0.70705,"Comment",-1,-1,"Sample ID",""
2.085677,0.1681062,0.235935,-0.004729818,0.01339955,-0.004831638,206.1,1282,2.1,0.17339,0.24092,0.00034,0.01399,0.00031,0.11518,0.00669,0.05807,0.00016,-1.56681,0.00013,0.17325,0.08283,0.71969,0.70687,2.51988,"none",0.70718,0.70735,0.70702,"Comment",-1,-1,"Sample ID",""
2.094179,0.168964,0.2367406,-0.005034859,0.01343884,-0.00488659,206.3,1284,2.1,0.17425,0.24173,3e-05,0.01403,0.00026,0.1151,0.00668,0.05804,2e-05,-1.59807,1e-05,0.17423,0.08296,0.72084,0.7074,2.5302,"none",0.70712,0.70729,0.70695,"Comment",-1,-1,"Sample ID",""
2.079139,0.167723,0.2346125,-0.004790332,0.01323123,-0.004944731,206.5,1286,2.1,0.17301,0.2396,0.00028,0.01382,2e-04,0.11491,0.00663,0.05769,0.00013,-1.67015,0.00011,0.1729,0.08292,0.72207,0.7073,2.51149,"none",0.70708,0.70725,0.70691,"Comment",-1,-1,"Sample ID",""
1.981209,0.1596907,0.2236504,-0.005018122,0.01266169,-0.004987903,206.9,1290,2,0.16497,0.22864,5e-05,0.01325,0.00016,0.11505,0.00667,0.05796,2e-05,-1.61478,2e-05,0.16495,0.08301,0.72156,0.70751,2.39408,"none",0.70707,0.70725,0.7069,"Comment",-1,-1,"Sample ID",""
1.981259,0.1594249,0.2235982,-0.0048648,0.01269275,-0.005012123,207.1,1292,2,0.16471,0.22858,2e-04,0.01328,0.00013,0.11502,0.00668,0.05811,1e-04,-1.62582,8e-05,0.16463,0.08284,0.72056,0.70725,2.39379,"none",0.7071,0.70726,0.70694,"Comment",-1,-1,"Sample ID",""
1.958058,0.1576462,0.2209462,-0.004807813,0.0125063,-0.005207522,207.3,1294,2,0.16293,0.22593,0.00026,0.0131,-6e-05,0.11503,0.00667,0.05797,0.00013,-1.62261,1e-04,0.16283,0.0829,0.72114,0.70711,2.36595,"none",0.70713,0.70728,0.70698,"Comment",-1,-1,"Sample ID",""
1.825329,0.1462733,0.2053602,-0.004908927,0.01152233,-0.004974651,207.5,1296,1.8,0.15156,0.21035,0.00016,0.01211,0.00017,0.11486,0.00661,0.05758,9e-05,-1.68837,6e-05,0.15149,0.08272,0.72051,0.70681,2.20531,"none",0.70713,0.70728,0.70698,"Comment",-1,-1,"Sample ID",""
1.715722,0.1372375,0.1923964,-0.004913476,0.01100481,-0.004989845,207.7,1298,1.7,0.14252,0.19738,0.00015,0.0116,0.00015,0.11464,0.00673,0.05874,9e-05,-1.7709,6e-05,0.14246,0.08274,0.72205,0.7069,2.07319,"none",0.70715,0.70732,0.70698,"Comment",-1,-1,"Sample ID",""
1.815342,0.1458098,0.2051249,-0.004974109,0.01142124,-0.005092659,207.9,1300,1.8,0.15109,0.21011,9e-05,0.01201,5e-05,0.11536,0.00659,0.05717,5e-05,-1.49905,4e-05,0.15106,0.08294,0.71911,0.70682,2.19455,"none",0.70715,0.70732,0.70698,"Comment",-1,-1,"Sample ID",""
2.240169,0.1811461,0.2535123,-0.004596497,0.01451007,-0.00499639,208.3,1304,2.2,0.18643,0.2585,0.00047,0.0151,0.00015,0.11508,0.00672,0.05842,0.00021,-1.60332,0.00019,0.18624,0.08291,0.7212,0.70703,2.70604,"none",0.70718,0.70736,0.70699,"Comment",-1,-1,"Sample ID",""
2.024123,0.1625406,0.2275336,-0.00513002,0.01249898,-0.005038552,208.5,1306,2,0.16782,0.23252,-6e-05,0.01309,0.00011,0.11453,0.00645,0.05629,-3e-05,-1.81169,-3e-05,0.16785,0.08268,0.72176,0.70718,2.44361,"none",0.7072,0.70739,0.70701,"Comment",-1,-1,"Sample ID",""
1.875471,0.1505457,0.2110916,-0.005143926,0.01184467,-0.004978633,208.9,1310,1.9,0.15583,0.21608,-8e-05,0.01243,0.00017,0.11484,0.00661,0.05755,-4e-05,-1.69397,-3e-05,0.15586,0.08284,0.72117,0.70735,2.26588,"none",0.70726,0.70742,0.70709,"Comment",-1,-1,"Sample ID",""
1.927416,0.155291,0.2178398,-0.005042643,0.01221348,-0.005108356,209.1,1312,1.9,0.16057,0.22283,2e-05,0.0128,4e-05,0.11525,0.00662,0.05746,1e-05,-1.54079,1e-05,0.16056,0.08305,0.72063,0.70753,2.32964,"none",0.70728,0.70743,0.70713,"Comment",-1,-1,"Sample ID",""
1.883376,0.1513462,0.2119742,-0.004837081,0.01150867,-0.004914925,209.3,1314,1.9,0.15663,0.21696,0.00023,0.0121,0.00023,0.11483,0.0064,0.05577,0.00012,-1.69903,9e-05,0.15654,0.08285,0.72193,0.70751,2.27501,"none",0.70733,0.70743,0.70722,"Comment",-1,-1,"Sample ID",""
1.930902,0.1555144,0.2180607,-0.005196995,0.01207839,-0.005135005,209.5,1316,1.9,0.1608,0.22305,-0.00013,0.01267,1e-05,0.11515,0.00654,0.0568,-7e-05,-1.57608,-5e-05,0.16085,0.08304,0.72091,0.70754,2.3335,"none",0.70735,0.70744,0.70726,"Comment",-1,-1,"Sample ID",""
2.01995,0.1627533,0.2284165,-0.004902201,0.01267833,-0.005035081,209.7,1318,2,0.16804,0.2334,0.00016,0.01327,0.00011,0.1152,0.00655,0.05685,8e-05,-1.55714,7e-05,0.16797,0.08291,0.71994,0.70736,2.44063,"none",0.70734,0.70744,0.70725,"Comment",-1,-1,"Sample ID",""
2.082229,0.16815,0.2356314,-0.004731205,0.01325481,-0.005057842,209.9,1320,2.1,0.17343,0.24062,0.00034,0.01385,9e-05,0.11522,0.00663,0.05754,0.00016,-1.54988,0.00013,0.1733,0.08299,0.72078,0.70734,2.51602,"none",0.70734,0.70744,0.70725,"Comment",-1,-1,"Sample ID",""
2.113821,0.1702382,0.2383433,-0.004966961,0.01316934,-0.004957182,210.1,1322,2.1,0.17552,0.24333,1e-04,0.01376,0.00019,0.11479,0.00649,0.05655,5e-05,-1.71563,4e-05,0.17548,0.08278,0.72133,0.70717,2.55242,"none",0.7073,0.7074,0.70719,"Comment",-1,-1,"Sample ID",""
2.155262,0.1740426,0.2436214,-0.00472516,0.01366518,-0.005019672,210.3,1324,2.2,0.17933,0.24861,0.00034,0.01426,0.00012,0.11503,0.0066,0.05734,0.00016,-1.62426,0.00014,0.17919,0.08291,0.72132,0.70724,2.60335,"none",0.70726,0.70735,0.70716,"Comment",-1,-1,"Sample ID",""
2.160001,0.1742505,0.2439106,-0.004900897,0.01353896,-0.005144322,210.5,1326,2.2,0.17953,0.2489,0.00017,0.01413,0,0.11491,0.00652,0.05677,8e-05,-1.669,7e-05,0.17947,0.08286,0.72132,0.70729,2.60853,"none",0.7072,0.70729,0.70711,"Comment",-1,-1,"Sample ID",""
2.080104,0.1676048,0.2348612,-0.005016833,0.01271348,-0.005143972,210.7,1328,2.1,0.17289,0.23985,5e-05,0.0133,0,0.11497,0.00638,0.05547,2e-05,-1.64513,2e-05,0.17287,0.08287,0.72083,0.70708,2.51216,"none",0.70717,0.70726,0.70709,"Comment",-1,-1,"Sample ID",""
1.949452,0.1567608,0.2193301,-0.00490985,0.01199256,-0.005043116,210.9,1330,2,0.16204,0.22432,0.00016,0.01258,1e-04,0.11471,0.00643,0.05609,8e-05,-1.74395,6e-05,0.16198,0.08283,0.72239,0.70736,2.35437,"none",0.70711,0.70723,0.70698,"Comment",-1,-1,"Sample ID",""
1.979557,0.1590925,0.2233073,-0.004774453,0.01226877,-0.005020604,211.1,1332,2,0.16438,0.22829,0.00029,0.01286,0.00012,0.11497,0.00648,0.05633,0.00015,-1.64395,0.00012,0.16426,0.08273,0.72002,0.70706,2.391,"none",0.7071,0.70722,0.70698,"Comment",-1,-1,"Sample ID",""
2.085346,0.168395,0.2354458,-0.005076502,0.01279277,-0.004979816,211.3,1334,2.1,0.17368,0.24043,-1e-05,0.01338,0.00016,0.11496,0.0064,0.05566,0,-1.6484,0,0.17368,0.08305,0.72236,0.70711,2.51888,"none",0.70711,0.70724,0.70698,"Comment",-1,-1,"Sample ID",""
2.113459,0.1701616,0.2387891,-0.004748372,0.01306223,-0.005104694,211.5,1336,2.1,0.17544,0.24377,0.00032,0.01365,4e-05,0.11502,0.00644,0.056,0.00015,-1.62852,0.00013,0.17532,0.08272,0.7197,0.70695,2.55224,"none",0.70715,0.70731,0.70698,"Comment",-1,-1,"Sample ID",""
2.139126,0.1726336,0.2416483,-0.004831063,0.01304212,-0.005169371,211.7,1338,2.1,0.17792,0.24663,0.00024,0.01363,-3e-05,0.11497,0.00635,0.05527,0.00011,-1.64491,9e-05,0.17782,0.08289,0.72138,0.70715,2.58325,"none",0.7072,0.7074,0.70701,"Comment",-1,-1,"Sample ID",""
2.088789,0.1681804,0.2355141,-0.004912364,0.01271406,-0.005172046,211.9,1340,2.1,0.17346,0.2405,0.00015,0.0133,-3e-05,0.11481,0.00635,0.05532,7e-05,-1.70764,6e-05,0.1734,0.08278,0.72126,0.70666,2.52203,"none",0.70726,0.7075,0.70702,"Comment",-1,-1,"Sample ID",""
2.006078,0.1613651,0.2260936,-0.00492007,0.01220076,-0.005120992,212.1,1342,2,0.16665,0.23108,0.00015,0.01279,2e-05,0.11484,0.00636,0.05535,7e-05,-1.69346,6e-05,0.16659,0.08279,0.72117,0.7071,2.42257,"none",0.70734,0.70761,0.70708,"Comment",-1,-1,"Sample ID",""
1.941912,0.1558592,0.2185013,-0.004854113,0.01213702,-0.005146172,212.3,1344,1.9,0.16114,0.22349,0.00021,0.01273,0,0.11473,0.00653,0.05695,0.00011,-1.73691,9e-05,0.16106,0.08268,0.72104,0.70734,2.34522,"none",0.70741,0.70768,0.70714,"Comment",-1,-1,"Sample ID",""
1.878782,0.150972,0.2113215,-0.004982917,0.01139949,-0.005129783,212.5,1346,1.9,0.15626,0.21631,8e-05,0.01199,1e-05,0.11476,0.00636,0.05543,4e-05,-1.72421,3e-05,0.15622,0.08288,0.72238,0.70765,2.26933,"none",0.70746,0.70771,0.7072,"Comment",-1,-1,"Sample ID",""
2.014916,0.1626916,0.2276825,-0.004912918,0.01237609,-0.005187492,212.7,1348,2,0.16797,0.23267,0.00015,0.01297,-4e-05,0.11513,0.00642,0.05573,8e-05,-1.58595,6e-05,0.16791,0.08309,0.72195,0.70767,2.4345,"none",0.70751,0.70776,0.70727,"Comment",-1,-1,"Sample ID",""
2.066855,0.1669058,0.2334748,-0.004948814,0.01247924,-0.005138129,212.9,1350,2.1,0.17219,0.23846,0.00012,0.01307,1e-05,0.11504,0.0063,0.05481,6e-05,-1.62014,5e-05,0.17214,0.08304,0.72209,0.70791,2.49656,"none",0.70761,0.70777,0.70745,"Comment",-1,-1,"Sample ID",""
2.146171,0.173285,0.2427136,-0.004654764,0.01324238,-0.00520497,213.1,1352,2.2,0.17857,0.2477,0.00041,0.01383,-6e-05,0.11509,0.00643,0.05584,0.00019,-1.60002,0.00016,0.1784,0.08289,0.72091,0.70789,2.59214,"none",0.70766,0.70777,0.70754,"Comment",-1,-1,"Sample ID",""
2.2947,0.1856859,0.2596899,-0.004648057,0.01451445,-0.005148097,213.5,1356,2.3,0.19097,0.26468,0.00042,0.0151,0,0.11504,0.00657,0.05707,0.00018,-1.61943,0.00017,0.1908,0.08293,0.72152,0.70776,2.77132,"none",0.7077,0.70779,0.7076,"Comment",-1,-1,"Sample ID",""
2.388184,0.1933659,0.2700568,-0.004741993,0.01448775,-0.005077637,213.7,1358,2.4,0.19865,0.27504,0.00032,0.01508,7e-05,0.11488,0.0063,0.05482,0.00014,-1.68071,0.00013,0.19852,0.08292,0.72225,0.70742,2.88286,"none",0.70775,0.70789,0.70761,"Comment",-1,-1,"Sample ID",""
2.379895,0.1926242,0.2690461,-0.004850548,0.01417236,-0.005083418,213.9,1360,2.4,0.19791,0.27403,0.00022,0.01476,6e-05,0.11485,0.00619,0.05387,9e-05,-1.69,9e-05,0.19782,0.08291,0.72221,0.70773,2.87254,"none",0.70778,0.70792,0.70764,"Comment",-1,-1,"Sample ID",""
2.19909,0.1769906,0.2474852,-0.00499085,0.01364442,-0.005079686,214.1,1362,2.2,0.18227,0.25247,8e-05,0.01423,6e-05,0.11449,0.00646,0.05638,3e-05,-1.82683,3e-05,0.18224,0.08265,0.72196,0.70761,2.65407,"none",0.70781,0.70798,0.70764,"Comment",-1,-1,"Sample ID",""
2.031572,0.1636515,0.2286397,-0.005150814,0.01225317,-0.005089836,214.5,1366,2,0.16893,0.23363,-8e-05,0.01284,5e-05,0.11466,0.0063,0.05497,-4e-05,-1.76453,-3e-05,0.16897,0.08293,0.7231,0.70757,2.45304,"none",0.70785,0.70804,0.70766,"Comment",-1,-1,"Sample ID",""
1.964515,0.1578225,0.2209978,-0.004854464,0.01161177,-0.005139461,214.7,1368,2,0.16311,0.22598,0.00021,0.0122,0,0.11468,0.00619,0.054,0.00011,-1.75554,9e-05,0.16302,0.08273,0.72176,0.70775,2.37175,"none",0.70787,0.70806,0.70768,"Comment",-1,-1,"Sample ID",""
2.047117,0.1651127,0.231277,-0.00490475,0.01236748,-0.005285596,214.9,1370,2.1,0.1704,0.23626,0.00016,0.01296,-0.00014,0.11507,0.00631,0.05484,8e-05,-1.60672,6e-05,0.17033,0.08296,0.72121,0.70821,2.4727,"none",0.7079,0.70807,0.70774,"Comment",-1,-1,"Sample ID",""
2.147987,0.1735382,0.2423035,-0.004970911,0.012922,-0.00531174,215.1,1372,2.2,0.17882,0.24729,1e-04,0.01351,-0.00017,0.1148,0.00627,0.05464,4e-05,-1.70886,4e-05,0.17878,0.083,0.72313,0.70796,2.5936,"none",0.70791,0.70807,0.70775,"Comment",-1,-1,"Sample ID",""
2.366611,0.1919613,0.2684832,-0.005419699,0.01410248,-0.005102921,215.3,1374,2.4,0.19724,0.27347,-0.00035,0.01469,4e-05,0.11526,0.00619,0.05373,-0.00015,-1.53647,-0.00014,0.19739,0.08319,0.72127,0.70824,2.85819,"none",0.70792,0.70808,0.70777,"Comment",-1,-1,"Sample ID",""
2.478638,0.2010909,0.2808396,-0.004153655,0.01535173,-0.005122807,215.5,1376,2.5,0.20637,0.28583,0.00091,0.01594,2e-05,0.11504,0.00642,0.05578,0.00037,-1.62103,0.00036,0.20601,0.08291,0.72203,0.70825,2.99245,"none",0.70793,0.70808,0.70779,"Comment",-1,-1,"Sample ID",""
2.52444,0.2045146,0.2857536,-0.005467342,0.01491016,-0.005052536,215.7,1378,2.5,0.2098,0.29074,-4e-04,0.0155,9e-05,0.1149,0.00613,0.05331,-0.00016,-1.67413,-0.00016,0.20996,0.08297,0.7216,0.70796,3.04667,"none",0.70792,0.70807,0.70776,"Comment",-1,-1,"Sample ID",""
2.454716,0.1986362,0.2775588,-0.005087555,0.01485012,-0.00534023,215.9,1380,2.5,0.20392,0.28254,-2e-05,0.01544,-2e-04,0.11482,0.00627,0.05465,-1e-05,-1.70244,-1e-05,0.20393,0.08287,0.72172,0.70777,2.96266,"none",0.70785,0.70801,0.70769,"Comment",-1,-1,"Sample ID",""
2.388063,0.1931728,0.269803,-0.004637782,0.01444334,-0.004866452,216.1,1382,2.4,0.19846,0.27479,0.00043,0.01503,0.00028,0.11478,0.00628,0.05471,0.00018,-1.7187,0.00017,0.19828,0.08282,0.72221,0.70777,2.8822,"none",0.70784,0.708,0.70768,"Comment",-1,-1,"Sample ID",""
2.309325,0.1865682,0.2605935,-0.005201678,0.01361176,-0.005192372,216.3,1384,2.3,0.19185,0.26558,-0.00014,0.0142,-5e-05,0.1147,0.00613,0.05348,-6e-05,-1.74691,-5e-05,0.19191,0.08288,0.72239,0.70775,2.78705,"none",0.7078,0.70793,0.70767,"Comment",-1,-1,"Sample ID",""
2.427498,0.1966043,0.2748698,-0.004703185,0.01486997,-0.005221913,216.5,1386,2.4,0.20189,0.27986,0.00036,0.01546,-8e-05,0.115,0.00635,0.05524,0.00015,-1.63454,0.00015,0.20174,0.0829,0.7214,0.70769,2.93059,"none",0.70779,0.7079,0.70768,"Comment",-1,-1,"Sample ID",""
2.557034,0.2076293,0.2902555,-0.00503361,0.01514058,-0.005205807,216.7,1388,2.6,0.21291,0.29524,3e-05,0.01573,-6e-05,0.11519,0.00614,0.05328,1e-05,-1.56237,1e-05,0.2129,0.08306,0.72115,0.70757,3.08694,"none",0.70782,0.70796,0.70767,"Comment",-1,-1,"Sample ID",""
2.531816,0.205115,0.2866192,-0.004816751,0.01561145,-0.005067996,216.9,1390,2.5,0.2104,0.29161,0.00025,0.0162,8e-05,0.1149,0.00638,0.05556,1e-04,-1.67142,1e-04,0.2103,0.08286,0.72152,0.70752,3.05595,"none",0.70786,0.70802,0.7077,"Comment",-1,-1,"Sample ID",""
2.474844,0.2000935,0.2796927,-0.004820543,0.01479193,-0.005038283,217.1,1392,2.5,0.20538,0.28468,0.00025,0.01538,0.00011,0.11475,0.0062,0.05403,1e-04,-1.72953,1e-04,0.20528,0.08274,0.72143,0.70787,2.98622,"none",0.7079,0.70807,0.70773,"Comment",-1,-1,"Sample ID",""
2.422165,0.1959241,0.2734648,-0.004948833,0.01455072,-0.00527069,217.3,1394,2.4,0.20121,0.27845,0.00012,0.01514,-0.00013,0.11467,0.00624,0.05438,5e-05,-1.75813,5e-05,0.20116,0.08284,0.7226,0.70785,2.92295,"none",0.70794,0.70811,0.70776,"Comment",-1,-1,"Sample ID",""
2.575753,0.2093353,0.2921723,-0.005126787,0.01544071,-0.005118824,217.5,1396,2.6,0.21462,0.29716,-6e-05,0.01603,3e-05,0.1151,0.00621,0.05395,-2e-05,-1.59743,-2e-05,0.21464,0.08314,0.72224,0.70813,3.10962,"none",0.70796,0.70812,0.70779,"Comment",-1,-1,"Sample ID",""
2.815091,0.2290214,0.3197169,-0.004834322,0.0168918,-0.00512772,217.7,1398,2.8,0.2343,0.3247,0.00023,0.01748,2e-05,0.1151,0.0062,0.05384,8e-05,-1.59779,9e-05,0.23421,0.08302,0.7216,0.70826,3.39752,"none",0.708,0.70814,0.70786,"Comment",-1,-1,"Sample ID",""
2.665449,0.2161742,0.3010831,-0.005169467,0.01573144,-0.005193409,217.9,1400,2.7,0.22146,0.30607,-1e-04,0.01632,-5e-05,0.11457,0.00611,0.05333,-4e-05,-1.79794,-4e-05,0.2215,0.08291,0.72355,0.70817,3.21537,"none",0.70804,0.70814,0.70795,"Comment",-1,-1,"Sample ID",""
2.441938,0.19726,0.2749828,-0.00471858,0.01490767,-0.005124667,218.1,1402,2.4,0.20254,0.27997,0.00035,0.0155,2e-05,0.11437,0.00633,0.05536,0.00014,-1.87451,0.00014,0.2024,0.08268,0.72345,0.70816,2.94584,"none",0.70801,0.70814,0.70789,"Comment",-1,-1,"Sample ID",""
2.594585,0.2105529,0.294408,-0.004799582,0.01545753,-0.005122209,218.3,1404,2.6,0.21584,0.29939,0.00027,0.01605,2e-05,0.11512,0.00617,0.0536,1e-04,-1.58752,0.00011,0.21573,0.08295,0.72091,0.70815,3.13179,"none",0.70799,0.70814,0.70785,"Comment",-1,-1,"Sample ID",""
2.730733,0.2220874,0.3095894,-0.005020292,0.01662258,-0.005197946,218.5,1406,2.7,0.22737,0.31458,5e-05,0.01721,-5e-05,0.11494,0.00629,0.05472,2e-05,-1.65562,2e-05,0.22735,0.08307,0.72279,0.70788,3.29591,"none",0.70792,0.7081,0.70773,"Comment",-1,-1,"Sample ID",""
2.769272,0.2250576,0.3143006,-0.005056754,0.01645976,-0.005432568,218.7,1408,2.8,0.23034,0.31929,1e-05,0.01705,-0.00029,0.11505,0.00614,0.0534,0,-1.61724,0,0.23034,0.083,0.72142,0.70801,3.34198,"none",0.7078,0.70803,0.70757,"Comment",-1,-1,"Sample ID",""
2.71335,0.2201772,0.307478,-0.004852504,0.01653165,-0.00514407,218.9,1410,2.7,0.22546,0.31246,0.00021,0.01712,0,0.1149,0.0063,0.0548,8e-05,-1.6714,9e-05,0.22537,0.08288,0.72156,0.70794,3.27434,"none",0.70771,0.70795,0.70747,"Comment",-1,-1,"Sample ID",""
2.593951,0.2102068,0.2936154,-0.00537825,0.01520074,-0.005213234,219.1,1412,2.6,0.21549,0.2986,-0.00031,0.01579,-7e-05,0.11485,0.00607,0.05288,-0.00012,-1.6923,-0.00012,0.21561,0.08293,0.72166,0.7076,3.12999,"none",0.70762,0.70785,0.70739,"Comment",-1,-1,"Sample ID",""
2.612589,0.2116574,0.2954588,-0.0045755,0.01588027,-0.005067381,219.3,1414,2.6,0.21694,0.30044,0.00049,0.01647,8e-05,0.11473,0.00629,0.05482,0.00019,-1.73533,2e-04,0.21674,0.08277,0.72206,0.70762,3.15228,"none",0.70753,0.70774,0.70733,"Comment",-1,-1,"Sample ID",""
2.744593,0.2228577,0.3115461,-0.004941445,0.01629732,-0.005235255,219.5,1416,2.8,0.22814,0.31653,0.00013,0.01689,-9e-05,0.11508,0.00614,0.05335,5e-05,-1.60559,5e-05,0.22809,0.08292,0.72075,0.70739,3.31214,"none",0.70751,0.7077,0.70732,"Comment",-1,-1,"Sample ID",""
2.725389,0.2213633,0.3088258,-0.004906585,0.01640778,-0.005128352,219.7,1418,2.7,0.22665,0.31381,0.00016,0.017,2e-05,0.11489,0.00622,0.05417,6e-05,-1.67633,6e-05,0.22658,0.08295,0.72224,0.70708,3.28881,"none",0.70747,0.70763,0.70731,"Comment",-1,-1,"Sample ID",""
2.378919,0.1918077,0.2680364,-0.00474415,0.01445723,-0.005278938,219.9,1420,2.4,0.19709,0.27302,0.00032,0.01505,-0.00013,0.11448,0.00631,0.05511,0.00014,-1.83288,0.00013,0.19696,0.08259,0.72189,0.70726,2.86998,"none",0.7074,0.70753,0.70727,"Comment",-1,-1,"Sample ID",""
2.285532,0.1843342,0.2581911,-0.005090408,0.01373589,-0.005078825,220.1,1422,2.3,0.18962,0.26318,-2e-05,0.01433,7e-05,0.11485,0.00625,0.05444,-1e-05,-1.69283,-1e-05,0.18963,0.08275,0.72049,0.70726,2.7587,"none",0.70734,0.70749,0.7072,"Comment",-1,-1,"Sample ID",""
2.370913,0.1918851,0.2682188,-0.005049092,0.01432133,-0.005219971,220.3,1424,2.4,0.19717,0.2732,2e-05,0.01491,-8e-05,0.11494,0.00627,0.05458,1e-05,-1.65743,1e-05,0.19716,0.08295,0.72169,0.70729,2.86222,"none",0.70729,0.70743,0.70716,"Comment",-1,-1,"Sample ID",""
2.462883,0.199323,0.2786869,-0.004999773,0.01480075,-0.005090145,220.5,1426,2.5,0.20461,0.28367,7e-05,0.01539,5e-05,0.1149,0.00623,0.05426,3e-05,-1.67322,3e-05,0.20458,0.08286,0.72128,0.70764,2.97256,"none",0.7072,0.70741,0.707,"Comment",-1,-1,"Sample ID",""
2.532517,0.205501,0.286756,-0.004758834,0.01537357,-0.005220443,220.7,1428,2.5,0.21078,0.29174,0.00031,0.01596,-8e-05,0.11492,0.00629,0.05472,0.00012,-1.66302,0.00012,0.21066,0.08298,0.7225,0.70763,3.05692,"none",0.70714,0.70739,0.70689,"Comment",-1,-1,"Sample ID",""
2.378844,0.1924718,0.2689531,-0.005096957,0.01418895,-0.005010142,220.9,1430,2.4,0.19775,0.27394,-3e-05,0.01478,0.00013,0.11487,0.0062,0.05395,-1e-05,-1.6856,-1e-05,0.19777,0.08293,0.72189,0.70726,2.87136,"none",0.70708,0.70735,0.70681,"Comment",-1,-1,"Sample ID",""
