"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.023256,0.0800095,0.1133105,-0.005229721,0.006595382,-0.00512871,230.1,1418,1,0.0853,0.11824,-0.00017,0.00697,-4e-05,0.11487,0.00677,0.05891,-0.00016,-1.68186,-7e-05,0.08537,0.08294,0.72142,0.70671,1.23984,"none",0.70628,0.70651,0.70606,"Comment",-1,-1,"Sample ID",""
1.031186,0.08070727,0.1144446,-0.004623822,0.007155073,-0.004930229,230.3,1420,1,0.086,0.11937,0.00044,0.00753,0.00016,0.11509,0.00726,0.06304,0.00042,-1.60041,0.00018,0.08582,0.08274,0.72041,0.70608,1.24991,"none",0.70625,0.70648,0.70601,"Comment",-1,-1,"Sample ID",""
1.059111,0.0831479,0.1178823,-0.004844221,0.006834217,-0.004992043,230.5,1422,1.1,0.08844,0.12281,0.00022,0.0072,1e-04,0.1153,0.00676,0.05866,0.00021,-1.52101,9e-05,0.08835,0.08295,0.72012,0.70636,1.28349,"none",0.70612,0.70638,0.70586,"Comment",-1,-1,"Sample ID",""
1.052111,0.08206676,0.1168839,-0.005052307,0.007102599,-0.004995321,230.7,1424,1.1,0.08736,0.12181,1e-05,0.00747,1e-04,0.11512,0.00706,0.06135,1e-05,-1.58932,0,0.08735,0.08255,0.71714,0.70571,1.27476,"none",0.70602,0.70628,0.70576,"Comment",-1,-1,"Sample ID",""
1.091575,0.08563774,0.1215437,-0.005351195,0.006885899,-0.004885904,230.9,1426,1.1,0.09093,0.12647,-0.00029,0.00726,0.00021,0.11523,0.00661,0.05737,-0.00026,-1.54912,-0.00012,0.09104,0.08295,0.71896,0.70618,1.32235,"none",0.7059,0.70618,0.70562,"Comment",-1,-1,"Sample ID",""
1.116257,0.08758682,0.1244355,-0.004890129,0.007546386,-0.004833037,231.1,1428,1.1,0.09288,0.12936,0.00017,0.00792,0.00026,0.11527,0.00705,0.0612,0.00015,-1.53303,7e-05,0.09281,0.0827,0.71795,0.70578,1.35235,"none",0.70576,0.706,0.70551,"Comment",-1,-1,"Sample ID",""
1.136237,0.08955572,0.1262715,-0.004791064,0.007750574,-0.004852887,231.3,1430,1.1,0.09484,0.1312,0.00027,0.00812,0.00024,0.11486,0.00711,0.0619,0.00024,-1.68773,0.00011,0.09474,0.08294,0.72291,0.70593,1.3763,"none",0.70564,0.70592,0.70536,"Comment",-1,-1,"Sample ID",""
1.075175,0.08404657,0.1196811,-0.005243878,0.006842275,-0.005055778,231.5,1432,1.1,0.08934,0.12461,-0.00018,0.00721,4e-05,0.11525,0.00667,0.05788,-0.00017,-1.53965,-7e-05,0.08941,0.08269,0.71693,0.70542,1.30241,"none",0.70555,0.70578,0.70532,"Comment",-1,-1,"Sample ID",""
1.049086,0.08200867,0.1164463,-0.004725072,0.007165137,-0.005075364,231.7,1434,1.1,0.0873,0.12137,0.00034,0.00754,2e-05,0.11503,0.00714,0.06208,0.00032,-1.62136,0.00014,0.08716,0.08261,0.71925,0.70557,1.27117,"none",0.70551,0.70574,0.70527,"Comment",-1,-1,"Sample ID",""
0.9998937,0.077781,0.1105893,-0.004888688,0.006566471,-0.005021391,231.9,1436,1,0.08307,0.11552,0.00017,0.00694,7e-05,0.11484,0.0069,0.06005,0.00017,-1.69598,7e-05,0.083,0.08251,0.71912,0.70524,1.21136,"none",0.70543,0.70561,0.70525,"Comment",-1,-1,"Sample ID",""
0.9711792,0.07544827,0.1076261,-0.005378169,0.00606589,-0.005036145,232.1,1438,1,0.08074,0.11255,-0.00032,0.00644,6e-05,0.11518,0.00659,0.05718,-0.00032,-1.56649,-0.00013,0.08086,0.08275,0.71733,0.70529,1.17704,"none",0.70543,0.70561,0.70525,"Comment",-1,-1,"Sample ID",""
0.9715633,0.07580341,0.1077647,-0.004919209,0.006628174,-0.004986187,232.3,1440,1,0.08109,0.11269,0.00014,0.007,0.00011,0.11528,0.00716,0.0621,0.00015,-1.53002,6e-05,0.08103,0.08289,0.7196,0.70493,1.1783,"none",0.70545,0.70566,0.70524,"Comment",-1,-1,"Sample ID",""
0.9848393,0.07678456,0.1092296,-0.004750242,0.007012701,-0.00487276,232.5,1442,1,0.08207,0.11416,0.00031,0.00738,0.00022,0.11521,0.00745,0.06467,0.00032,-1.555,0.00012,0.08195,0.08271,0.71896,0.70546,1.19434,"none",0.70545,0.70566,0.70524,"Comment",-1,-1,"Sample ID",""
1.006049,0.07829286,0.1118949,-0.004947421,0.006448919,-0.00501112,232.7,1444,1,0.08358,0.11682,0.00012,0.00682,8e-05,0.11543,0.00674,0.05837,0.00011,-1.4723,5e-05,0.08354,0.08254,0.71546,0.70528,1.21924,"none",0.70544,0.70565,0.70523,"Comment",-1,-1,"Sample ID",""
0.983015,0.07670506,0.108829,-0.005023466,0.006439284,-0.005065383,232.9,1446,1,0.08199,0.11376,4e-05,0.00681,3e-05,0.11502,0.00688,0.05986,4e-05,-1.62781,2e-05,0.08198,0.08289,0.72079,0.7054,1.19157,"none",0.70548,0.70569,0.70527,"Comment",-1,-1,"Sample ID",""
1.003485,0.07814272,0.1112931,-0.005019466,0.006939539,-0.004926167,233.1,1448,1,0.08343,0.11622,4e-05,0.00731,0.00017,0.11513,0.00724,0.06289,4e-05,-1.5867,2e-05,0.08341,0.08263,0.71788,0.70578,1.21644,"none",0.70547,0.70568,0.70526,"Comment",-1,-1,"Sample ID",""
1.060548,0.08324569,0.1180531,-0.004968505,0.006890789,-0.004766288,233.3,1450,1.1,0.08853,0.12298,9e-05,0.00726,0.00033,0.1153,0.00681,0.05904,9e-05,-1.5192,4e-05,0.0885,0.08297,0.71991,0.70615,1.2853,"none",0.70554,0.70572,0.70537,"Comment",-1,-1,"Sample ID",""
0.9949284,0.07762801,0.1098495,-0.004797716,0.006733866,-0.005143004,233.5,1452,1,0.08292,0.11478,0.00027,0.0071,-5e-05,0.11467,0.0071,0.06189,0.00026,-1.76025,0.00011,0.08281,0.08273,0.72242,0.70545,1.20563,"none",0.70561,0.70582,0.7054,"Comment",-1,-1,"Sample ID",""
0.9341891,0.07236765,0.103126,-0.005020917,0.006279648,-0.004954001,233.7,1454,0.9,0.07766,0.10805,4e-05,0.00665,0.00014,0.11492,0.00707,0.06154,4e-05,-1.66291,2e-05,0.07764,0.08258,0.71869,0.70545,1.13254,"none",0.70571,0.70595,0.70548,"Comment",-1,-1,"Sample ID",""
0.9375599,0.07281929,0.1039843,-0.004685854,0.006542732,-0.004948489,233.9,1456,0.9,0.07811,0.10891,0.00038,0.00691,0.00014,0.11542,0.00733,0.06347,4e-04,-1.47428,0.00015,0.07796,0.08262,0.71717,0.70563,1.13735,"none",0.70576,0.70598,0.70553,"Comment",-1,-1,"Sample ID",""
0.9469237,0.07356828,0.1049317,-0.004903973,0.006435311,-0.004816699,234.1,1458,1,0.07886,0.10986,0.00016,0.00681,0.00028,0.11528,0.00714,0.06195,0.00017,-1.52711,6e-05,0.07879,0.08269,0.71781,0.7052,1.14839,"none",0.70574,0.70597,0.70551,"Comment",-1,-1,"Sample ID",""
0.9847198,0.07684775,0.1091366,-0.005350631,0.006510688,-0.00514604,234.3,1460,1,0.08214,0.11406,-0.00029,0.00688,-5e-05,0.11513,0.00695,0.06032,-0.00029,-1.58522,-0.00011,0.08225,0.08302,0.7201,0.70565,1.19393,"none",0.70562,0.70587,0.70537,"Comment",-1,-1,"Sample ID",""
0.9748681,0.07571259,0.1078766,-0.005102986,0.006360221,-0.004865896,234.5,1462,1,0.081,0.1128,-4e-05,0.00673,0.00023,0.115,0.00686,0.05966,-4e-05,-1.63373,-2e-05,0.08102,0.0826,0.71808,0.70613,1.18143,"none",0.70558,0.70586,0.7053,"Comment",-1,-1,"Sample ID",""
0.9547839,0.07440558,0.1057509,-0.005041517,0.006456177,-0.005017692,234.7,1464,1,0.07969,0.11068,2e-05,0.00683,7e-05,0.11519,0.0071,0.06168,2e-05,-1.56129,1e-05,0.07969,0.08294,0.72006,0.70631,1.15799,"none",0.70552,0.70583,0.70521,"Comment",-1,-1,"Sample ID",""
1.009418,0.07883585,0.112063,-0.005013819,0.006670443,-0.004764361,234.9,1466,1,0.08412,0.11699,5e-05,0.00704,0.00033,0.11521,0.00693,0.06018,5e-05,-1.55437,2e-05,0.08411,0.08283,0.71908,0.70584,1.22356,"none",0.70547,0.70579,0.70515,"Comment",-1,-1,"Sample ID",""
0.9710737,0.07566442,0.1076428,-0.00484618,0.006415958,-0.004840824,235.1,1468,1,0.08095,0.11257,0.00022,0.00679,0.00025,0.11521,0.00695,0.06028,0.00022,-1.55533,9e-05,0.08087,0.08276,0.71914,0.70559,1.17731,"none",0.70549,0.70581,0.70518,"Comment",-1,-1,"Sample ID",""
0.8675748,0.06693959,0.09520473,-0.004818462,0.005784934,-0.005294652,235.3,1470,0.9,0.07223,0.10013,0.00024,0.00616,-2e-04,0.11462,0.00705,0.06147,0.00028,-1.77823,1e-04,0.07213,0.08257,0.72134,0.70497,1.052,"none",0.70552,0.70585,0.7052,"Comment",-1,-1,"Sample ID",""
0.8107633,0.06209634,0.08907031,-0.005011919,0.00551674,-0.004829792,235.5,1472,0.8,0.06739,0.094,5e-05,0.00589,0.00026,0.11508,0.00721,0.06263,6e-05,-1.60312,2e-05,0.06736,0.08248,0.71689,0.70503,0.98402,"none",0.70548,0.70579,0.70518,"Comment",-1,-1,"Sample ID",""
0.8258061,0.06353015,0.09101831,-0.004844152,0.005489017,-0.005119998,235.7,1474,0.8,0.06882,0.09594,0.00022,0.00586,-3e-05,0.11534,0.00704,0.06107,0.00026,-1.50463,9e-05,0.06873,0.08263,0.71728,0.70489,1.00235,"none",0.70546,0.70574,0.70518,"Comment",-1,-1,"Sample ID",""
0.9360657,0.07240374,0.1032581,-0.005671596,0.005694342,-0.004975464,236.1,1478,0.9,0.07769,0.10818,-0.00061,0.00606,0.00012,0.11484,0.00644,0.05606,-0.00065,-1.69652,-0.00024,0.07794,0.08273,0.71815,0.70507,1.13426,"none",0.7055,0.7058,0.70519,"Comment",-1,-1,"Sample ID",""
0.9567756,0.07465723,0.1063135,-0.004493166,0.006647637,-0.004953861,236.3,1480,1,0.07995,0.11124,0.00057,0.00702,0.00014,0.11554,0.00729,0.06309,0.00059,-1.43072,0.00023,0.07972,0.0828,0.71868,0.70545,1.16076,"none",0.70559,0.70597,0.70522,"Comment",-1,-1,"Sample ID",""
0.9406049,0.07305406,0.1038455,-0.005084847,0.00618281,-0.005175823,236.5,1482,0.9,0.07834,0.10877,-2e-05,0.00655,-8e-05,0.11491,0.00692,0.06024,-2e-05,-1.67004,-1e-05,0.07835,0.08277,0.72025,0.70597,1.14029,"none",0.70573,0.70611,0.70536,"Comment",-1,-1,"Sample ID",""
0.9775769,0.07615234,0.1083544,-0.004893335,0.006255009,-0.004981167,236.7,1484,1,0.08144,0.11328,0.00017,0.00663,0.00011,0.11517,0.00674,0.05848,0.00017,-1.56979,7e-05,0.08137,0.08273,0.71893,0.70572,1.18487,"none",0.70593,0.70636,0.70551,"Comment",-1,-1,"Sample ID",""
1.121246,0.08817211,0.1248337,-0.004897951,0.007256879,-0.004945408,237.1,1488,1.1,0.09346,0.12976,0.00016,0.00763,0.00015,0.11511,0.00677,0.05878,0.00015,-1.59233,7e-05,0.09339,0.08285,0.72026,0.70609,1.35804,"none",0.70615,0.70657,0.70574,"Comment",-1,-1,"Sample ID",""
1.072181,0.08379775,0.1189785,-0.005030784,0.00710976,-0.005032892,237.3,1490,1.1,0.08909,0.12391,3e-05,0.00748,6e-05,0.11492,0.00694,0.06037,3e-05,-1.66509,1e-05,0.08907,0.08261,0.71899,0.70617,1.29865,"none",0.70632,0.70667,0.70598,"Comment",-1,-1,"Sample ID",""
0.9701664,0.07550275,0.1072128,-0.005101327,0.006068929,-0.004892084,237.5,1492,1,0.08079,0.11214,-4e-05,0.00644,2e-04,0.11488,0.0066,0.05742,-4e-05,-1.68149,-2e-05,0.08081,0.08278,0.72046,0.70657,1.17556,"none",0.70646,0.70675,0.70616,"Comment",-1,-1,"Sample ID",""
0.9803987,0.07637941,0.108327,-0.00504342,0.006445216,-0.004790694,237.7,1494,1,0.08167,0.11325,2e-05,0.00682,3e-04,0.11481,0.00691,0.06018,2e-05,-1.70503,1e-05,0.08166,0.08279,0.72111,0.70635,1.18814,"none",0.70654,0.70682,0.70626,"Comment",-1,-1,"Sample ID",""
1.047998,0.08221506,0.1165889,-0.005029202,0.006940653,-0.005069818,237.9,1496,1.1,0.0875,0.12152,3e-05,0.00731,2e-05,0.11529,0.00694,0.06016,3e-05,-1.52533,1e-05,0.08749,0.08301,0.7201,0.70705,1.27033,"none",0.70657,0.70682,0.70633,"Comment",-1,-1,"Sample ID",""
1.153471,0.09092812,0.1288434,-0.004570217,0.007712645,-0.004867741,238.1,1498,1.2,0.09622,0.13377,0.00049,0.00808,0.00022,0.11537,0.00697,0.06042,0.00042,-1.49452,2e-04,0.09602,0.08281,0.71927,0.70711,1.39736,"none",0.70656,0.70682,0.7063,"Comment",-1,-1,"Sample ID",""
1.207391,0.09559283,0.1350257,-0.005172379,0.007298334,-0.004958003,238.3,1500,1.2,0.10088,0.13995,-0.00011,0.00767,0.00013,0.11534,0.00632,0.05479,-9e-05,-1.50648,-4e-05,0.10093,0.08318,0.72083,0.70677,1.46195,"none",0.70658,0.70683,0.70633,"Comment",-1,-1,"Sample ID",""
1.186017,0.09341117,0.1320796,-0.005162762,0.007573322,-0.005195701,238.5,1502,1.2,0.0987,0.13701,-1e-04,0.00794,-1e-04,0.11494,0.00666,0.05798,-8e-05,-1.659,-4e-05,0.09874,0.08283,0.72041,0.70676,1.43572,"none",0.70654,0.7068,0.70628,"Comment",-1,-1,"Sample ID",""
1.162819,0.09130076,0.129441,-0.005066817,0.007190115,-0.005105285,238.7,1504,1.2,0.09659,0.13437,0,0.00756,-1e-05,0.11496,0.00647,0.05626,0,-1.65003,0,0.09659,0.08264,0.71885,0.70681,1.40735,"none",0.70652,0.70679,0.70626,"Comment",-1,-1,"Sample ID",""
1.089955,0.08544189,0.1206013,-0.004915132,0.006817594,-0.004991063,238.9,1506,1.1,0.09073,0.12553,0.00015,0.00719,1e-04,0.11454,0.00656,0.05726,0.00013,-1.81041,6e-05,0.09067,0.08273,0.72279,0.70605,1.31935,"none",0.70644,0.70669,0.70619,"Comment",-1,-1,"Sample ID",""
1.06607,0.08334217,0.1183277,-0.005138168,0.006544643,-0.005085526,239.1,1508,1.1,0.08863,0.12325,-8e-05,0.00691,1e-05,0.11497,0.00645,0.0561,-7e-05,-1.6469,-3e-05,0.08866,0.0827,0.71909,0.70593,1.29091,"none",0.70638,0.70658,0.70617,"Comment",-1,-1,"Sample ID",""
1.031897,0.08047945,0.1142292,-0.004804548,0.006788262,-0.005037838,239.3,1510,1,0.08577,0.11916,0.00026,0.00716,5e-05,0.1148,0.0069,0.06008,0.00025,-1.70887,1e-04,0.08566,0.08254,0.7198,0.70639,1.24989,"none",0.7063,0.70649,0.70611,"Comment",-1,-1,"Sample ID",""
1.026849,0.08018406,0.1137093,-0.005032139,0.006189718,-0.005185606,239.5,1512,1,0.08547,0.11864,3e-05,0.00656,-9e-05,0.11486,0.00635,0.05529,3e-05,-1.68698,1e-05,0.08546,0.08274,0.72046,0.70622,1.24352,"none",0.70622,0.70639,0.70604,"Comment",-1,-1,"Sample ID",""
1.015447,0.07945129,0.1124664,-0.004900852,0.006335356,-0.004907289,239.7,1514,1,0.08474,0.11739,0.00016,0.00671,0.00018,0.11493,0.00656,0.05712,0.00016,-1.66222,6e-05,0.08468,0.0829,0.72185,0.70616,1.23023,"none",0.70618,0.70631,0.70605,"Comment",-1,-1,"Sample ID",""
0.9985244,0.07791884,0.1105077,-0.004896533,0.006277609,-0.00508929,239.9,1516,1,0.08321,0.11543,0.00017,0.00665,0,0.11491,0.00662,0.05759,0.00017,-1.66744,7e-05,0.08314,0.08277,0.72082,0.70619,1.20976,"none",0.70625,0.70641,0.70608,"Comment",-1,-1,"Sample ID",""
0.957162,0.07432254,0.1057982,-0.005076036,0.005768992,-0.005055858,240.1,1518,1,0.07961,0.11072,-1e-05,0.00614,4e-05,0.11496,0.00637,0.05544,-1e-05,-1.65031,-1e-05,0.07962,0.08266,0.719,0.70648,1.15965,"none",0.70634,0.70654,0.70615,"Comment",-1,-1,"Sample ID",""
0.9516608,0.07392046,0.1051704,-0.004825203,0.006171696,-0.005063489,240.3,1520,1,0.07921,0.1101,0.00024,0.00654,3e-05,0.11496,0.00683,0.05942,0.00025,-1.64849,1e-04,0.07911,0.08261,0.71945,0.70604,1.15343,"none",0.70639,0.7066,0.70617,"Comment",-1,-1,"Sample ID",""
0.957207,0.07454573,0.1058389,-0.005252482,0.005912945,-0.004980772,240.5,1522,1,0.07983,0.11077,-0.00019,0.00628,0.00011,0.115,0.00652,0.05672,-2e-04,-1.63634,-8e-05,0.07991,0.08296,0.72075,0.70591,1.16018,"none",0.70644,0.70667,0.70622,"Comment",-1,-1,"Sample ID",""
0.9471835,0.07361042,0.1048615,-0.004957889,0.005996019,-0.005096885,240.7,1524,1,0.0789,0.10979,0.00011,0.00637,0,0.11518,0.00668,0.05799,0.00011,-1.5668,4e-05,0.07886,0.08273,0.71865,0.70642,1.14821,"none",0.7065,0.70672,0.70628,"Comment",-1,-1,"Sample ID",""
0.9033339,0.06993183,0.09953042,-0.004955737,0.005624829,-0.005074956,240.9,1526,0.9,0.07522,0.10446,0.00011,0.00599,2e-05,0.11487,0.00659,0.05739,0.00012,-1.68355,4e-05,0.07518,0.08267,0.72011,0.70672,1.09498,"none",0.70656,0.70678,0.70634,"Comment",-1,-1,"Sample ID",""
0.946264,0.07354554,0.1042682,-0.005220607,0.005742039,-0.005432148,241.3,1530,1,0.07883,0.10919,-0.00016,0.00611,-0.00034,0.11467,0.00642,0.05597,-0.00017,-1.76067,-6e-05,0.0789,0.08285,0.72196,0.7069,1.14648,"none",0.70651,0.70676,0.70627,"Comment",-1,-1,"Sample ID",""
0.9518809,0.07397536,0.1050215,-0.005006891,0.005906344,-0.004892154,241.5,1532,1,0.07926,0.10995,6e-05,0.00628,2e-04,0.11478,0.00655,0.05709,6e-05,-1.7174,2e-05,0.07924,0.08272,0.72092,0.70683,1.15336,"none",0.70653,0.70676,0.7063,"Comment",-1,-1,"Sample ID",""
0.9912628,0.07751823,0.1100177,-0.005380694,0.006131158,-0.005097977,241.7,1534,1,0.08281,0.11494,-0.00032,0.0065,-1e-05,0.11526,0.00652,0.05656,-0.00032,-1.5368,-0.00013,0.08293,0.08316,0.72041,0.70679,1.20165,"none",0.70657,0.70677,0.70638,"Comment",-1,-1,"Sample ID",""
1.018341,0.07949296,0.1130565,-0.004866655,0.006353457,-0.004999272,241.9,1536,1,0.08478,0.11798,2e-04,0.00672,9e-05,0.11518,0.00656,0.05699,0.00019,-1.56711,8e-05,0.0847,0.08269,0.71859,0.70671,1.23376,"none",0.70656,0.70676,0.70636,"Comment",-1,-1,"Sample ID",""
1.247353,0.09873133,0.1397929,-0.004646324,0.007621336,-0.005058777,242.3,1540,1.3,0.10402,0.14472,0.00042,0.00799,3e-05,0.11546,0.00638,0.05522,0.00033,-1.45892,0.00017,0.10385,0.08286,0.71877,0.70679,1.50993,"none",0.70652,0.70672,0.70631,"Comment",-1,-1,"Sample ID",""
1.312775,0.1041121,0.1467974,-0.005007787,0.008164123,-0.004990301,242.5,1542,1.3,0.1094,0.15172,6e-05,0.00853,1e-04,0.11505,0.00647,0.05625,4e-05,-1.61627,2e-05,0.10938,0.08294,0.72105,0.706,1.58842,"none",0.70652,0.70672,0.70631,"Comment",-1,-1,"Sample ID",""
1.346597,0.1067356,0.1506709,-0.005212715,0.008242633,-0.005190986,242.7,1544,1.4,0.11202,0.1556,-0.00015,0.00861,-1e-04,0.11504,0.00637,0.05535,-0.00011,-1.62121,-6e-05,0.11208,0.08287,0.71996,0.70622,1.6289,"none",0.70654,0.70677,0.70632,"Comment",-1,-1,"Sample ID",""
1.206071,0.09479619,0.1341281,-0.004854671,0.007228656,-0.004937061,242.9,1546,1.2,0.10008,0.13905,0.00021,0.0076,0.00016,0.11472,0.00627,0.05465,0.00017,-1.73919,8e-05,0.1,0.0825,0.71975,0.70637,1.45874,"none",0.70656,0.7068,0.70632,"Comment",-1,-1,"Sample ID",""
1.179621,0.09273442,0.1309404,-0.004871923,0.007354722,-0.005158335,243.1,1548,1.2,0.09802,0.13587,0.00019,0.00772,-7e-05,0.11459,0.00652,0.05686,0.00016,-1.78827,8e-05,0.09795,0.08261,0.72146,0.70628,1.42717,"none",0.70658,0.70683,0.70633,"Comment",-1,-1,"Sample ID",""
1.215576,0.09601007,0.1357615,-0.004807469,0.00720426,-0.004972929,243.5,1552,1.2,0.1013,0.14069,0.00026,0.00757,0.00012,0.11517,0.0062,0.05384,0.00021,-1.57087,1e-04,0.1012,0.08284,0.72002,0.70627,1.47105,"none",0.70659,0.70685,0.70634,"Comment",-1,-1,"Sample ID",""
1.269717,0.1004937,0.1419838,-0.005089344,0.007459143,-0.005220212,243.7,1554,1.3,0.10578,0.14691,-3e-05,0.00783,-0.00013,0.11516,0.00614,0.05329,-2e-05,-1.57473,-1e-05,0.10579,0.08293,0.72005,0.70692,1.53626,"none",0.70668,0.7069,0.70646,"Comment",-1,-1,"Sample ID",""
1.280857,0.1014605,0.1431401,-0.004798257,0.008209702,-0.004937352,243.9,1556,1.3,0.10675,0.14807,0.00026,0.00858,0.00015,0.11506,0.00667,0.05795,0.00021,-1.61192,0.00011,0.10664,0.08287,0.72095,0.7071,1.55016,"none",0.70671,0.70691,0.70651,"Comment",-1,-1,"Sample ID",""
1.403732,0.111621,0.157139,-0.00520427,0.008262647,-0.005042641,244.1,1558,1.4,0.11691,0.16207,-0.00014,0.00863,5e-05,0.11496,0.00612,0.05327,-1e-04,-1.64925,-6e-05,0.11697,0.08297,0.72137,0.70698,1.69741,"none",0.70672,0.70691,0.70653,"Comment",-1,-1,"Sample ID",""
1.432719,0.1139247,0.1604518,-0.004985468,0.008459151,-0.005051551,244.3,1560,1.4,0.11921,0.16538,8e-05,0.00883,4e-05,0.11495,0.00614,0.05339,5e-05,-1.6544,3e-05,0.11918,0.08284,0.72085,0.70691,1.73212,"none",0.70677,0.70693,0.7066,"Comment",-1,-1,"Sample ID",""
1.32883,0.1048477,0.1479291,-0.00515732,0.007887667,-0.00518367,244.5,1562,1.3,0.11014,0.15286,-9e-05,0.00826,-9e-05,0.11451,0.00619,0.05402,-7e-05,-1.81953,-4e-05,0.11017,0.08254,0.72053,0.7069,1.60613,"none",0.70679,0.70693,0.70665,"Comment",-1,-1,"Sample ID",""
1.231851,0.09728231,0.137279,-0.004841181,0.007411087,-0.005175367,244.7,1564,1.2,0.10257,0.14221,0.00022,0.00778,-8e-05,0.11488,0.00629,0.05472,0.00018,-1.67997,9e-05,0.10248,0.08279,0.72129,0.70686,1.49033,"none",0.70676,0.7069,0.70662,"Comment",-1,-1,"Sample ID",""
1.174827,0.09241977,0.1304626,-0.004973869,0.007121826,-0.00522491,244.9,1566,1.2,0.09771,0.13539,9e-05,0.00749,-0.00013,0.11466,0.00634,0.05534,8e-05,-1.76525,4e-05,0.09767,0.08271,0.72169,0.70652,1.42139,"none",0.70672,0.70684,0.7066,"Comment",-1,-1,"Sample ID",""
1.145492,0.09007147,0.1272672,-0.00528801,0.006713259,-0.005265542,245.1,1568,1.2,0.09536,0.13219,-0.00023,0.00708,-0.00017,0.1148,0.00615,0.05358,-2e-04,-1.70989,-9e-05,0.09545,0.08289,0.72137,0.70648,1.38623,"none",0.7067,0.70681,0.7066,"Comment",-1,-1,"Sample ID",""
1.126714,0.08842795,0.1252095,-0.004728397,0.00691438,-0.004908061,245.3,1570,1.1,0.09372,0.13014,0.00033,0.00728,0.00018,0.11489,0.00643,0.05598,3e-04,-1.67709,0.00013,0.09358,0.08262,0.72014,0.70671,1.36373,"none",0.70667,0.70676,0.70657,"Comment",-1,-1,"Sample ID",""
1.204377,0.09486386,0.1344465,-0.005052462,0.006985218,-0.005054294,245.5,1572,1.2,0.10015,0.13937,1e-05,0.00736,4e-05,0.11515,0.00608,0.05277,1e-05,-1.57875,0,0.10015,0.08274,0.71859,0.70652,1.45727,"none",0.70664,0.70673,0.70656,"Comment",-1,-1,"Sample ID",""
1.305651,0.1036263,0.1460505,-0.004952976,0.007781372,-0.005205834,245.7,1574,1.3,0.10892,0.15098,0.00011,0.00815,-0.00011,0.1151,0.00621,0.05399,8e-05,-1.5953,4e-05,0.10887,0.083,0.7214,0.70661,1.57966,"none",0.70657,0.70669,0.70646,"Comment",-1,-1,"Sample ID",""
1.36231,0.1078759,0.1524498,-0.005173817,0.008098158,-0.005306195,245.9,1576,1.4,0.11316,0.15738,-0.00011,0.00847,-0.00021,0.11501,0.00619,0.05381,-8e-05,-1.62913,-4e-05,0.11321,0.08274,0.71907,0.70671,1.64738,"none",0.70658,0.7067,0.70647,"Comment",-1,-1,"Sample ID",""
1.367122,0.108729,0.1528799,-0.004900468,0.008379674,-0.005128061,246.1,1578,1.4,0.11402,0.15781,0.00016,0.00875,-4e-05,0.11492,0.00637,0.05545,0.00012,-1.66315,7e-05,0.11395,0.08299,0.72252,0.70682,1.65364,"none",0.70661,0.70672,0.7065,"Comment",-1,-1,"Sample ID",""
1.29219,0.1020602,0.1441212,-0.00492771,0.00759414,-0.005120141,246.3,1580,1.3,0.10735,0.14905,0.00014,0.00796,-3e-05,0.11481,0.00613,0.05343,1e-04,-1.70612,5e-05,0.10729,0.08265,0.72023,0.70653,1.56251,"none",0.70657,0.7067,0.70645,"Comment",-1,-1,"Sample ID",""
1.152487,0.09034279,0.1276605,-0.005085663,0.006729488,-0.005279785,246.5,1582,1.2,0.09563,0.13259,-2e-05,0.0071,-0.00019,0.11445,0.00613,0.05355,-2e-05,-1.84421,-1e-05,0.09564,0.08256,0.72127,0.70667,1.39383,"none",0.70655,0.70668,0.70641,"Comment",-1,-1,"Sample ID",""
1.081027,0.08465291,0.1198912,-0.005046441,0.006228493,-0.004997249,246.7,1584,1.1,0.08994,0.12482,2e-05,0.0066,9e-05,0.11482,0.00607,0.05287,2e-05,-1.7013,1e-05,0.08994,0.08273,0.72058,0.70617,1.30839,"none",0.70653,0.70667,0.70639,"Comment",-1,-1,"Sample ID",""
1.080349,0.0847304,0.1200008,-0.004915765,0.006203067,-0.005068099,246.9,1586,1.1,0.09002,0.12493,0.00015,0.00657,2e-05,0.115,0.00605,0.05262,0.00014,-1.63593,6e-05,0.08996,0.08281,0.72057,0.70661,1.30782,"none",0.70649,0.70663,0.70635,"Comment",-1,-1,"Sample ID",""
1.167972,0.09182766,0.1299423,-0.004933835,0.006836103,-0.005340573,247.1,1588,1.2,0.09712,0.13487,0.00013,0.00721,-0.00025,0.11488,0.00614,0.05343,0.00011,-1.67942,5e-05,0.09706,0.08268,0.72008,0.70674,1.41312,"none",0.70643,0.70655,0.7063,"Comment",-1,-1,"Sample ID",""
1.178159,0.09302098,0.1313162,-0.004983999,0.006890601,-0.00532928,247.3,1590,1.2,0.09831,0.13624,8e-05,0.00726,-0.00024,0.11505,0.00613,0.05329,7e-05,-1.61432,3e-05,0.09828,0.08299,0.72158,0.70631,1.42595,"none",0.70644,0.70657,0.7063,"Comment",-1,-1,"Sample ID",""
