"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.197004,0.4283378,0.5945397,-0.003913189,0.03072325,-0.005061114,144.1,980,5.2,0.43313,0.60065,0.00051,0.03455,0.00034,0.11544,0.00664,0.05752,1e-04,-1.46774,2e-04,0.43293,0.08321,0.7211,0.70901,6.27122,0.70888,0.70892,0.70885,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.436468,0.448785,0.6225336,-0.004013098,0.03224942,-0.004974193,144.3,982,5.4,0.45358,0.62865,0.00041,0.03607,0.00043,0.11551,0.00663,0.05738,8e-05,-1.44351,0.00016,0.45341,0.08331,0.72152,0.70889,6.5607,0.70888,0.70891,0.70884,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.592694,0.4608916,0.6397146,-0.004099883,0.03317695,-0.00543168,144.5,984,5.6,0.46569,0.64583,0.00033,0.037,-3e-05,0.11535,0.00661,0.05729,6e-05,-1.5017,0.00013,0.46556,0.08315,0.72107,0.70887,6.74717,0.70887,0.70891,0.70882,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.62497,0.4640937,0.6439176,-0.004237902,0.03355366,-0.005298157,144.7,986,5.6,0.46889,0.65003,0.00019,0.03738,1e-04,0.11544,0.00664,0.0575,3e-05,-1.46955,8e-05,0.46881,0.08325,0.72133,0.70888,6.78728,0.70887,0.70891,0.70883,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.619657,0.4634832,0.6427808,-0.003940918,0.03347306,-0.005042077,144.9,988,5.6,0.46828,0.64889,0.00049,0.0373,0.00036,0.11534,0.00663,0.05748,9e-05,-1.50466,0.00019,0.46808,0.0832,0.72166,0.70884,6.78002,0.70885,0.7089,0.70879,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.667858,0.4673036,0.6481854,-0.003892036,0.03379179,-0.005159186,145.1,990,5.7,0.4721,0.6543,0.00054,0.03762,0.00024,0.11532,0.00663,0.05749,9e-05,-1.51497,0.00021,0.47188,0.08317,0.72153,0.70889,6.83775,0.70881,0.70887,0.70876,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.842451,0.4824543,0.6692872,-0.003928506,0.03476264,-0.005407104,145.3,992,5.8,0.48725,0.6754,5e-04,0.03859,0,0.11548,0.0066,0.05713,9e-05,-1.45251,2e-04,0.48705,0.08328,0.72142,0.70881,7.04958,0.70879,0.70885,0.70873,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.825083,0.4805838,0.6671287,-0.004097002,0.03497316,-0.005052091,145.5,994,5.8,0.48538,0.67324,0.00033,0.0388,0.00035,0.11546,0.00665,0.05763,6e-05,-1.46239,0.00013,0.48525,0.08322,0.72096,0.70881,7.02846,0.70877,0.70883,0.7087,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.596184,0.4610911,0.639057,-0.003785744,0.03321592,-0.005189945,145.7,996,5.6,0.46589,0.64517,0.00064,0.03704,0.00021,0.11516,0.00661,0.05741,0.00011,-1.57318,0.00026,0.46563,0.08311,0.72211,0.7088,6.75012,0.70873,0.7088,0.70867,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.905394,0.4874921,0.6769521,-0.004454949,0.03509962,-0.00528247,145.9,998,5.9,0.49229,0.68306,-3e-05,0.03892,0.00012,0.11555,0.00658,0.05698,0,-1.42726,-1e-05,0.4923,0.08328,0.7207,0.70867,7.12577,0.70871,0.70878,0.70864,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.510382,0.4535213,0.6285347,-0.0041521,0.03271305,-0.005413158,146.1,1000,5.5,0.45832,0.63465,0.00028,0.03654,-1e-05,0.11505,0.00662,0.05757,5e-05,-1.61713,0.00011,0.45821,0.08306,0.72216,0.70865,6.64587,0.70868,0.70874,0.70862,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.534536,0.4561667,0.6331939,-0.003998745,0.03273281,-0.005099023,146.3,1002,5.5,0.46096,0.63931,0.00043,0.03656,3e-04,0.11539,0.0066,0.05718,8e-05,-1.48891,0.00017,0.46079,0.08317,0.72103,0.70868,6.67728,0.70862,0.70873,0.70851,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.476356,0.4510259,0.6257234,-0.004257631,0.03243108,-0.005308898,146.5,1004,5.5,0.45582,0.63184,0.00017,0.03625,9e-05,0.11525,0.00661,0.05738,3e-05,-1.54106,7e-05,0.45575,0.08313,0.72142,0.70862,6.60629,0.70855,0.70869,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.554164,0.4577326,0.6347238,-0.004133703,0.03304282,-0.00541803,146.7,1006,5.6,0.46253,0.64084,0.00029,0.03687,-2e-05,0.11525,0.00663,0.05753,5e-05,-1.5388,0.00012,0.46241,0.08316,0.72175,0.70857,6.70037,0.70848,0.70863,0.70834,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.605151,0.4621897,0.6416917,-0.004262835,0.03337745,-0.00516348,146.9,1008,5.6,0.46698,0.6478,0.00016,0.0372,0.00024,0.11545,0.00663,0.05743,3e-05,-1.46539,7e-05,0.46692,0.08321,0.72087,0.70859,6.76317,0.70842,0.70859,0.70826,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.431093,0.4470596,0.6201828,-0.004080154,0.03204857,-0.00529352,147.1,1010,5.4,0.45185,0.6263,0.00035,0.03587,0.00011,0.11519,0.0066,0.05728,6e-05,-1.56358,0.00014,0.45172,0.08308,0.72147,0.7086,6.55107,0.70839,0.70855,0.70824,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.458428,0.4497208,0.6242061,-0.004307811,0.0324541,-0.005393435,147.3,1012,5.5,0.45451,0.63032,0.00012,0.03628,1e-05,0.11535,0.00664,0.05755,2e-05,-1.50314,5e-05,0.45447,0.08317,0.72109,0.70821,6.58559,0.70839,0.70854,0.70824,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.519151,0.4548855,0.6312808,-0.004146614,0.03254104,-0.005033308,147.5,1014,5.5,0.45968,0.63739,0.00028,0.03636,0.00037,0.11536,0.00658,0.05705,5e-05,-1.49832,0.00011,0.45957,0.08318,0.72119,0.70815,6.65857,0.7084,0.70857,0.70824,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.882932,0.4002565,0.5559309,-0.004142457,0.028401,-0.005010745,147.7,1016,4.9,0.40505,0.56204,0.00028,0.03222,0.00039,0.11496,0.00659,0.05733,6e-05,-1.64952,0.00011,0.40494,0.08283,0.72067,0.70809,5.88823,0.70841,0.70858,0.70825,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.996784,0.4116873,0.5717802,-0.00383795,0.02907671,-0.005398724,147.9,1018,5,0.41648,0.57789,0.00059,0.0329,0,0.11551,0.00658,0.05693,0.00012,-1.44105,0.00023,0.41625,0.0832,0.72069,0.70808,6.02992,0.70843,0.7086,0.70825,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.101187,0.4198346,0.5830709,-0.003980079,0.0301252,-0.005225575,148.3,1022,5.1,0.42463,0.58918,0.00045,0.03395,0.00018,0.11536,0.00665,0.05762,9e-05,-1.49784,0.00018,0.42445,0.08311,0.72071,0.70835,6.15486,0.70841,0.70859,0.70824,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.858208,0.3997198,0.554699,-0.004187378,0.02819015,-0.005567995,148.5,1024,4.9,0.40451,0.56081,0.00024,0.03201,-0.00016,0.11529,0.00658,0.05708,5e-05,-1.52434,1e-04,0.40442,0.08314,0.7213,0.70865,5.86155,0.70841,0.70858,0.70823,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.119167,0.4226609,0.5855368,-0.003913234,0.03005274,-0.005067876,148.7,1026,5.1,0.42746,0.59165,0.00051,0.03388,0.00034,0.11544,0.00661,0.05726,1e-04,-1.46901,2e-04,0.42725,0.08336,0.72248,0.70875,6.17804,0.7084,0.70858,0.70823,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.124992,0.422031,0.5861239,-0.004212099,0.02998421,-0.005234673,148.9,1028,5.1,0.42683,0.59224,0.00022,0.03381,0.00017,0.11542,0.00659,0.05708,4e-05,-1.47528,9e-05,0.42674,0.08317,0.7207,0.70866,6.18387,0.70842,0.70859,0.70825,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.138527,0.4234914,0.5874041,-0.003889625,0.03016848,-0.004897996,149.1,1030,5.1,0.42829,0.59352,0.00054,0.03399,0.00051,0.11537,0.00661,0.05727,1e-04,-1.49596,0.00021,0.42807,0.08321,0.72161,0.70872,6.2002,0.70844,0.7086,0.70829,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.046993,0.414963,0.5772083,-0.004580297,0.02930846,-0.005484451,149.3,1032,5.1,0.41976,0.58332,-0.00015,0.03313,-8e-05,0.11544,0.00656,0.0568,-3e-05,-1.46878,-6e-05,0.41982,0.08308,0.7196,0.70848,6.08936,0.70845,0.7086,0.7083,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.27568,0.4351112,0.6037326,-0.003761865,0.03125518,-0.005216626,149.5,1034,5.3,0.43991,0.60985,0.00067,0.03508,0.00019,0.11546,0.00664,0.05752,0.00013,-1.45986,0.00027,0.43964,0.08324,0.72134,0.70814,6.36634,0.70846,0.70861,0.7083,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.263402,0.4335925,0.6018902,-0.004475357,0.03102668,-0.005522775,149.7,1036,5.3,0.43839,0.608,-5e-05,0.03485,-0.00012,0.11538,0.00661,0.05732,-1e-05,-1.49026,-2e-05,0.43841,0.0832,0.72103,0.70812,6.35076,0.70845,0.7086,0.7083,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.896533,0.401813,0.558653,-0.003890511,0.02869828,-0.005019313,149.9,1038,4.9,0.40661,0.56477,0.00054,0.03252,0.00038,0.1152,0.00663,0.05758,0.00011,-1.56013,0.00021,0.40639,0.08289,0.71996,0.70825,5.90631,0.70846,0.70861,0.7083,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.115749,0.4215035,0.5853779,-0.004467565,0.02985707,-0.005279548,150.1,1040,5.1,0.4263,0.59149,-4e-05,0.03368,0.00012,0.11548,0.00658,0.05694,-1e-05,-1.45166,-2e-05,0.42631,0.08323,0.72072,0.70832,6.17333,0.70842,0.70856,0.70827,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.292137,0.4363966,0.605933,-0.00332309,0.03128675,-0.005076666,150.3,1042,5.3,0.44119,0.61205,0.0011,0.03511,0.00033,0.11552,0.00663,0.05737,0.00021,-1.4385,0.00044,0.44075,0.08319,0.72085,0.70844,6.38614,0.70835,0.70854,0.70816,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.875782,0.4855237,0.673963,-0.004023061,0.03490222,-0.005595025,150.5,1044,5.9,0.49032,0.68008,4e-04,0.03873,-0.00019,0.11562,0.00658,0.05694,7e-05,-1.39956,0.00016,0.49016,0.08333,0.72098,0.7087,7.09083,0.70828,0.70854,0.70803,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",6.059285,0.5008366,0.6942107,-0.0034032,0.03644209,-0.005141027,150.7,1046,6.1,0.50563,0.70032,0.00102,0.04027,0.00026,0.11546,0.00664,0.0575,0.00017,-1.45977,0.00041,0.50522,0.0833,0.722,0.7087,7.31119,0.70818,0.70853,0.70783,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",6.113455,0.5041916,0.7001075,-0.003620171,0.03668503,-0.005272566,150.9,1048,6.1,0.50899,0.70622,0.00081,0.04051,0.00013,0.1154,0.00662,0.05736,0.00013,-1.48182,0.00032,0.50866,0.08312,0.72072,0.70872,7.37494,0.70802,0.70849,0.70756,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",6.275182,0.5182742,0.7190178,-0.00359804,0.03777143,-0.004993037,151.1,1050,6.3,0.52307,0.72513,0.00083,0.0416,0.00041,0.11544,0.00662,0.05736,0.00013,-1.46703,0.00033,0.52274,0.08322,0.72134,0.7083,7.57074,0.70786,0.70839,0.70734,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",6.257637,0.5162857,0.7164114,-0.003602717,0.0376367,-0.00530344,151.3,1052,6.3,0.52108,0.72252,0.00082,0.04146,1e-04,0.11535,0.00662,0.05738,0.00013,-1.50202,0.00033,0.52075,0.08314,0.72119,0.70782,7.54847,0.70772,0.70825,0.70719,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.216823,0.4278785,0.5931646,-0.003511556,0.03058413,-0.005489616,151.5,1054,5.2,0.43267,0.59928,0.00092,0.03441,-9e-05,0.11474,0.00659,0.05742,0.00018,-1.73301,0.00037,0.43231,0.08277,0.72199,0.70748,6.28891,0.70757,0.70806,0.70708,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.307529,0.3520939,0.4882444,-0.004137706,0.02468192,-0.005136406,151.7,1056,4.3,0.35689,0.49436,0.00029,0.02851,0.00027,0.1146,0.00661,0.05766,7e-05,-1.78474,0.00012,0.35677,0.08271,0.72192,0.7071,5.19326,0.70743,0.70786,0.70701,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.511374,0.2865372,0.3974018,-0.003104766,0.01926374,-0.005176981,151.9,1058,3.5,0.29133,0.40351,0.00132,0.02309,0.00023,0.11472,0.00656,0.05722,0.00038,-1.7416,0.00053,0.2908,0.08267,0.72198,0.70665,4.23487,0.70736,0.70771,0.70702,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.784357,0.2259661,0.3131647,-0.004010147,0.01474699,-0.005352886,152.1,1060,2.8,0.23076,0.31928,0.00042,0.01857,5e-05,0.11442,0.00666,0.05816,0.00015,-1.85539,0.00017,0.23059,0.08264,0.72276,0.70673,3.35889,0.70733,0.70764,0.70702,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.342979,0.1895658,0.2635647,-0.00406967,0.01172461,-0.005201771,152.3,1062,2.3,0.19436,0.26968,0.00036,0.01555,2e-04,0.1148,0.00662,0.05765,0.00015,-1.70962,0.00014,0.19422,0.08268,0.72071,0.70699,2.82852,0.70731,0.70761,0.70701,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.075404,0.1678391,0.2328284,-0.003889059,0.009993975,-0.005471891,152.5,1064,2.1,0.17263,0.23894,0.00054,0.01382,-7e-05,0.11479,0.00664,0.05783,0.00026,-1.71294,0.00022,0.17242,0.08283,0.72249,0.70725,2.50667,0.70733,0.70764,0.70703,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.928206,0.1561445,0.2168509,-0.003934142,0.008914337,-0.005316163,152.7,1066,1.9,0.16094,0.22296,0.00049,0.01274,9e-05,0.11527,0.00659,0.05713,0.00025,-1.53299,2e-04,0.16074,0.0831,0.72182,0.70731,2.33074,0.7074,0.70772,0.70709,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.006678,0.162624,0.2261536,-0.003861415,0.009484976,-0.005268642,152.9,1068,2,0.16742,0.23227,0.00057,0.01331,0.00013,0.1154,0.00661,0.0573,0.00028,-1.48473,0.00023,0.16719,0.08307,0.7208,0.70802,2.42554,0.7075,0.70777,0.70724,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.111554,0.1714517,0.2387493,-0.003770518,0.01022194,-0.005357034,153.1,1070,2.1,0.17625,0.24486,0.00066,0.01405,5e-05,0.11563,0.00663,0.05736,0.00031,-1.39693,0.00026,0.17598,0.0831,0.71978,0.70796,2.55254,0.70759,0.7078,0.70739,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.076244,0.1688236,0.2338148,-0.003754921,0.009908029,-0.005405468,153.3,1072,2.1,0.17362,0.23993,0.00067,0.01373,0,0.11522,0.00659,0.05723,0.00032,-1.55117,0.00027,0.17335,0.08325,0.72363,0.70761,2.50935,0.70768,0.70785,0.70752,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.039914,0.1651334,0.229648,-0.00392163,0.009846514,-0.005193413,153.5,1074,2,0.16993,0.23576,0.00051,0.01367,0.00021,0.11523,0.00668,0.05798,0.00025,-1.54763,2e-04,0.16973,0.08295,0.72076,0.7077,2.46516,0.70774,0.70787,0.70761,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.016067,0.1631775,0.2271299,-0.003697086,0.009494278,-0.005422943,153.7,1076,2,0.16797,0.23324,0.00073,0.01332,-2e-05,0.11534,0.00659,0.0571,0.00036,-1.50473,0.00029,0.16768,0.08292,0.72016,0.70781,2.4364,0.70778,0.70787,0.70769,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.953473,0.1585063,0.2198605,-0.003214681,0.00924416,-0.005161977,153.9,1078,2,0.1633,0.22597,0.00121,0.01307,0.00024,0.11532,0.00667,0.05783,0.00062,-1.51428,0.00048,0.16282,0.08309,0.72265,0.70767,2.36143,0.70774,0.70782,0.70766,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.074648,0.1684366,0.2341446,-0.003689857,0.009903376,-0.005435687,154.1,1080,2.1,0.17323,0.24026,0.00074,0.01373,-3e-05,0.11547,0.0066,0.05713,0.00035,-1.458,0.00029,0.17294,0.08311,0.72102,0.70761,2.50766,0.7077,0.70777,0.70763,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.970365,0.1599324,0.2214887,-0.003430997,0.009294147,-0.005431377,154.3,1082,2,0.16473,0.2276,0.001,0.01312,-3e-05,0.11516,0.00664,0.05763,5e-04,-1.5754,4e-04,0.16433,0.08314,0.72375,0.70789,2.38151,0.70769,0.70777,0.7076,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.943689,0.1574705,0.2188795,-0.003238127,0.009124192,-0.005267616,154.5,1084,1.9,0.16226,0.22499,0.00119,0.01295,0.00014,0.11539,0.00664,0.05755,0.00061,-1.48578,0.00047,0.16179,0.08298,0.7212,0.7078,2.34951,0.70764,0.70776,0.70753,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.886657,0.1527253,0.2120381,-0.003610215,0.008775717,-0.00520863,154.7,1086,1.9,0.15752,0.21815,0.00082,0.0126,0.00019,0.11526,0.00666,0.05776,0.00043,-1.53769,0.00033,0.15719,0.08305,0.72207,0.70775,2.28069,0.70759,0.70772,0.70747,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.849223,0.1495463,0.207505,-0.003441876,0.008294555,-0.005173504,154.9,1088,1.9,0.15434,0.21362,0.00099,0.01212,0.00023,0.11514,0.00653,0.05673,0.00053,-1.58221,0.00039,0.15395,0.08298,0.72251,0.70761,2.235,0.70752,0.7077,0.70733,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.766515,0.1426972,0.198165,-0.003517879,0.007998727,-0.005411325,155.1,1090,1.8,0.14749,0.20428,0.00091,0.01182,-1e-05,0.11524,0.00667,0.05787,0.00051,-1.54323,0.00036,0.14713,0.083,0.72201,0.70756,2.13584,0.70749,0.70768,0.70731,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.600772,0.1286806,0.1785603,-0.004069089,0.006812691,-0.005613201,155.3,1092,1.6,0.13347,0.18467,0.00036,0.01064,-0.00021,0.11493,0.00662,0.0576,0.00022,-1.66193,0.00014,0.13333,0.08298,0.72276,0.70745,1.93551,0.7074,0.70759,0.70721,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.437747,0.1151391,0.1597172,-0.003321817,0.005819809,-0.005121262,155.5,1094,1.4,0.11993,0.16583,0.00111,0.00964,0.00028,0.11485,0.00668,0.05815,0.00077,-1.69003,0.00044,0.11949,0.08276,0.72323,0.70729,1.73881,0.70734,0.70751,0.70716,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.316007,0.1050352,0.1460863,-0.003983828,0.004892408,-0.005531051,155.7,1096,1.3,0.10983,0.1522,0.00044,0.00872,-0.00013,0.11512,0.00659,0.05727,0.00034,-1.58942,0.00018,0.10965,0.08294,0.72162,0.70731,1.59267,0.70725,0.70742,0.70708,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",1.177387,0.09355192,0.1296761,-0.003352093,0.003910589,-0.005469299,155.9,1098,1.2,0.09835,0.13579,0.00108,0.00773,-7e-05,0.11474,0.00654,0.05696,0.00091,-1.73421,0.00043,0.09792,0.08273,0.72426,0.70688,1.42492,0.7072,0.70735,0.70704,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
