"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.206755,0.17797,0.2496007,-0.005165274,0.01358028,-0.005206869,248.5,1364,2.2,0.18325,0.25455,-1e-04,0.01396,-1e-04,0.11504,0.00631,0.05485,-5e-05,-1.62115,-4e-05,0.1833,0.08283,0.71991,0.70742,2.6646,"none",0.70769,0.70785,0.70754,"Comment",-1,-1,"Sample ID",""
2.139247,0.1724967,0.2415146,-0.004690444,0.01352907,-0.005045337,248.7,1366,2.1,0.17778,0.24646,0.00037,0.01391,6e-05,0.11489,0.00648,0.05644,0.00017,-1.67769,0.00015,0.17763,0.0828,0.72133,0.70743,2.58329,"none",0.70771,0.70787,0.70755,"Comment",-1,-1,"Sample ID",""
2.021803,0.16286,0.2277981,-0.004993419,0.01253723,-0.004991247,248.9,1368,2,0.16814,0.23275,7e-05,0.01292,0.00012,0.11478,0.00637,0.0555,3e-05,-1.71953,3e-05,0.16812,0.0829,0.72243,0.70737,2.44162,"none",0.70771,0.70787,0.70755,"Comment",-1,-1,"Sample ID",""
1.912341,0.1538427,0.2157718,-0.004865304,0.01192963,-0.00505606,249.1,1370,1.9,0.15913,0.22072,2e-04,0.01231,5e-05,0.11506,0.00642,0.05577,1e-04,-1.61344,8e-05,0.15905,0.08291,0.72094,0.70766,2.31046,"none",0.70773,0.7079,0.70756,"Comment",-1,-1,"Sample ID",""
1.986872,0.1600854,0.224111,-0.00489359,0.01226853,-0.005016642,249.3,1372,2,0.16537,0.22906,0.00017,0.01265,9e-05,0.11494,0.00635,0.05522,8e-05,-1.65827,7e-05,0.1653,0.08294,0.72195,0.70801,2.39992,"none",0.70774,0.7079,0.70757,"Comment",-1,-1,"Sample ID",""
2.122944,0.1714438,0.2400985,-0.005146663,0.01316825,-0.005065659,249.5,1374,2.1,0.17673,0.24505,-9e-05,0.01355,4e-05,0.1151,0.00636,0.05529,-4e-05,-1.59645,-3e-05,0.17676,0.08303,0.7212,0.70802,2.56434,"none",0.70773,0.7079,0.70755,"Comment",-1,-1,"Sample ID",""
2.316617,0.1878017,0.2623865,-0.004784369,0.01433972,-0.004917019,249.7,1376,2.3,0.19309,0.26734,0.00028,0.01472,0.00019,0.1151,0.00634,0.05506,0.00012,-1.59708,0.00011,0.19297,0.08308,0.72226,0.708,2.79769,"none",0.70773,0.7079,0.70756,"Comment",-1,-1,"Sample ID",""
2.374559,0.1921791,0.2689427,-0.005427533,0.01459081,-0.005055305,249.9,1378,2.4,0.19746,0.27389,-0.00037,0.01497,5e-05,0.11505,0.00629,0.05466,-0.00015,-1.61501,-0.00015,0.19761,0.08301,0.72095,0.70784,2.86707,"none",0.70778,0.70794,0.70763,"Comment",-1,-1,"Sample ID",""
2.443125,0.197854,0.27677,-0.004708886,0.01511979,-0.005030102,250.1,1380,2.4,0.20314,0.28172,0.00035,0.0155,8e-05,0.11503,0.00633,0.05502,0.00014,-1.62448,0.00014,0.203,0.08288,0.72107,0.70795,2.94938,"none",0.70776,0.70793,0.70759,"Comment",-1,-1,"Sample ID",""
2.518746,0.2040171,0.2854911,-0.004971438,0.0158598,-0.005020702,250.3,1382,2.5,0.2093,0.29044,9e-05,0.01624,9e-05,0.11504,0.00643,0.05592,4e-05,-1.62108,4e-05,0.20926,0.08288,0.72063,0.70767,3.04073,"none",0.7077,0.70787,0.70754,"Comment",-1,-1,"Sample ID",""
2.353948,0.1905733,0.265879,-0.00495151,0.01466556,-0.005003111,250.5,1384,2.4,0.19586,0.27083,0.00011,0.01505,0.00011,0.11476,0.00638,0.05556,5e-05,-1.72616,4e-05,0.19581,0.08297,0.72318,0.70732,2.84168,"none",0.70766,0.70781,0.70751,"Comment",-1,-1,"Sample ID",""
2.190508,0.1765292,0.2469302,-0.005014015,0.01376588,-0.005128841,250.7,1386,2.2,0.18181,0.25188,5e-05,0.01415,-2e-05,0.11467,0.00644,0.05616,2e-05,-1.75946,2e-05,0.18179,0.08276,0.72183,0.70746,2.64437,"none",0.70762,0.70775,0.70748,"Comment",-1,-1,"Sample ID",""
2.009235,0.161283,0.2259544,-0.004979055,0.01238727,-0.005015679,250.9,1388,2,0.16657,0.2309,8e-05,0.01277,9e-05,0.11458,0.00634,0.0553,4e-05,-1.7951,3e-05,0.16653,0.08264,0.72137,0.70788,2.42548,"none",0.70754,0.7077,0.70738,"Comment",-1,-1,"Sample ID",""
1.891703,0.1520251,0.2126449,-0.004781208,0.01200974,-0.005169596,251.1,1390,1.9,0.15731,0.21759,0.00028,0.01239,-6e-05,0.11466,0.00653,0.05694,0.00015,-1.7637,0.00011,0.1572,0.08283,0.72295,0.70744,2.28492,"none",0.7075,0.70763,0.70736,"Comment",-1,-1,"Sample ID",""
1.900477,0.153093,0.2139222,-0.004935686,0.01170137,-0.004988492,251.3,1392,1.9,0.15838,0.21887,0.00013,0.01208,0.00012,0.1148,0.00634,0.0552,7e-05,-1.70972,5e-05,0.15833,0.08304,0.72361,0.70747,2.2958,"none",0.70746,0.70759,0.70733,"Comment",-1,-1,"Sample ID",""
1.877564,0.1508129,0.2117953,-0.004855904,0.01176501,-0.005039217,251.5,1394,1.9,0.1561,0.21674,0.00021,0.01215,7e-05,0.11507,0.00645,0.05604,0.00011,-1.60847,8e-05,0.15601,0.08283,0.72019,0.7076,2.26851,"none",0.70748,0.70761,0.70735,"Comment",-1,-1,"Sample ID",""
1.946386,0.156657,0.2198386,-0.005074182,0.01200062,-0.005099481,251.7,1396,2,0.16194,0.22479,-1e-05,0.01238,1e-05,0.11513,0.00634,0.05508,-1e-05,-1.58444,-1e-05,0.16195,0.08295,0.72042,0.70755,2.35154,"none",0.70749,0.70762,0.70736,"Comment",-1,-1,"Sample ID",""
1.965588,0.1581344,0.2218438,-0.004991205,0.0120717,-0.005114623,251.9,1398,2,0.16342,0.22679,7e-05,0.01245,-1e-05,0.11503,0.00632,0.05491,4e-05,-1.62388,3e-05,0.16339,0.08287,0.72056,0.70706,2.37426,"none",0.70747,0.70758,0.70736,"Comment",-1,-1,"Sample ID",""
1.913915,0.1538521,0.2155079,-0.004979237,0.0118189,-0.004892898,252.1,1400,1.9,0.15914,0.22046,8e-05,0.0122,0.00022,0.11482,0.00635,0.05534,4e-05,-1.70122,3e-05,0.1591,0.08287,0.72185,0.70751,2.31171,"none",0.7075,0.70761,0.70738,"Comment",-1,-1,"Sample ID",""
1.907293,0.1532122,0.2150249,-0.004959176,0.01192296,-0.00517788,252.3,1402,1.9,0.1585,0.21997,1e-04,0.0123,-7e-05,0.11497,0.00643,0.05593,5e-05,-1.6463,4e-05,0.15846,0.08282,0.72052,0.70731,2.30407,"none",0.70757,0.70775,0.70739,"Comment",-1,-1,"Sample ID",""
1.957031,0.1577367,0.2207326,-0.0051078,0.01186187,-0.005000914,252.5,1404,2,0.16302,0.22568,-5e-05,0.01224,0.00011,0.11496,0.00624,0.05425,-2e-05,-1.64835,-2e-05,0.16304,0.08305,0.72235,0.70755,2.36403,"none",0.70761,0.70782,0.70741,"Comment",-1,-1,"Sample ID",""
2.003381,0.1612244,0.2263832,-0.004878377,0.01250134,-0.005070656,252.7,1406,2,0.16651,0.23133,0.00018,0.01288,4e-05,0.11512,0.00641,0.05569,9e-05,-1.58771,7e-05,0.16644,0.08283,0.71978,0.70755,2.42007,"none",0.70765,0.70786,0.70744,"Comment",-1,-1,"Sample ID",""
2.005074,0.1616874,0.2260915,-0.004709566,0.01222627,-0.005184064,252.9,1408,2,0.16697,0.23104,0.00035,0.01261,-8e-05,0.11488,0.00627,0.05457,0.00017,-1.67929,0.00014,0.16683,0.08295,0.72269,0.70766,2.42159,"none",0.70774,0.70791,0.70756,"Comment",-1,-1,"Sample ID",""
1.98742,0.1600471,0.2243418,-0.005078762,0.01228106,-0.005068648,253.1,1410,2,0.16533,0.22929,-2e-05,0.01266,4e-05,0.11502,0.00635,0.05522,-1e-05,-1.6264,-1e-05,0.16534,0.08294,0.72105,0.7077,2.40075,"none",0.70773,0.70791,0.70755,"Comment",-1,-1,"Sample ID",""
2.041806,0.1644653,0.2303937,-0.00492827,0.01243786,-0.005132591,253.3,1412,2,0.16975,0.23534,0.00013,0.01282,-2e-05,0.11492,0.00626,0.05447,6e-05,-1.66405,5e-05,0.1697,0.08287,0.72129,0.7082,2.4657,"none",0.70773,0.70791,0.70755,"Comment",-1,-1,"Sample ID",""
2.157106,0.1746538,0.2442855,-0.004986907,0.01295801,-0.005033562,253.5,1414,2.2,0.17994,0.24923,7e-05,0.01334,8e-05,0.11522,0.00617,0.05352,3e-05,-1.5519,3e-05,0.17991,0.08317,0.72196,0.70805,2.60563,"none",0.70772,0.70791,0.70753,"Comment",-1,-1,"Sample ID",""
2.160021,0.1745756,0.243756,-0.004907744,0.01341236,-0.004939162,253.7,1416,2.2,0.17986,0.2487,0.00015,0.01379,0.00017,0.11482,0.00637,0.05546,7e-05,-1.7031,6e-05,0.1798,0.08301,0.72318,0.7079,2.60836,"none",0.7077,0.7079,0.70751,"Comment",-1,-1,"Sample ID",""
2.145894,0.1731579,0.2423023,-0.004817853,0.01316868,-0.004991245,253.9,1418,2.2,0.17844,0.24725,0.00024,0.01355,0.00012,0.1149,0.0063,0.0548,0.00011,-1.67345,1e-04,0.17834,0.08288,0.7217,0.70794,2.59108,"none",0.70768,0.70788,0.70747,"Comment",-1,-1,"Sample ID",""
2.066405,0.1662659,0.2331495,-0.005187446,0.01247901,-0.005304066,254.1,1420,2.1,0.17155,0.2381,-0.00013,0.01286,-2e-04,0.11489,0.00621,0.05401,-6e-05,-1.67706,-5e-05,0.1716,0.0828,0.7205,0.70746,2.495,"none",0.70769,0.7079,0.70748,"Comment",-1,-1,"Sample ID",""
1.969901,0.1584387,0.2215662,-0.004731134,0.01200513,-0.005085059,254.3,1422,2,0.16372,0.22651,0.00033,0.01239,2e-05,0.11464,0.00627,0.05468,0.00017,-1.77232,0.00013,0.16359,0.08279,0.72279,0.70728,2.37843,"none",0.70765,0.70783,0.70747,"Comment",-1,-1,"Sample ID",""
1.965083,0.1578166,0.2212278,-0.004919101,0.01185004,-0.005232853,254.5,1424,2,0.1631,0.22618,0.00014,0.01223,-0.00012,0.11474,0.0062,0.05408,7e-05,-1.73112,6e-05,0.16304,0.08272,0.72112,0.70744,2.37257,"none",0.70762,0.70778,0.70746,"Comment",-1,-1,"Sample ID",""
2.034345,0.1641333,0.2299169,-0.004923833,0.0124544,-0.005069977,254.7,1426,2,0.16942,0.23487,0.00014,0.01284,4e-05,0.11511,0.00629,0.05465,7e-05,-1.59345,5e-05,0.16936,0.083,0.72134,0.7074,2.45745,"none",0.70764,0.70781,0.70746,"Comment",-1,-1,"Sample ID",""
1.9728,0.1588399,0.2221326,-0.004958773,0.01204642,-0.005154781,254.9,1428,2,0.16412,0.22708,1e-04,0.01243,-5e-05,0.11475,0.00628,0.05473,5e-05,-1.72742,4e-05,0.16408,0.08292,0.72275,0.70739,2.38243,"none",0.70767,0.70789,0.70746,"Comment",-1,-1,"Sample ID",""
1.819053,0.145865,0.2045489,-0.004724099,0.0109837,-0.005054916,255.3,1432,1.8,0.15115,0.2095,0.00034,0.01136,5e-05,0.11479,0.00623,0.05425,0.00018,-1.71506,0.00014,0.15101,0.08274,0.72148,0.70782,2.19697,"none",0.70775,0.70799,0.70751,"Comment",-1,-1,"Sample ID",""
1.829915,0.1468074,0.2058101,-0.005054222,0.01095323,-0.005095639,255.5,1434,1.8,0.15209,0.21076,1e-05,0.01133,1e-05,0.1148,0.00617,0.05378,0,-1.71209,0,0.15209,0.08284,0.72164,0.70784,2.21014,"none",0.70783,0.70805,0.70761,"Comment",-1,-1,"Sample ID",""
1.771527,0.1421683,0.1990182,-0.005150294,0.01071827,-0.005117181,255.9,1438,1.8,0.14745,0.20397,-9e-05,0.0111,-1e-05,0.11474,0.00624,0.05442,-5e-05,-1.73113,-4e-05,0.14749,0.08297,0.72292,0.7077,2.14012,"none",0.7079,0.70811,0.70769,"Comment",-1,-1,"Sample ID",""
1.784013,0.1432303,0.2010216,-0.005220431,0.01047833,-0.005399937,256.1,1440,1.8,0.14851,0.20597,-0.00016,0.01086,-0.00029,0.11506,0.00607,0.05272,-9e-05,-1.61035,-6e-05,0.14858,0.083,0.72105,0.70808,2.15546,"none",0.70796,0.70813,0.70778,"Comment",-1,-1,"Sample ID",""
1.951924,0.1573105,0.2207018,-0.004912802,0.01178448,-0.004847712,256.3,1442,2,0.16259,0.22565,0.00015,0.01217,0.00026,0.11525,0.00621,0.05391,8e-05,-1.5409,6e-05,0.16254,0.08301,0.72056,0.70833,2.35832,"none",0.70802,0.70814,0.70789,"Comment",-1,-1,"Sample ID",""
2.045731,0.1650701,0.230987,-0.005120893,0.01236295,-0.005349335,256.5,1444,2.1,0.17035,0.23594,-6e-05,0.01274,-0.00024,0.11499,0.00621,0.05401,-3e-05,-1.6378,-2e-05,0.17038,0.08304,0.72204,0.70823,2.47083,"none",0.70801,0.70814,0.70788,"Comment",-1,-1,"Sample ID",""
2.233121,0.1807268,0.2529659,-0.005326123,0.01325104,-0.00509946,256.7,1446,2.2,0.18601,0.25791,-0.00026,0.01363,1e-05,0.11518,0.00609,0.05285,-0.00012,-1.56505,-0.00011,0.18612,0.08312,0.72121,0.70805,2.69682,"none",0.70801,0.70814,0.70789,"Comment",-1,-1,"Sample ID",""
2.354032,0.190743,0.266525,-0.004821954,0.01427511,-0.005174772,256.9,1448,2.4,0.19603,0.27147,0.00024,0.01466,-7e-05,0.11503,0.00621,0.05399,1e-04,-1.624,1e-04,0.19593,0.08302,0.72208,0.70814,2.84213,"none",0.70801,0.70814,0.70789,"Comment",-1,-1,"Sample ID",""
2.315894,0.1871016,0.2616949,-0.004808092,0.01432257,-0.0050431,257.1,1450,2.3,0.19239,0.26664,0.00025,0.0147,7e-05,0.11484,0.00633,0.05514,0.00011,-1.69629,1e-04,0.19228,0.08281,0.72151,0.70797,2.79557,"none",0.70796,0.70811,0.70782,"Comment",-1,-1,"Sample ID",""
2.177129,0.1755928,0.2452907,-0.005008142,0.01278307,-0.005163926,257.3,1452,2.2,0.18088,0.25024,5e-05,0.01316,-6e-05,0.11462,0.00603,0.0526,2e-05,-1.77777,2e-05,0.18086,0.08284,0.72281,0.70798,2.62743,"none",0.7079,0.70803,0.70776,"Comment",-1,-1,"Sample ID",""
2.116482,0.1705951,0.2385754,-0.004997349,0.01292206,-0.005166528,257.5,1454,2.1,0.17588,0.24352,6e-05,0.0133,-6e-05,0.11473,0.00627,0.05463,3e-05,-1.73553,3e-05,0.17585,0.08285,0.72222,0.70772,2.5552,"none",0.70785,0.70797,0.70773,"Comment",-1,-1,"Sample ID",""
2.017698,0.1624466,0.2271168,-0.005359904,0.01212805,-0.005327872,257.7,1456,2,0.16773,0.23207,-3e-04,0.01251,-0.00022,0.11467,0.00618,0.0539,-0.00015,-1.75893,-0.00012,0.16785,0.08294,0.72277,0.70793,2.43616,"none",0.70784,0.70795,0.70773,"Comment",-1,-1,"Sample ID",""
2.053982,0.1655258,0.2319928,-0.004786939,0.01225676,-0.005122717,257.9,1458,2.1,0.17081,0.23694,0.00027,0.01264,-1e-05,0.11502,0.00613,0.05334,0.00013,-1.62733,0.00011,0.1707,0.08286,0.72089,0.7077,2.4803,"none",0.70782,0.70791,0.70773,"Comment",-1,-1,"Sample ID",""
2.125924,0.1718173,0.2404869,-0.004867814,0.01289774,-0.005117325,258.1,1460,2.1,0.1771,0.24544,0.00019,0.01328,-1e-05,0.11512,0.00623,0.0541,9e-05,-1.5884,8e-05,0.17702,0.08303,0.72158,0.7076,2.5677,"none",0.70781,0.70789,0.70772,"Comment",-1,-1,"Sample ID",""
2.111346,0.1700494,0.2377983,-0.004604212,0.01300851,-0.005122464,258.3,1462,2.1,0.17533,0.24275,0.00046,0.01339,-1e-05,0.11464,0.00632,0.05516,0.00022,-1.7692,0.00018,0.17515,0.08272,0.72229,0.70764,2.54867,"none",0.7078,0.70789,0.70772,"Comment",-1,-1,"Sample ID",""
2.077206,0.1673213,0.2344484,-0.005062597,0.0122566,-0.00520159,258.5,1464,2.1,0.17261,0.2394,0,0.01264,-9e-05,0.11492,0.00607,0.05279,0,-1.66651,0,0.17261,0.08285,0.721,0.70778,2.50789,"none",0.70784,0.70794,0.70774,"Comment",-1,-1,"Sample ID",""
2.124396,0.1715415,0.239711,-0.005205473,0.01260297,-0.005132118,258.7,1466,2.1,0.17683,0.24466,-0.00014,0.01298,-2e-05,0.11484,0.00609,0.05307,-7e-05,-1.69502,-6e-05,0.17688,0.08303,0.72274,0.70793,2.56496,"none",0.70784,0.70794,0.70774,"Comment",-1,-1,"Sample ID",""
2.265924,0.1832701,0.256392,-0.004815027,0.01378842,-0.004991256,258.9,1468,2.3,0.18855,0.26134,0.00025,0.01417,0.00012,0.11503,0.00624,0.05422,0.00011,-1.62369,1e-04,0.18846,0.08295,0.72149,0.70794,2.73593,"none",0.70787,0.70798,0.70777,"Comment",-1,-1,"Sample ID",""
2.423074,0.1967156,0.2745683,-0.004726164,0.01484979,-0.005205757,259.1,1470,2.4,0.202,0.27952,0.00034,0.01523,-1e-04,0.11507,0.00627,0.05449,0.00014,-1.60818,0.00013,0.20187,0.0831,0.72267,0.70785,2.92573,"none",0.70794,0.70805,0.70783,"Comment",-1,-1,"Sample ID",""
2.311502,0.1866055,0.2611299,-0.004978014,0.01413746,-0.005081518,259.3,1472,2.3,0.19189,0.26608,8e-05,0.01452,3e-05,0.11481,0.00626,0.05456,4e-05,-1.70621,3e-05,0.19186,0.08278,0.72118,0.70794,2.79,"none",0.70797,0.70806,0.70789,"Comment",-1,-1,"Sample ID",""
2.382918,0.1925301,0.2695683,-0.005042017,0.01422147,-0.005087459,259.5,1474,2.4,0.19781,0.27452,2e-05,0.0146,2e-05,0.11491,0.00611,0.05319,1e-05,-1.66828,1e-05,0.19781,0.0828,0.72059,0.70807,2.87588,"none",0.70799,0.70806,0.70791,"Comment",-1,-1,"Sample ID",""
2.489553,0.2023008,0.2822287,-0.004962927,0.01516444,-0.004974204,259.7,1476,2.5,0.20758,0.28718,1e-04,0.01555,0.00013,0.11507,0.00623,0.05413,4e-05,-1.60655,4e-05,0.20755,0.08316,0.72284,0.70793,3.00586,"none",0.70798,0.70806,0.7079,"Comment",-1,-1,"Sample ID",""
2.398357,0.1940977,0.2711188,-0.005216171,0.01436283,-0.005129684,259.9,1478,2.4,0.19938,0.27607,-0.00015,0.01474,-2e-05,0.11482,0.00613,0.05341,-6e-05,-1.70352,-6e-05,0.19944,0.08295,0.72222,0.70805,2.89465,"none",0.70797,0.70805,0.70788,"Comment",-1,-1,"Sample ID",""
2.293846,0.1854212,0.2587205,-0.004763431,0.01400615,-0.00511338,260.1,1480,2.3,0.1907,0.26367,3e-04,0.01439,0,0.11464,0.00626,0.05456,0.00013,-1.76928,0.00012,0.19059,0.08287,0.72327,0.70827,2.76853,"none",0.70796,0.70805,0.70787,"Comment",-1,-1,"Sample ID",""
2.246305,0.181347,0.2538898,-0.005234615,0.01361146,-0.005151787,260.3,1482,2.3,0.18663,0.25884,-0.00017,0.01399,-4e-05,0.11492,0.00621,0.05406,-8e-05,-1.66495,-7e-05,0.1867,0.08289,0.72103,0.70795,2.71188,"none",0.70795,0.70804,0.70785,"Comment",-1,-1,"Sample ID",""
2.250106,0.1818713,0.2542471,-0.004871154,0.01355964,-0.005075681,260.5,1484,2.3,0.18716,0.2592,0.00019,0.01394,3e-05,0.11488,0.00618,0.05378,8e-05,-1.6783,8e-05,0.18708,0.08292,0.72206,0.70793,2.71636,"none",0.70791,0.70801,0.70781,"Comment",-1,-1,"Sample ID",""
2.235418,0.1806236,0.2525991,-0.004934919,0.01351449,-0.005225678,260.7,1486,2.2,0.18591,0.25755,0.00013,0.0139,-0.00012,0.1149,0.0062,0.05395,6e-05,-1.67163,5e-05,0.18586,0.08292,0.72184,0.70783,2.69876,"none",0.70792,0.70802,0.70782,"Comment",-1,-1,"Sample ID",""
2.272413,0.1837045,0.2565356,-0.004898826,0.01387101,-0.00500943,260.9,1488,2.3,0.18899,0.26148,0.00016,0.01425,1e-04,0.11476,0.00626,0.0545,7e-05,-1.72393,7e-05,0.18892,0.08292,0.72275,0.70783,2.74311,"none",0.70793,0.70804,0.70782,"Comment",-1,-1,"Sample ID",""
2.244676,0.1811,0.2532062,-0.005152414,0.01328343,-0.005366375,261.1,1490,2.3,0.18638,0.25815,-9e-05,0.01366,-0.00026,0.1147,0.00607,0.05293,-4e-05,-1.74857,-4e-05,0.18642,0.08283,0.72198,0.70779,2.70896,"none",0.70794,0.70806,0.70782,"Comment",-1,-1,"Sample ID",""
2.190525,0.1769459,0.2474386,-0.004644274,0.0135456,-0.005035975,261.3,1492,2.2,0.18223,0.25239,0.00042,0.01393,7e-05,0.1149,0.00634,0.05518,0.00019,-1.67202,0.00017,0.18206,0.08289,0.72202,0.70782,2.64494,"none",0.70799,0.70815,0.70783,"Comment",-1,-1,"Sample ID",""
2.18156,0.1761752,0.2463334,-0.004728587,0.0133126,-0.005143438,261.5,1494,2.2,0.18146,0.25128,0.00033,0.01369,-3e-05,0.11487,0.00626,0.05449,0.00015,-1.68503,0.00013,0.18133,0.08289,0.72213,0.70773,2.6339,"none",0.70803,0.7082,0.70786,"Comment",-1,-1,"Sample ID",""
2.109282,0.1700729,0.2378598,-0.005044904,0.01258259,-0.00517197,261.7,1496,2.1,0.17536,0.24281,2e-05,0.01296,-6e-05,0.11479,0.00613,0.05339,1e-05,-1.71572,1e-05,0.17535,0.0829,0.7222,0.708,2.54644,"none",0.70807,0.70825,0.7079,"Comment",-1,-1,"Sample ID",""
2.051696,0.1652485,0.230933,-0.004763327,0.01221454,-0.005229565,261.9,1498,2.1,0.17053,0.23588,3e-04,0.0126,-0.00012,0.11463,0.00612,0.0534,0.00014,-1.77414,0.00012,0.17041,0.08282,0.72296,0.70818,2.47663,"none",0.70811,0.70827,0.70795,"Comment",-1,-1,"Sample ID",""
2.122863,0.171599,0.2398214,-0.005068003,0.01311103,-0.005016414,262.1,1500,2.1,0.17688,0.24477,-1e-05,0.01349,9e-05,0.11497,0.00634,0.05512,0,-1.64405,0,0.17689,0.08309,0.72265,0.70835,2.56405,"none",0.70814,0.70829,0.70799,"Comment",-1,-1,"Sample ID",""
2.276024,0.1841974,0.2575319,-0.005056346,0.0136328,-0.005286918,262.3,1502,2.3,0.18948,0.26248,0,0.01401,-0.00018,0.11502,0.00614,0.05339,0,-1.62732,0,0.18948,0.08303,0.72189,0.70844,2.74804,"none",0.70813,0.70829,0.70797,"Comment",-1,-1,"Sample ID",""
2.357694,0.1909485,0.2667685,-0.005060224,0.01413447,-0.005222434,262.5,1504,2.4,0.19623,0.27172,0,0.01452,-0.00011,0.11495,0.00614,0.05342,0,-1.65246,0,0.19623,0.08302,0.72219,0.70834,2.8462,"none",0.70814,0.70829,0.70798,"Comment",-1,-1,"Sample ID",""
2.269626,0.1833944,0.2558787,-0.004928133,0.01370084,-0.005186691,262.7,1506,2.3,0.18868,0.26083,0.00013,0.01408,-8e-05,0.11462,0.00619,0.05399,6e-05,-1.78014,5e-05,0.18862,0.08289,0.72338,0.70827,2.7392,"none",0.7081,0.70828,0.70792,"Comment",-1,-1,"Sample ID",""
2.124887,0.1712353,0.2395963,-0.004885679,0.01287967,-0.005094446,262.9,1508,2.1,0.17652,0.24454,0.00018,0.01326,1e-05,0.11476,0.00622,0.05422,8e-05,-1.72546,7e-05,0.17645,0.0828,0.72183,0.70817,2.56518,"none",0.70803,0.70825,0.7078,"Comment",-1,-1,"Sample ID",""
2.173305,0.1756558,0.2454178,-0.00500788,0.01308755,-0.005203987,263.1,1510,2.2,0.18094,0.25037,5e-05,0.01347,-1e-04,0.11488,0.00618,0.05379,2e-05,-1.67935,2e-05,0.18092,0.08301,0.7227,0.70812,2.6241,"none",0.70795,0.70818,0.70772,"Comment",-1,-1,"Sample ID",""
2.298575,0.1861968,0.2606286,-0.004841945,0.01419649,-0.004924414,263.3,1512,2.3,0.19148,0.26558,0.00022,0.01458,0.00018,0.11524,0.00633,0.05489,1e-04,-1.5448,9e-05,0.19139,0.08305,0.721,0.70769,2.77616,"none",0.70791,0.70812,0.7077,"Comment",-1,-1,"Sample ID",""
2.352523,0.1904552,0.2660724,-0.004952912,0.0140817,-0.005080556,263.5,1514,2.4,0.19574,0.27102,0.00011,0.01446,3e-05,0.11491,0.00613,0.05336,5e-05,-1.66879,4e-05,0.1957,0.08297,0.72223,0.70781,2.83974,"none",0.70784,0.70803,0.70765,"Comment",-1,-1,"Sample ID",""
2.316978,0.1870309,0.2620853,-0.004878014,0.01373008,-0.005167196,263.7,1516,2.3,0.19231,0.26703,0.00018,0.01411,-6e-05,0.11495,0.00607,0.05284,8e-05,-1.65292,7e-05,0.19224,0.08275,0.72019,0.70765,2.7964,"none",0.70777,0.70794,0.7076,"Comment",-1,-1,"Sample ID",""
2.232075,0.1803191,0.2519035,-0.004774907,0.01362593,-0.005029082,263.9,1518,2.2,0.1856,0.25685,0.00029,0.01401,8e-05,0.11476,0.00626,0.05453,0.00013,-1.72439,0.00011,0.18549,0.08288,0.72261,0.70742,2.69446,"none",0.70774,0.70788,0.70759,"Comment",-1,-1,"Sample ID",""
2.000691,0.1609445,0.2250715,-0.0050422,0.01199987,-0.005210959,264.1,1520,2,0.16623,0.23002,2e-05,0.01238,-1e-04,0.11462,0.00617,0.05382,1e-05,-1.77692,1e-05,0.16622,0.08283,0.72267,0.70755,2.41535,"none",0.70766,0.70779,0.70752,"Comment",-1,-1,"Sample ID",""
1.906259,0.1530089,0.2145195,-0.004910661,0.01144727,-0.005204258,264.3,1522,1.9,0.15829,0.21947,0.00015,0.01183,-1e-04,0.11477,0.00619,0.05389,8e-05,-1.7229,6e-05,0.15823,0.08274,0.72126,0.70808,2.30183,"none",0.70761,0.70777,0.70744,"Comment",-1,-1,"Sample ID",""
1.919906,0.1545692,0.2162091,-0.00514314,0.01140283,-0.005077402,264.5,1524,1.9,0.15985,0.22116,-8e-05,0.01178,3e-05,0.11483,0.00612,0.05328,-4e-05,-1.69861,-3e-05,0.15989,0.08302,0.7228,0.70762,2.31877,"none",0.70758,0.70774,0.70742,"Comment",-1,-1,"Sample ID",""
2.056456,0.1661805,0.2325359,-0.005071308,0.01228334,-0.004983391,264.7,1526,2.1,0.17146,0.23748,-1e-05,0.01266,0.00013,0.11514,0.00614,0.05333,0,-1.57991,0,0.17147,0.08314,0.722,0.70759,2.48411,"none",0.70755,0.70772,0.70739,"Comment",-1,-1,"Sample ID",""
1.931776,0.1550041,0.2176359,-0.004710186,0.01187284,-0.005296553,264.9,1528,1.9,0.16029,0.22258,0.00035,0.01225,-0.00019,0.11486,0.00632,0.05505,0.00018,-1.68614,0.00014,0.16015,0.08264,0.72012,0.70784,2.3328,"none",0.70754,0.70771,0.70737,"Comment",-1,-1,"Sample ID",""
1.84642,0.1480578,0.2072728,-0.005134042,0.01081942,-0.005214116,265.1,1530,1.9,0.15334,0.21222,-7e-05,0.0112,-0.00011,0.11456,0.00605,0.05278,-4e-05,-1.80061,-3e-05,0.15337,0.08279,0.72255,0.70733,2.22925,"none",0.7075,0.70769,0.70731,"Comment",-1,-1,"Sample ID",""
