"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.348949,0.1905923,0.2663186,-0.004853704,0.01473955,-0.005228022,221.1,1324,2.4,0.19588,0.27131,2e-04,0.01524,-9e-05,0.11521,0.00647,0.05618,9e-05,-1.55642,8e-05,0.1958,0.08314,0.72198,0.70847,2.83731,"none",0.70858,0.70872,0.70844,"the comment should update does it affect the plot",-1,-1,"234",""
2.35522,0.1908429,0.2662177,-0.005081928,0.01431014,-0.005337829,221.3,1326,2.4,0.19613,0.27121,-3e-05,0.01481,-2e-04,0.11486,0.00627,0.05462,-1e-05,-1.68838,-1e-05,0.19614,0.08307,0.72317,0.70869,2.84339,"none",0.70864,0.70877,0.7085,"the comment should update does it affect the plot",-1,-1,"234",""
2.358998,0.1909863,0.2666137,-0.004973991,0.01471355,-0.005115054,221.5,1328,2.4,0.19627,0.2716,8e-05,0.01522,2e-05,0.11484,0.00643,0.05602,3e-05,-1.69446,3e-05,0.19624,0.08298,0.72265,0.70883,2.84807,"none",0.70868,0.70881,0.70855,"the comment should update does it affect the plot",-1,-1,"234",""
2.3431,0.1900124,0.2651878,-0.004886421,0.01415973,-0.004958914,221.7,1330,2.3,0.1953,0.27018,0.00017,0.01466,0.00018,0.11501,0.00624,0.05427,7e-05,-1.62999,7e-05,0.19523,0.08311,0.72286,0.70884,2.82918,"none",0.70871,0.70882,0.7086,"the comment should update does it affect the plot",-1,-1,"234",""
2.342022,0.1895881,0.2647257,-0.004993794,0.01413818,-0.005280927,221.9,1332,2.3,0.19487,0.26971,6e-05,0.01464,-0.00014,0.11487,0.00624,0.05428,3e-05,-1.68453,2e-05,0.19485,0.08298,0.72252,0.7087,2.82724,"none",0.70875,0.70883,0.70867,"the comment should update does it affect the plot",-1,-1,"234",""
2.593558,0.2110798,0.2946753,-0.004678173,0.01614335,-0.005059344,222.1,1334,2.6,0.21637,0.29966,0.00038,0.01665,8e-05,0.11527,0.0064,0.05555,0.00014,-1.53082,0.00015,0.21622,0.08317,0.72203,0.70881,3.13209,"none",0.70878,0.70883,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
2.680029,0.2177998,0.3041667,-0.005186419,0.01654874,-0.005069315,222.3,1336,2.7,0.22309,0.30915,-0.00013,0.01705,7e-05,0.1151,0.00635,0.05516,-5e-05,-1.59786,-5e-05,0.22314,0.08307,0.7216,0.70889,3.23538,"none",0.70878,0.70883,0.70872,"the comment should update does it affect the plot",-1,-1,"234",""
2.953366,0.2406435,0.3347599,-0.004503547,0.01818818,-0.005256092,222.7,1340,3,0.24593,0.33975,0.00055,0.01869,-0.00012,0.1148,0.00632,0.05501,0.00019,-1.70881,0.00022,0.24571,0.08303,0.72386,0.70884,3.56352,"none",0.70879,0.70885,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
2.757302,0.2240713,0.3120199,-0.005361704,0.01683494,-0.004972427,222.9,1342,2.8,0.22936,0.31701,-0.00031,0.01734,0.00017,0.11472,0.00627,0.05469,-0.00011,-1.74053,-0.00012,0.22948,0.08305,0.72351,0.70864,3.32714,"none",0.7088,0.70887,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
2.697032,0.2190276,0.3053818,-0.004771429,0.01678746,-0.00511367,223.1,1344,2.7,0.22431,0.31037,0.00028,0.01729,3e-05,0.11482,0.0064,0.05571,1e-04,-1.70179,0.00011,0.2242,0.08294,0.72273,0.70881,3.2549,"none",0.70882,0.70888,0.70875,"the comment should update does it affect the plot",-1,-1,"234",""
2.655282,0.2155537,0.3010623,-0.004879676,0.01600313,-0.00514278,223.3,1346,2.7,0.22084,0.30605,0.00017,0.01651,0,0.115,0.0062,0.05393,7e-05,-1.63427,7e-05,0.22077,0.08296,0.72158,0.70874,3.20462,"none",0.70883,0.7089,0.70875,"the comment should update does it affect the plot",-1,-1,"234",""
2.540437,0.2062395,0.2873925,-0.005084957,0.01542663,-0.005215793,223.5,1348,2.5,0.21153,0.29238,-3e-05,0.01593,-8e-05,0.11482,0.00626,0.05448,-1e-05,-1.70309,-1e-05,0.21154,0.08307,0.72346,0.70866,3.06629,"none",0.70882,0.70889,0.70875,"the comment should update does it affect the plot",-1,-1,"234",""
2.572096,0.208941,0.2914108,-0.004741917,0.015706,-0.005086723,223.7,1350,2.6,0.21423,0.2964,0.00031,0.01621,5e-05,0.11497,0.00629,0.05469,0.00012,-1.64676,0.00012,0.2141,0.08305,0.72277,0.70893,3.10482,"none",0.70879,0.70888,0.70869,"the comment should update does it affect the plot",-1,-1,"234",""
2.702628,0.2197938,0.3066266,-0.005187499,0.01637593,-0.005148353,223.9,1352,2.7,0.22508,0.31161,-0.00013,0.01688,-1e-05,0.11504,0.00623,0.05417,-5e-05,-1.61758,-5e-05,0.22513,0.08312,0.7223,0.70898,3.26226,"none",0.70878,0.70888,0.70868,"the comment should update does it affect the plot",-1,-1,"234",""
2.741823,0.2228381,0.3105651,-0.005645864,0.01634139,-0.005186531,224.1,1354,2.7,0.22812,0.31555,-0.00059,0.01684,-5e-05,0.11484,0.00613,0.05338,-0.00022,-1.69623,-0.00024,0.22836,0.08311,0.72293,0.70886,3.30859,"none",0.70876,0.70887,0.70865,"the comment should update does it affect the plot",-1,-1,"234",""
2.844602,0.2315644,0.3230068,-0.00447253,0.01766991,-0.005028138,224.3,1356,2.9,0.23685,0.32799,0.00058,0.01817,0.00011,0.11506,0.00637,0.05541,2e-04,-1.61136,0.00023,0.23662,0.08301,0.72212,0.70892,3.4334,"none",0.70873,0.70886,0.7086,"the comment should update does it affect the plot",-1,-1,"234",""
2.888573,0.2350486,0.3275901,-0.005057029,0.01738838,-0.005132778,224.5,1358,2.9,0.24033,0.33258,0,0.01789,1e-05,0.1149,0.00618,0.0538,0,-1.67363,0,0.24034,0.08303,0.72264,0.70886,3.48539,"none",0.70872,0.70885,0.70859,"the comment should update does it affect the plot",-1,-1,"234",""
3.042222,0.2482625,0.3459702,-0.004758544,0.01911289,-0.005087229,224.7,1360,3,0.25355,0.35096,3e-04,0.01962,5e-05,0.11513,0.00644,0.05589,1e-04,-1.58344,0.00012,0.25343,0.08314,0.72245,0.7085,3.67224,"none",0.70871,0.70884,0.70859,"the comment should update does it affect the plot",-1,-1,"234",""
3.145757,0.256377,0.3570358,-0.0050277,0.01917011,-0.005151141,224.9,1362,3.2,0.26166,0.36202,3e-05,0.01967,-1e-05,0.11486,0.00624,0.05434,1e-05,-1.68611,1e-05,0.26165,0.08302,0.72278,0.70859,3.79512,"none",0.7087,0.70882,0.70858,"the comment should update does it affect the plot",-1,-1,"234",""
2.965942,0.2410491,0.3358842,-0.00477118,0.01835539,-0.004951942,225.1,1364,3,0.24633,0.34087,0.00028,0.01886,0.00019,0.1147,0.00635,0.05532,1e-04,-1.74959,0.00011,0.24622,0.08285,0.72266,0.70857,3.5779,"none",0.70871,0.70883,0.70859,"the comment should update does it affect the plot",-1,-1,"234",""
3.007607,0.244793,0.3412702,-0.005157764,0.01826554,-0.005347604,225.3,1366,3,0.25008,0.34626,-1e-04,0.01877,-0.00021,0.1149,0.00623,0.0542,-3e-05,-1.67319,-4e-05,0.25012,0.083,0.72223,0.70841,3.62876,"none",0.70873,0.70886,0.70859,"the comment should update does it affect the plot",-1,-1,"234",""
2.993189,0.2439781,0.3400809,-0.004775465,0.01828322,-0.005040167,225.5,1368,3,0.24926,0.34507,0.00028,0.01879,1e-04,0.11505,0.00626,0.05444,9e-05,-1.61419,0.00011,0.24915,0.08307,0.72236,0.70858,3.61221,"none",0.70871,0.70884,0.70857,"the comment should update does it affect the plot",-1,-1,"234",""
3.042505,0.2476676,0.3454323,-0.005102908,0.01856587,-0.005228102,225.7,1370,3,0.25295,0.35042,-5e-05,0.01907,-9e-05,0.11495,0.00626,0.05442,-2e-05,-1.65425,-2e-05,0.25297,0.08298,0.72186,0.70888,3.67098,"none",0.70872,0.70885,0.70859,"the comment should update does it affect the plot",-1,-1,"234",""
3.078423,0.2511218,0.3492459,-0.004918771,0.01865636,-0.005188434,225.9,1372,3.1,0.25641,0.35423,0.00014,0.01916,-5e-05,0.11485,0.00621,0.05409,4e-05,-1.69295,5e-05,0.25635,0.08311,0.72384,0.70888,3.71418,"none",0.70873,0.70886,0.7086,"the comment should update does it affect the plot",-1,-1,"234",""
2.918464,0.2374093,0.3302555,-0.005143861,0.01757296,-0.005140371,226.1,1374,2.9,0.2427,0.33524,-9e-05,0.01808,0,0.11463,0.00618,0.05392,-3e-05,-1.77336,-4e-05,0.24273,0.083,0.72394,0.70891,3.52052,"none",0.70874,0.70887,0.70862,"the comment should update does it affect the plot",-1,-1,"234",""
2.840117,0.2310783,0.3222299,-0.004856684,0.01710485,-0.005282522,226.3,1376,2.8,0.23636,0.32722,2e-04,0.01761,-0.00014,0.11497,0.00619,0.05381,7e-05,-1.64605,8e-05,0.23629,0.08302,0.72235,0.70908,3.42724,"none",0.70879,0.70888,0.70869,"the comment should update does it affect the plot",-1,-1,"234",""
2.905931,0.2367217,0.3299474,-0.004866475,0.0177316,-0.005124181,226.5,1378,2.9,0.24201,0.33494,0.00019,0.01823,1e-05,0.11502,0.00626,0.05444,6e-05,-1.62643,8e-05,0.24193,0.08308,0.72255,0.70867,3.50704,"none",0.70884,0.70895,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
2.928532,0.2383966,0.3320187,-0.005054251,0.01792407,-0.005052001,226.7,1380,2.9,0.24368,0.33701,0,0.01843,9e-05,0.11484,0.00628,0.05468,0,-1.69462,0,0.24368,0.08304,0.72308,0.70863,3.53366,"none",0.70885,0.70896,0.70874,"the comment should update does it affect the plot",-1,-1,"234",""
3.004854,0.2445177,0.3416278,-0.005104742,0.01861661,-0.005148591,226.9,1382,3,0.2498,0.34662,-5e-05,0.01912,-1e-05,0.11512,0.00635,0.05516,-2e-05,-1.58847,-2e-05,0.24982,0.08297,0.72069,0.7087,3.62642,"none",0.70885,0.70896,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
2.982467,0.2429427,0.3381033,-0.004858051,0.01809149,-0.005194078,227.1,1384,3,0.24823,0.34309,2e-04,0.01859,-6e-05,0.1148,0.00622,0.0542,7e-05,-1.70849,8e-05,0.24815,0.08304,0.72351,0.70869,3.59831,"none",0.70886,0.70898,0.70874,"the comment should update does it affect the plot",-1,-1,"234",""
3.053658,0.2490351,0.3470029,-0.004819178,0.01864773,-0.004900846,227.3,1386,3.1,0.25432,0.35199,0.00023,0.01915,0.00024,0.11504,0.00626,0.05441,8e-05,-1.61854,9e-05,0.25423,0.08309,0.72252,0.70883,3.68504,"none",0.70882,0.70893,0.70871,"the comment should update does it affect the plot",-1,-1,"234",""
2.915037,0.2371149,0.3300754,-0.004908835,0.0177475,-0.005099123,227.5,1388,2.9,0.2424,0.33506,0.00015,0.01825,4e-05,0.11471,0.00625,0.05447,5e-05,-1.74571,6e-05,0.24234,0.08296,0.72345,0.70915,3.5167,"none",0.70881,0.70893,0.7087,"the comment should update does it affect the plot",-1,-1,"234",""
3.084395,0.2518097,0.3504002,-0.004924904,0.01862924,-0.004997362,227.7,1390,3.1,0.2571,0.35539,0.00013,0.01913,0.00014,0.115,0.00619,0.05383,4e-05,-1.63554,5e-05,0.25704,0.08317,0.72342,0.70896,3.72197,"none",0.70884,0.70895,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
3.059965,0.2491919,0.34655,-0.005004517,0.01835676,-0.005155628,227.9,1392,3.1,0.25448,0.35154,5e-05,0.01886,-2e-05,0.11466,0.00615,0.05365,2e-05,-1.76423,2e-05,0.25446,0.08299,0.7239,0.70885,3.69083,"none",0.70885,0.70895,0.70874,"the comment should update does it affect the plot",-1,-1,"234",""
3.186686,0.2599381,0.3623403,-0.00458207,0.01970976,-0.005108365,228.1,1394,3.2,0.26522,0.36733,0.00047,0.02021,3e-05,0.11505,0.00633,0.05503,0.00015,-1.61456,0.00019,0.26504,0.08301,0.72204,0.70903,3.84527,"none",0.70883,0.70895,0.70872,"the comment should update does it affect the plot",-1,-1,"234",""
3.010249,0.2449105,0.3411459,-0.00487929,0.01819916,-0.005196711,228.3,1396,3,0.2502,0.34613,0.00017,0.0187,-6e-05,0.11476,0.0062,0.05403,6e-05,-1.72696,7e-05,0.25013,0.08293,0.72283,0.7087,3.63122,"none",0.70884,0.70895,0.70872,"the comment should update does it affect the plot",-1,-1,"234",""
3.127794,0.2551856,0.3551673,-0.005308604,0.01896798,-0.005315874,228.5,1398,3.1,0.26047,0.36016,-0.00025,0.01947,-0.00018,0.11493,0.00621,0.05406,-8e-05,-1.66256,-1e-04,0.26057,0.08315,0.72322,0.70861,3.774,"none",0.70882,0.70892,0.70872,"the comment should update does it affect the plot",-1,-1,"234",""
3.127,0.2547788,0.3554151,-0.00492564,0.01940095,-0.005160053,228.7,1400,3.1,0.26006,0.3604,0.00013,0.0199,-2e-05,0.11503,0.00635,0.05523,4e-05,-1.62159,5e-05,0.26001,0.08299,0.72159,0.70889,3.77333,"none",0.7088,0.7089,0.7087,"the comment should update does it affect the plot",-1,-1,"234",""
3.127638,0.2550101,0.3550445,-0.004741498,0.01908041,-0.00508936,228.9,1402,3.1,0.2603,0.36003,0.00031,0.01958,5e-05,0.11489,0.00625,0.05439,1e-04,-1.67524,0.00013,0.26017,0.08302,0.72298,0.70874,3.77343,"none",0.70882,0.70894,0.70871,"the comment should update does it affect the plot",-1,-1,"234",""
2.949756,0.2400831,0.3339032,-0.005229754,0.01774813,-0.00526903,229.1,1404,3,0.24537,0.33889,-0.00018,0.01825,-0.00013,0.11465,0.00617,0.05385,-6e-05,-1.76558,-7e-05,0.24544,0.08304,0.72404,0.70858,3.55835,"none",0.70884,0.70896,0.70871,"the comment should update does it affect the plot",-1,-1,"234",""
2.72798,0.2213921,0.308622,-0.004443768,0.01699051,-0.005040362,229.3,1406,2.7,0.22668,0.31361,0.00061,0.01749,1e-04,0.11471,0.0064,0.05578,0.00022,-1.74526,0.00024,0.22643,0.08282,0.7228,0.70887,3.29153,"none",0.70885,0.70898,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
2.667353,0.2165238,0.3018788,-0.005285686,0.0160915,-0.005001861,229.5,1408,2.7,0.22181,0.30687,-0.00023,0.01659,0.00014,0.11479,0.00621,0.05408,-9e-05,-1.71529,-9e-05,0.2219,0.083,0.72282,0.70899,3.21873,"none",0.70887,0.70898,0.70876,"the comment should update does it affect the plot",-1,-1,"234",""
2.803304,0.2282133,0.3179923,-0.005199022,0.01706474,-0.005211994,229.7,1410,2.8,0.2335,0.32298,-0.00014,0.01757,-7e-05,0.11497,0.00625,0.05439,-5e-05,-1.64675,-6e-05,0.23356,0.08314,0.72295,0.70873,3.38342,"none",0.70886,0.70897,0.70875,"the comment should update does it affect the plot",-1,-1,"234",""
3.136387,0.2563055,0.3570447,-0.004776166,0.01945128,-0.005059037,229.9,1412,3.1,0.26159,0.36203,0.00028,0.01995,8e-05,0.11521,0.00635,0.05512,9e-05,-1.55543,0.00011,0.26148,0.08321,0.72256,0.70909,3.78586,"none",0.70885,0.70897,0.70873,"the comment should update does it affect the plot",-1,-1,"234",""
3.152539,0.2567585,0.357927,-0.005124213,0.01944122,-0.005194363,230.1,1414,3.2,0.26204,0.36291,-7e-05,0.01994,-6e-05,0.1149,0.00631,0.05495,-2e-05,-1.67265,-3e-05,0.26207,0.08297,0.72205,0.70915,3.80348,"none",0.70883,0.70897,0.7087,"the comment should update does it affect the plot",-1,-1,"234",""
3.251443,0.2654268,0.3694298,-0.005147309,0.02000909,-0.005187366,230.3,1416,3.3,0.27071,0.37442,-9e-05,0.02051,-5e-05,0.11494,0.0063,0.05478,-3e-05,-1.65651,-4e-05,0.27075,0.08312,0.72302,0.70887,3.92313,"none",0.70879,0.70895,0.70862,"the comment should update does it affect the plot",-1,-1,"234",""
3.288844,0.2685643,0.3736408,-0.004814546,0.02028456,-0.004993737,230.5,1418,3.3,0.27385,0.37863,0.00024,0.02079,0.00014,0.11492,0.00631,0.0549,7e-05,-1.66662,1e-04,0.27375,0.08309,0.72327,0.70878,3.96802,"none",0.70873,0.7089,0.70856,"the comment should update does it affect the plot",-1,-1,"234",""
3.217745,0.2621835,0.3653863,-0.004863982,0.01989572,-0.005234789,230.7,1420,3.2,0.26747,0.37037,0.00019,0.0204,-1e-04,0.11489,0.00633,0.05508,6e-05,-1.67651,8e-05,0.26739,0.08294,0.72216,0.70876,3.88192,"none",0.70869,0.70887,0.70851,"the comment should update does it affect the plot",-1,-1,"234",""
3.168559,0.2582119,0.3593241,-0.004970784,0.01964094,-0.005019383,230.9,1422,3.2,0.2635,0.36431,8e-05,0.02014,0.00012,0.11476,0.00635,0.05529,3e-05,-1.72562,3e-05,0.26346,0.08299,0.72328,0.70865,3.82249,"none",0.70863,0.70879,0.70847,"the comment should update does it affect the plot",-1,-1,"234",""
3.066759,0.2494592,0.3476595,-0.005140175,0.01886914,-0.005146321,231.1,1424,3.1,0.25475,0.35265,-9e-05,0.01937,-1e-05,0.11477,0.0063,0.05493,-3e-05,-1.72341,-3e-05,0.25478,0.08292,0.72238,0.70842,3.69957,"none",0.7086,0.70873,0.70847,"the comment should update does it affect the plot",-1,-1,"234",""
3.113243,0.2540009,0.3538217,-0.004733202,0.01946519,-0.004997914,231.3,1426,3.1,0.25929,0.35881,0.00032,0.01997,0.00014,0.11503,0.0064,0.05565,1e-04,-1.62291,0.00013,0.25916,0.08308,0.72263,0.7084,3.75719,"none",0.70863,0.70878,0.70847,"the comment should update does it affect the plot",-1,-1,"234",""
3.220244,0.2624751,0.3662627,-0.005169219,0.01979367,-0.005044868,231.5,1428,3.2,0.26776,0.37125,-0.00012,0.0203,9e-05,0.11507,0.00629,0.05467,-4e-05,-1.60736,-5e-05,0.26781,0.08301,0.72124,0.7084,3.88561,"none",0.70867,0.70887,0.70847,"the comment should update does it affect the plot",-1,-1,"234",""
3.197553,0.2601375,0.3621605,-0.004886983,0.01979849,-0.005138748,231.9,1432,3.2,0.26542,0.36715,0.00017,0.0203,0,0.11461,0.00634,0.05529,5e-05,-1.78379,7e-05,0.26536,0.08283,0.72293,0.7084,3.85637,"none",0.70873,0.70897,0.70849,"the comment should update does it affect the plot",-1,-1,"234",""
3.143634,0.2562961,0.357061,-0.005104038,0.01965701,-0.004996059,232.1,1434,3.1,0.26158,0.36205,-5e-05,0.02016,0.00014,0.11495,0.0064,0.05568,-2e-05,-1.65375,-2e-05,0.2616,0.08306,0.7225,0.70848,3.79345,"none",0.7088,0.70907,0.70853,"the comment should update does it affect the plot",-1,-1,"234",""
3.133445,0.2554554,0.3560516,-0.00463079,0.01954751,-0.005176467,232.3,1436,3.1,0.26074,0.36104,0.00042,0.02005,-4e-05,0.115,0.00639,0.05553,0.00013,-1.63424,0.00017,0.26057,0.083,0.7222,0.70887,3.78112,"none",0.70887,0.70913,0.70861,"the comment should update does it affect the plot",-1,-1,"234",""
3.284567,0.2682444,0.3736731,-0.005264096,0.02044129,-0.005209196,232.5,1438,3.3,0.27353,0.37866,-0.00021,0.02094,-7e-05,0.11507,0.00636,0.05531,-6e-05,-1.60636,-8e-05,0.27361,0.08315,0.72236,0.7091,3.9638,"none",0.70894,0.70918,0.70869,"the comment should update does it affect the plot",-1,-1,"234",""
3.303263,0.2700732,0.3754435,-0.004948611,0.02067953,-0.004998909,232.7,1440,3.3,0.27536,0.38043,0.00011,0.02118,0.00014,0.11496,0.0064,0.05568,3e-05,-1.64994,4e-05,0.27532,0.0832,0.72381,0.70924,3.9862,"none",0.70899,0.7092,0.70878,"the comment should update does it affect the plot",-1,-1,"234",""
2.827354,0.2299556,0.3203109,-0.0051614,0.01772396,-0.005081863,233.1,1444,2.8,0.23524,0.3253,-0.00011,0.01823,6e-05,0.11481,0.00643,0.05603,-4e-05,-1.70644,-4e-05,0.23528,0.08304,0.72316,0.70936,3.41217,"none",0.70903,0.7092,0.70887,"the comment should update does it affect the plot",-1,-1,"234",""
2.956549,0.2411271,0.3361678,-0.005330727,0.01838225,-0.005200543,233.5,1448,3,0.24641,0.34116,-0.00028,0.01888,-6e-05,0.11516,0.00637,0.05536,-9e-05,-1.57558,-0.00011,0.24652,0.08321,0.72229,0.70934,3.56912,"none",0.70908,0.7092,0.70896,"the comment should update does it affect the plot",-1,-1,"234",""
3.050591,0.2489133,0.3471916,-0.004927287,0.01918115,-0.004938772,233.7,1450,3.1,0.2542,0.35218,0.00013,0.01968,2e-04,0.11522,0.00644,0.05589,4e-05,-1.55156,5e-05,0.25415,0.08315,0.72179,0.70912,3.68261,"none",0.70908,0.7092,0.70896,"the comment should update does it affect the plot",-1,-1,"234",""
2.971868,0.2420841,0.3368482,-0.004829394,0.01861371,-0.005212766,233.9,1452,3,0.24737,0.34184,0.00022,0.01912,-7e-05,0.11479,0.00642,0.05592,8e-05,-1.71337,9e-05,0.24728,0.08304,0.72365,0.70903,3.58611,"none",0.70905,0.70918,0.70892,"the comment should update does it affect the plot",-1,-1,"234",""
3.008819,0.2453081,0.3418281,-0.004853624,0.01875329,-0.005160659,234.1,1454,3,0.25059,0.34682,2e-04,0.01926,-2e-05,0.11504,0.00639,0.05552,7e-05,-1.62061,8e-05,0.25051,0.08309,0.72256,0.70893,3.63141,"none",0.709,0.70914,0.70887,"the comment should update does it affect the plot",-1,-1,"234",""
3.036537,0.2473098,0.3445738,-0.004986389,0.01897599,-0.005000259,234.3,1456,3,0.2526,0.34956,7e-05,0.01948,0.00014,0.11489,0.0064,0.05572,2e-05,-1.67572,3e-05,0.25257,0.08301,0.72261,0.70884,3.66416,"none",0.70894,0.70906,0.70883,"the comment should update does it affect the plot",-1,-1,"234",""
3.058317,0.2493165,0.3472387,-0.005040161,0.01916334,-0.005111525,234.5,1458,3.1,0.2546,0.35223,1e-05,0.01967,3e-05,0.11494,0.00642,0.05583,0,-1.65563,1e-05,0.2546,0.08308,0.72284,0.70894,3.69082,"none",0.70888,0.70896,0.7088,"the comment should update does it affect the plot",-1,-1,"234",""
3.134214,0.2554858,0.356363,-0.00504622,0.01973504,-0.00507018,234.7,1460,3.1,0.26077,0.36135,1e-05,0.02024,7e-05,0.11507,0.00644,0.05601,0,-1.60737,0,0.26077,0.08304,0.72166,0.70889,3.78258,"none",0.70885,0.70891,0.70879,"the comment should update does it affect the plot",-1,-1,"234",""
3.347964,0.2739387,0.3812884,-0.004885557,0.02098683,-0.004934577,234.9,1462,3.4,0.27922,0.38628,0.00017,0.02149,2e-04,0.11517,0.00641,0.05563,5e-05,-1.57029,7e-05,0.27916,0.08323,0.72286,0.7088,4.0409,"none",0.70885,0.7089,0.70879,"the comment should update does it affect the plot",-1,-1,"234",""
3.325254,0.271298,0.3778305,-0.004997097,0.02078096,-0.005145982,235.1,1464,3.3,0.27658,0.38282,6e-05,0.02128,-1e-05,0.11492,0.00639,0.0556,2e-05,-1.66598,2e-05,0.27656,0.08302,0.72249,0.70876,4.01193,"none",0.70885,0.70892,0.70879,"the comment should update does it affect the plot",-1,-1,"234",""
3.331451,0.2717609,0.3787348,-0.004886433,0.02105298,-0.004821766,235.3,1466,3.3,0.27705,0.38372,0.00017,0.02156,0.00032,0.11497,0.00646,0.05618,5e-05,-1.64417,7e-05,0.27698,0.08299,0.722,0.70878,4.01972,"none",0.70887,0.70893,0.7088,"the comment should update does it affect the plot",-1,-1,"234",""
3.191302,0.2600134,0.3619099,-0.005173492,0.01982491,-0.005036266,235.5,1468,3.2,0.2653,0.3669,-0.00012,0.02033,1e-04,0.11475,0.00636,0.0554,-4e-05,-1.72849,-5e-05,0.26535,0.08299,0.72309,0.70871,3.84988,"none",0.70885,0.70892,0.70879,"the comment should update does it affect the plot",-1,-1,"234",""
3.293147,0.2687574,0.3742515,-0.004580172,0.02106296,-0.004867936,235.7,1470,3.3,0.27404,0.37924,0.00047,0.02157,0.00027,0.11495,0.00654,0.05687,0.00014,-1.65328,0.00019,0.27385,0.08301,0.72261,0.70884,3.97382,"none",0.70883,0.70891,0.70874,"the comment should update does it affect the plot",-1,-1,"234",""
