"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.869405,0.1506857,0.2105761,-0.004734279,0.01139519,-0.005054935,238.6,1394,1.9,0.15597,0.21554,0.00031,0.01184,6e-05,0.11493,0.00631,0.05494,0.00017,-1.66213,0.00013,0.15585,0.0831,0.72365,0.70904,2.25865,"none",0.70918,0.70931,0.70905,"Comment",-1,-1,"Sample ID","KR"
1.948321,0.1571909,0.2194639,-0.005055144,0.0117087,-0.005186441,238.8,1396,2,0.16248,0.22442,-1e-05,0.01216,-7e-05,0.11483,0.00622,0.05417,0,-1.69737,0,0.16248,0.08314,0.72397,0.70918,2.3534,"none",0.70921,0.70932,0.7091,"Comment",-1,-1,"Sample ID","KR"
2.110609,0.1706761,0.2386901,-0.004911462,0.01271043,-0.005082441,239.1,1399,2.1,0.17596,0.24365,0.00014,0.01316,3e-05,0.11511,0.00622,0.054,6e-05,-1.59183,5e-05,0.17591,0.08311,0.72219,0.7095,2.54934,"none",0.70921,0.70932,0.7091,"Comment",-1,-1,"Sample ID","KR"
2.83548,0.2313515,0.3224936,-0.00490513,0.0174751,-0.005032946,239.4,1402,2.8,0.23664,0.32745,0.00014,0.01792,8e-05,0.11524,0.00631,0.05473,5e-05,-1.54372,6e-05,0.23658,0.08326,0.72266,0.70935,3.42345,"none",0.70919,0.70932,0.70905,"Comment",-1,-1,"Sample ID","KR"
3.285357,0.2689829,0.3746778,-0.004873325,0.02027428,-0.005093461,239.6,1404,3.3,0.27427,0.37964,0.00017,0.02072,2e-05,0.11534,0.0063,0.05458,5e-05,-1.50468,7e-05,0.2742,0.08331,0.72245,0.70918,3.96593,"none",0.70912,0.70928,0.70897,"Comment",-1,-1,"Sample ID","KR"
3.348002,0.2733603,0.3806891,-0.004637316,0.02060626,-0.005039513,239.8,1406,3.4,0.27865,0.38565,0.00041,0.02105,8e-05,0.11498,0.00628,0.05459,0.00012,-1.64154,0.00016,0.27848,0.08303,0.72254,0.70934,4.0392,"none",0.70911,0.70927,0.70894,"Comment",-1,-1,"Sample ID","KR"
3.23258,0.2636646,0.3667759,-0.00487625,0.01973449,-0.00507519,240.1,1409,3.2,0.26895,0.37174,0.00017,0.02018,4e-05,0.11478,0.00623,0.05429,5e-05,-1.71663,7e-05,0.26888,0.08302,0.7235,0.70918,3.8994,"none",0.70906,0.70924,0.70889,"Comment",-1,-1,"Sample ID","KR"
3.334149,0.2724214,0.3793736,-0.005367835,0.02013733,-0.005152668,240.2,1410,3.3,0.27771,0.38433,-0.00032,0.02058,-4e-05,0.11506,0.00616,0.05356,-1e-04,-1.61012,-0.00013,0.27784,0.08318,0.72257,0.70892,4.02292,"none",0.70899,0.70915,0.70884,"Comment",-1,-1,"Sample ID","KR"
3.389895,0.2770682,0.3855135,-0.00445049,0.02102286,-0.005164754,240.5,1413,3.4,0.28235,0.39047,6e-04,0.02147,-5e-05,0.11498,0.00632,0.05499,0.00018,-1.6407,0.00024,0.28212,0.08308,0.72311,0.70882,4.08997,"none",0.70895,0.70908,0.70882,"Comment",-1,-1,"Sample ID","KR"
3.154393,0.2568093,0.3575808,-0.005033652,0.01936938,-0.00501611,240.7,1415,3.2,0.2621,0.36254,1e-05,0.01982,1e-04,0.11471,0.00627,0.05466,0,-1.74311,1e-05,0.26209,0.08293,0.72294,0.70874,3.80486,"none",0.70892,0.70904,0.7088,"Comment",-1,-1,"Sample ID","KR"
2.987937,0.2430579,0.3385266,-0.004546869,0.01834851,-0.0051175,240.8,1416,3,0.24834,0.34349,5e-04,0.0188,0,0.11473,0.00628,0.05472,0.00017,-1.73797,2e-04,0.24814,0.08288,0.72301,0.70885,3.60438,"none",0.70885,0.70894,0.70877,"Comment",-1,-1,"Sample ID","KR"
3.091234,0.2519273,0.3509876,-0.004903104,0.01889092,-0.005214356,241.1,1419,3.1,0.25721,0.35595,0.00014,0.01934,-1e-04,0.11492,0.00624,0.05433,5e-05,-1.6633,6e-05,0.25716,0.08303,0.72262,0.70877,3.72969,"none",0.70878,0.70887,0.70869,"Comment",-1,-1,"Sample ID","KR"
3.05389,0.2491593,0.3463352,-0.005025587,0.01853677,-0.005140586,241.3,1421,3.1,0.25445,0.3513,2e-05,0.01898,-3e-05,0.11481,0.0062,0.05404,1e-05,-1.70797,1e-05,0.25444,0.08315,0.72431,0.70879,3.68462,"none",0.70877,0.70885,0.70869,"Comment",-1,-1,"Sample ID","KR"
3.092252,0.2519735,0.3508689,-0.004650604,0.01906367,-0.005280489,241.4,1422,3.1,0.25726,0.35583,4e-04,0.01951,-0.00017,0.11485,0.0063,0.05483,0.00013,-1.69212,0.00016,0.2571,0.08298,0.72299,0.70892,3.73071,"none",0.70879,0.70889,0.70869,"Comment",-1,-1,"Sample ID","KR"
2.826311,0.2297354,0.3201227,-0.004920852,0.01729546,-0.005313567,241.8,1426,2.8,0.23502,0.32508,0.00013,0.01774,-2e-04,0.11478,0.00626,0.05458,4e-05,-1.71936,5e-05,0.23497,0.08296,0.72296,0.70888,3.41012,"none",0.70883,0.70895,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.696344,0.2190069,0.3053609,-0.005023119,0.01642557,-0.005241936,242.1,1429,2.7,0.22429,0.31032,2e-05,0.01687,-0.00013,0.11483,0.00624,0.05437,1e-05,-1.69757,1e-05,0.22428,0.083,0.72278,0.70868,3.25384,"none",0.70886,0.70899,0.70873,"Comment",-1,-1,"Sample ID","KR"
2.692254,0.2187761,0.3048575,-0.004561444,0.01656347,-0.005088759,242.2,1430,2.7,0.22406,0.30982,0.00049,0.01701,3e-05,0.11482,0.0063,0.05491,0.00018,-1.70231,0.00019,0.22387,0.08297,0.72321,0.70845,3.24897,"none",0.70893,0.70911,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.813538,0.2290378,0.3192336,-0.004968689,0.01725865,-0.005099619,242.4,1432,2.8,0.23432,0.32419,8e-05,0.01771,2e-05,0.11498,0.00628,0.05462,3e-05,-1.64182,3e-05,0.23429,0.0831,0.72279,0.7088,3.39575,"none",0.709,0.7092,0.70879,"Comment",-1,-1,"Sample ID","KR"
2.857336,0.2321949,0.3241667,-0.004679524,0.01757904,-0.004968299,242.6,1434,2.9,0.23748,0.32913,0.00037,0.01803,0.00015,0.11494,0.0063,0.05477,0.00013,-1.65542,0.00015,0.23733,0.08289,0.72155,0.70904,3.44784,"none",0.70904,0.70925,0.70882,"Comment",-1,-1,"Sample ID","KR"
3.205597,0.2623425,0.3650104,-0.004899535,0.01948277,-0.005448132,242.9,1437,3.2,0.26763,0.36997,0.00015,0.01993,-0.00033,0.1152,0.00621,0.05387,5e-05,-1.55966,6e-05,0.26757,0.08331,0.72338,0.70912,3.86908,"none",0.70906,0.70927,0.70885,"Comment",-1,-1,"Sample ID","KR"
3.311861,0.2708803,0.3766251,-0.004745802,0.02029919,-0.005053609,243.1,1439,3.3,0.27617,0.38159,3e-04,0.02075,6e-05,0.11501,0.00625,0.05437,9e-05,-1.63109,0.00012,0.27605,0.0832,0.72374,0.70915,3.99626,"none",0.70909,0.70928,0.70889,"Comment",-1,-1,"Sample ID","KR"
3.277368,0.2673378,0.371915,-0.004784091,0.02043927,-0.005165864,243.3,1441,3.3,0.27262,0.37688,0.00026,0.02089,-5e-05,0.11478,0.00636,0.05542,8e-05,-1.71684,0.00011,0.27252,0.083,0.72338,0.70949,3.95367,"none",0.70915,0.70929,0.70901,"Comment",-1,-1,"Sample ID","KR"
2.785934,0.2266183,0.3153011,-0.004746232,0.01705845,-0.005255239,243.6,1444,2.8,0.2319,0.32026,3e-04,0.01751,-0.00014,0.11471,0.00627,0.05466,0.00011,-1.74481,0.00012,0.23178,0.08302,0.72411,0.70944,3.3615,"none",0.70916,0.70929,0.70903,"Comment",-1,-1,"Sample ID","KR"
3.059451,0.2496092,0.3477583,-0.0048479,0.0186653,-0.005246425,243.8,1446,3.1,0.2549,0.35272,2e-04,0.01911,-0.00013,0.11506,0.00623,0.05419,7e-05,-1.61102,8e-05,0.25482,0.08312,0.72266,0.70932,3.69211,"none",0.70913,0.70928,0.70898,"Comment",-1,-1,"Sample ID","KR"
3.722378,0.305729,0.4254242,-0.004633589,0.02303753,-0.005085051,244.1,1449,3.7,0.31102,0.43038,0.00041,0.02348,3e-05,0.11543,0.0063,0.05457,0.00011,-1.47038,0.00017,0.31085,0.08337,0.72265,0.70915,4.49311,"none",0.70909,0.70926,0.70891,"Comment",-1,-1,"Sample ID","KR"
3.787728,0.3100427,0.4311345,-0.004917616,0.02320055,-0.005325569,244.2,1450,3.8,0.31533,0.43609,0.00013,0.02365,-0.00021,0.11495,0.00623,0.05423,3e-05,-1.653,5e-05,0.31528,0.0831,0.72307,0.70892,4.56876,"none",0.70906,0.70924,0.70889,"Comment",-1,-1,"Sample ID","KR"
3.44179,0.2803431,0.3898453,-0.004712984,0.02134534,-0.005097447,244.5,1453,3.4,0.28563,0.39481,0.00033,0.02179,2e-05,0.11451,0.00632,0.0552,1e-04,-1.82064,0.00013,0.2855,0.0828,0.72347,0.70906,4.1499,"none",0.70899,0.70915,0.70883,"Comment",-1,-1,"Sample ID","KR"
3.297883,0.2687383,0.3740716,-0.004611861,0.02031861,-0.005010265,244.6,1454,3.3,0.27402,0.37903,0.00044,0.02077,0.00011,0.11472,0.00629,0.05479,0.00013,-1.73959,0.00017,0.27385,0.08289,0.72296,0.70888,3.97755,"none",0.70889,0.70904,0.70874,"Comment",-1,-1,"Sample ID","KR"
3.457317,0.2828014,0.3932883,-0.005028854,0.02138366,-0.005145852,244.9,1457,3.5,0.28809,0.39825,2e-05,0.02183,-3e-05,0.11499,0.0063,0.05482,1e-05,-1.63826,1e-05,0.28808,0.08318,0.72339,0.70875,4.17149,"none",0.70883,0.70895,0.70871,"Comment",-1,-1,"Sample ID","KR"
3.708218,0.3037215,0.4226727,-0.004709084,0.02291015,-0.005049645,245.1,1459,3.7,0.30901,0.42763,0.00034,0.02336,7e-05,0.11513,0.00629,0.05462,9e-05,-1.58394,0.00014,0.30887,0.08316,0.7226,0.70872,4.4741,"none",0.7088,0.7089,0.7087,"Comment",-1,-1,"Sample ID","KR"
3.440948,0.280772,0.3905691,-0.004800191,0.02104223,-0.005118827,245.2,1460,3.4,0.28606,0.39553,0.00025,0.02149,0,0.11475,0.00623,0.05433,7e-05,-1.73027,1e-04,0.28596,0.08296,0.72323,0.70891,4.14994,"none",0.70878,0.70888,0.70869,"Comment",-1,-1,"Sample ID","KR"
3.207053,0.2609348,0.3632347,-0.004702169,0.0197481,-0.005185341,245.5,1463,3.2,0.26622,0.3682,0.00035,0.0202,-7e-05,0.11459,0.00629,0.05485,0.00011,-1.78883,0.00014,0.26608,0.08281,0.72304,0.70874,3.86754,"none",0.70876,0.70883,0.70869,"Comment",-1,-1,"Sample ID","KR"
3.277395,0.2674776,0.3722804,-0.004970956,0.02010491,-0.0049915,245.6,1464,3.3,0.27276,0.37724,8e-05,0.02055,0.00012,0.11489,0.00626,0.05448,2e-05,-1.67501,3e-05,0.27273,0.08306,0.72305,0.7085,3.95394,"none",0.70877,0.70886,0.70868,"Comment",-1,-1,"Sample ID","KR"
3.202045,0.2611472,0.3634568,-0.004822081,0.01969425,-0.004887603,245.8,1466,3.2,0.26643,0.36842,0.00023,0.02014,0.00023,0.11484,0.00628,0.05467,7e-05,-1.69467,9e-05,0.26634,0.08302,0.72318,0.70872,3.86296,"none",0.70878,0.70887,0.70868,"Comment",-1,-1,"Sample ID","KR"
3.086665,0.2513444,0.3501111,-0.004462577,0.01919166,-0.005107546,246.1,1469,3.1,0.25663,0.35507,0.00059,0.01964,1e-05,0.11481,0.00635,0.05531,0.00019,-1.70636,0.00023,0.2564,0.0829,0.72276,0.70882,3.72379,"none",0.7088,0.70889,0.7087,"Comment",-1,-1,"Sample ID","KR"
3.077517,0.2509214,0.3493703,-0.005478033,0.01836452,-0.005146939,246.3,1471,3.1,0.25621,0.35433,-0.00043,0.01881,-3e-05,0.11491,0.0061,0.05309,-0.00014,-1.66832,-0.00017,0.25638,0.08314,0.72308,0.70875,3.71306,"none",0.70879,0.70888,0.7087,"Comment",-1,-1,"Sample ID","KR"
3.072511,0.250282,0.3485283,-0.004577622,0.01903057,-0.005140695,246.5,1473,3.1,0.25557,0.35349,0.00047,0.01948,-3e-05,0.11482,0.00633,0.0551,0.00015,-1.70116,0.00019,0.25538,0.08296,0.72299,0.70878,3.70687,"none",0.70878,0.70888,0.70868,"Comment",-1,-1,"Sample ID","KR"
3.149324,0.2568666,0.3577936,-0.004777405,0.01965929,-0.005217455,246.6,1474,3.2,0.26215,0.36275,0.00027,0.02011,-1e-04,0.11497,0.00637,0.05543,9e-05,-1.64769,0.00011,0.26205,0.08305,0.72267,0.70906,3.80025,"none",0.70879,0.70887,0.70871,"Comment",-1,-1,"Sample ID","KR"
3.349882,0.2739035,0.3812818,-0.004550304,0.02064008,-0.005013686,246.9,1477,3.4,0.27919,0.38624,5e-04,0.02109,1e-04,0.11509,0.00628,0.0546,0.00015,-1.59908,2e-04,0.27899,0.08313,0.72284,0.70877,4.04222,"none",0.70878,0.70887,0.70869,"Comment",-1,-1,"Sample ID","KR"
3.337929,0.2727633,0.3794973,-0.004812382,0.02084215,-0.005209541,247.1,1479,3.3,0.27805,0.38446,0.00024,0.02129,-9e-05,0.11497,0.00637,0.05538,7e-05,-1.64534,9e-05,0.27796,0.08312,0.72323,0.70893,4.02765,"none",0.70876,0.70885,0.70866,"Comment",-1,-1,"Sample ID","KR"
3.244491,0.2644368,0.368234,-0.004742708,0.02023072,-0.005137252,247.3,1481,3.3,0.26972,0.37319,0.00031,0.02068,-2e-05,0.11481,0.00636,0.05541,9e-05,-1.70603,0.00012,0.2696,0.08294,0.72274,0.70884,3.91398,"none",0.70874,0.70885,0.70864,"Comment",-1,-1,"Sample ID","KR"
3.386578,0.2767119,0.3850641,-0.004869563,0.02087323,-0.005180117,247.5,1483,3.4,0.282,0.39002,0.00018,0.02132,-6e-05,0.11496,0.00628,0.05466,5e-05,-1.64829,7e-05,0.28193,0.0831,0.72303,0.70862,4.08587,"none",0.70875,0.70885,0.70864,"Comment",-1,-1,"Sample ID","KR"
3.220058,0.2622612,0.3651288,-0.004824988,0.02003369,-0.005228029,247.7,1485,3.2,0.26755,0.37009,0.00022,0.02048,-0.00011,0.11472,0.00635,0.05534,7e-05,-1.7413,9e-05,0.26746,0.08291,0.72293,0.70862,3.8841,"none",0.70869,0.70878,0.7086,"Comment",-1,-1,"Sample ID","KR"
3.107173,0.2529902,0.3527007,-0.004819211,0.01928841,-0.004911934,247.8,1486,3.1,0.25828,0.35766,0.00023,0.01974,2e-04,0.11489,0.00634,0.05518,7e-05,-1.67774,9e-05,0.25819,0.08293,0.72213,0.70864,3.74877,"none",0.70868,0.70877,0.7086,"Comment",-1,-1,"Sample ID","KR"
3.016093,0.2456747,0.3414569,-0.004728277,0.01877544,-0.005062958,248.1,1489,3,0.25096,0.34642,0.00032,0.01922,5e-05,0.11463,0.00636,0.05549,0.00011,-1.77565,0.00013,0.25083,0.083,0.72445,0.70856,3.63858,"none",0.70865,0.70872,0.70859,"Comment",-1,-1,"Sample ID","KR"
2.872403,0.2334441,0.3253009,-0.004939748,0.01787695,-0.004906223,248.2,1490,2.9,0.23873,0.33026,0.00011,0.01832,0.00021,0.11474,0.00637,0.05548,4e-05,-1.73413,4e-05,0.23869,0.08292,0.72285,0.70862,3.46569,"none",0.70862,0.70868,0.70857,"Comment",-1,-1,"Sample ID","KR"
3.024382,0.246571,0.343415,-0.004628472,0.01905079,-0.005115912,248.4,1492,3,0.25186,0.34838,0.00042,0.0195,0,0.11496,0.00643,0.05597,0.00014,-1.64952,0.00017,0.25169,0.08306,0.72295,0.7088,3.64996,"none",0.70861,0.70867,0.70855,"Comment",-1,-1,"Sample ID","KR"
3.124617,0.2550242,0.3554478,-0.004539949,0.01919643,-0.004980166,248.7,1495,3.1,0.26031,0.36041,0.00051,0.01964,0.00014,0.11512,0.00627,0.0545,0.00016,-1.5879,2e-04,0.26011,0.08308,0.72227,0.7085,3.77079,"none",0.7086,0.70866,0.70853,"Comment",-1,-1,"Sample ID","KR"
3.103354,0.2527007,0.3516689,-0.005029927,0.0191559,-0.005069867,248.8,1496,3.1,0.25799,0.35663,2e-05,0.0196,5e-05,0.1147,0.0063,0.05497,1e-05,-1.75007,1e-05,0.25798,0.08297,0.7234,0.70871,3.74358,"none",0.70858,0.70865,0.70851,"Comment",-1,-1,"Sample ID","KR"
3.194865,0.2603638,0.363071,-0.004716324,0.01982762,-0.005069212,249.1,1499,3.2,0.26565,0.36803,0.00033,0.02028,5e-05,0.11498,0.00633,0.05509,1e-04,-1.64275,0.00013,0.26552,0.08295,0.72181,0.70862,3.85471,"none",0.70858,0.70865,0.70851,"Comment",-1,-1,"Sample ID","KR"
3.221226,0.2631965,0.3665087,-0.00493624,0.02001425,-0.004979632,249.3,1501,3.2,0.26848,0.37147,0.00011,0.02046,0.00014,0.1151,0.00634,0.05508,3e-05,-1.59505,4e-05,0.26844,0.08318,0.72276,0.70854,3.88761,"none",0.70857,0.70864,0.7085,"Comment",-1,-1,"Sample ID","KR"
3.196547,0.2606666,0.3631496,-0.004631047,0.02011954,-0.005217643,249.4,1502,3.2,0.26595,0.36811,0.00042,0.02057,-1e-04,0.11494,0.00642,0.05587,0.00013,-1.65632,0.00017,0.26579,0.08299,0.72248,0.70848,3.85703,"none",0.70856,0.70861,0.70851,"Comment",-1,-1,"Sample ID","KR"
3.124278,0.2544839,0.3543944,-0.004579178,0.01959774,-0.004914585,249.7,1505,3.1,0.25977,0.35935,0.00047,0.02005,2e-04,0.1148,0.0064,0.05578,0.00015,-1.71061,0.00019,0.25958,0.08293,0.72288,0.70848,3.76928,"none",0.7086,0.70869,0.70851,"Comment",-1,-1,"Sample ID","KR"
3.029442,0.2466494,0.3433925,-0.004748477,0.0186749,-0.005064547,249.9,1507,3,0.25194,0.34835,3e-04,0.01912,5e-05,0.11476,0.0063,0.05489,1e-04,-1.72495,0.00012,0.25182,0.08296,0.72322,0.70848,3.65475,"none",0.7086,0.70869,0.70851,"Comment",-1,-1,"Sample ID","KR"
3.010149,0.244861,0.3411478,-0.004545723,0.01892932,-0.005023007,250.1,1509,3,0.25015,0.34611,5e-04,0.01938,9e-05,0.11475,0.00642,0.05598,0.00017,-1.7288,2e-04,0.24995,0.08287,0.72274,0.70853,3.6316,"none",0.70861,0.70871,0.70852,"Comment",-1,-1,"Sample ID","KR"
2.930497,0.2387956,0.3321734,-0.004683897,0.01850929,-0.005105251,250.2,1510,2.9,0.24408,0.33713,0.00036,0.01896,1e-05,0.11481,0.00646,0.05623,0.00012,-1.7074,0.00015,0.24394,0.08307,0.72399,0.70855,3.53654,"none",0.70864,0.70874,0.70854,"Comment",-1,-1,"Sample ID","KR"
2.934376,0.2389702,0.333091,-0.004775834,0.01813777,-0.005122592,250.5,1513,2.9,0.24426,0.33805,0.00027,0.01859,-1e-05,0.11497,0.00632,0.05498,9e-05,-1.64654,0.00011,0.24415,0.08303,0.72254,0.70867,3.54118,"none",0.70866,0.70875,0.70856,"Comment",-1,-1,"Sample ID","KR"
2.885704,0.234707,0.3270345,-0.004659267,0.01793,-0.005104435,250.9,1517,2.9,0.23999,0.33199,0.00039,0.01838,1e-05,0.11481,0.00636,0.05535,0.00013,-1.70691,0.00016,0.23984,0.08294,0.72288,0.70893,3.48193,"none",0.70868,0.70876,0.70859,"Comment",-1,-1,"Sample ID","KR"
3.019271,0.2463513,0.3431616,-0.004774106,0.01894031,-0.005003351,251.1,1519,3,0.25164,0.34812,0.00027,0.01939,0.00011,0.11507,0.00641,0.05569,9e-05,-1.60771,0.00011,0.25153,0.08314,0.72284,0.70874,3.64433,"none",0.7087,0.70877,0.70862,"Comment",-1,-1,"Sample ID","KR"
3.123564,0.2549598,0.3549785,-0.004710278,0.01941832,-0.005180954,251.3,1521,3.1,0.26025,0.35994,0.00034,0.01987,-7e-05,0.11501,0.00635,0.05519,0.00011,-1.62998,0.00013,0.26011,0.08311,0.72303,0.70872,3.7695,"none",0.70871,0.70878,0.70865,"Comment",-1,-1,"Sample ID","KR"
2.715881,0.2203093,0.3067633,-0.004854144,0.01703164,-0.004947563,251.4,1522,2.7,0.2256,0.31172,0.00019,0.01748,0.00017,0.11452,0.00642,0.05607,7e-05,-1.81487,8e-05,0.22552,0.08285,0.7237,0.70881,3.27662,"none",0.70872,0.70878,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.309305,0.1869142,0.2610042,-0.004912556,0.01424999,-0.00507022,251.8,1526,2.3,0.1922,0.26596,0.00014,0.0147,5e-05,0.11487,0.00635,0.05526,6e-05,-1.68311,5e-05,0.19215,0.08299,0.72266,0.70866,2.78813,"none",0.70873,0.70878,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.361392,0.1913249,0.2673517,-0.00515853,0.01457112,-0.004939775,252.1,1529,2.4,0.19661,0.27231,-0.00011,0.01502,0.00018,0.11503,0.00634,0.05515,-5e-05,-1.62486,-4e-05,0.19666,0.08307,0.72201,0.70868,2.8514,"none",0.70867,0.70874,0.7086,"Comment",-1,-1,"Sample ID","KR"
2.628473,0.2139919,0.2989407,-0.004529798,0.01653049,-0.005079394,252.3,1531,2.6,0.21928,0.3039,0.00052,0.01698,4e-05,0.11535,0.00644,0.05587,2e-04,-1.50036,0.00021,0.21907,0.08316,0.72155,0.70868,3.17444,"none",0.70864,0.70872,0.70856,"Comment",-1,-1,"Sample ID","KR"
2.716404,0.2210305,0.3082508,-0.005120059,0.0168053,-0.005199265,252.5,1533,2.7,0.22632,0.31321,-7e-05,0.01725,-8e-05,0.11505,0.00634,0.05508,-3e-05,-1.616,-3e-05,0.22635,0.08314,0.72257,0.70868,3.27923,"none",0.70863,0.70871,0.70855,"Comment",-1,-1,"Sample ID","KR"
2.678297,0.2173051,0.302963,-0.005029823,0.01657471,-0.005062276,252.7,1535,2.7,0.22259,0.30792,2e-05,0.01702,5e-05,0.11471,0.00634,0.05528,1e-05,-1.74356,1e-05,0.22258,0.08292,0.72288,0.70867,3.23184,"none",0.7086,0.70867,0.70854,"Comment",-1,-1,"Sample ID","KR"
2.735812,0.2223117,0.3102062,-0.005073268,0.0169264,-0.005161947,252.8,1536,2.7,0.2276,0.31517,-3e-05,0.01737,-5e-05,0.11495,0.00634,0.05513,-1e-05,-1.65431,-1e-05,0.22761,0.08301,0.72215,0.70869,3.30198,"none",0.7086,0.70867,0.70853,"Comment",-1,-1,"Sample ID","KR"
2.83085,0.2306023,0.3217804,-0.00481141,0.01757318,-0.005085039,253.1,1539,2.8,0.23589,0.32674,0.00024,0.01802,3e-05,0.11518,0.00635,0.05515,8e-05,-1.56765,9e-05,0.23579,0.08312,0.72194,0.70838,3.41742,"none",0.70861,0.70869,0.70853,"Comment",-1,-1,"Sample ID","KR"
2.684278,0.2178778,0.303809,-0.005104075,0.01659596,-0.005106811,253.3,1541,2.7,0.22316,0.30877,-6e-05,0.01704,1e-05,0.11477,0.00634,0.0552,-2e-05,-1.72101,-2e-05,0.22319,0.08296,0.72275,0.70846,3.23929,"none",0.70861,0.70868,0.70853,"Comment",-1,-1,"Sample ID","KR"
2.583108,0.2094603,0.2920011,-0.00432017,0.01636499,-0.005018562,253.4,1542,2.6,0.21475,0.29696,0.00073,0.01681,1e-04,0.1147,0.00649,0.05661,0.00028,-1.7498,0.00029,0.21446,0.08283,0.72315,0.70857,3.11735,"none",0.7086,0.70867,0.70852,"Comment",-1,-1,"Sample ID","KR"
2.804318,0.2282327,0.3185194,-0.005191949,0.01708004,-0.005188775,253.6,1544,2.8,0.23352,0.32348,-0.00014,0.01753,-7e-05,0.1151,0.00624,0.05418,-5e-05,-1.59525,-6e-05,0.23358,0.08311,0.7219,0.70857,3.38492,"none",0.70861,0.70869,0.70853,"Comment",-1,-1,"Sample ID","KR"
3.043146,0.2487331,0.3467458,-0.004374638,0.01898215,-0.005133976,253.9,1547,3,0.25402,0.35171,0.00067,0.01943,-2e-05,0.11535,0.00637,0.05524,0.00022,-1.504,0.00027,0.25375,0.08322,0.72225,0.70862,3.67405,"none",0.70861,0.70869,0.70853,"Comment",-1,-1,"Sample ID","KR"
3.135855,0.2556832,0.3562012,-0.004821385,0.01965179,-0.005030191,254.1,1549,3.1,0.26097,0.36116,0.00023,0.0201,9e-05,0.11495,0.0064,0.05565,7e-05,-1.65298,9e-05,0.26088,0.08303,0.72258,0.70878,3.78401,"none",0.70867,0.70875,0.70858,"Comment",-1,-1,"Sample ID","KR"
2.994498,0.2436736,0.3393078,-0.005080675,0.01875559,-0.004959182,254.2,1550,3,0.24896,0.34427,-3e-05,0.0192,0.00016,0.11474,0.0064,0.05578,-1e-05,-1.73437,-1e-05,0.24897,0.08298,0.72316,0.70867,3.61296,"none",0.70871,0.7088,0.70862,"Comment",-1,-1,"Sample ID","KR"
2.798015,0.2271926,0.3163978,-0.004941964,0.01721438,-0.005046167,254.5,1553,2.8,0.23248,0.32136,0.00011,0.01766,7e-05,0.11461,0.0063,0.05496,4e-05,-1.78395,4e-05,0.23244,0.08289,0.72343,0.70856,3.37549,"none",0.70875,0.70885,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.853561,0.2322892,0.3240544,-0.004702931,0.01788933,-0.005251234,254.7,1555,2.9,0.23758,0.32901,0.00034,0.01834,-0.00014,0.11506,0.00641,0.05573,0.00012,-1.61285,0.00014,0.23744,0.08303,0.72208,0.70876,3.44437,"none",0.70877,0.70886,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.781734,0.2259874,0.3150748,-0.005026485,0.01707431,-0.005030135,254.9,1557,2.8,0.23127,0.32004,2e-05,0.01752,9e-05,0.1148,0.00629,0.05475,1e-05,-1.71005,1e-05,0.23127,0.08296,0.72265,0.70873,3.35657,"none",0.70877,0.70886,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.880142,0.2347194,0.3268585,-0.00503379,0.01782531,-0.005113974,255.1,1559,2.9,0.24001,0.33182,1e-05,0.01827,0,0.11497,0.00633,0.05507,0,-1.64619,1e-05,0.24,0.08316,0.7233,0.70894,3.47625,"none",0.70874,0.70884,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.852599,0.2322833,0.3235916,-0.004532114,0.01798057,-0.00497706,255.3,1561,2.9,0.23757,0.32855,0.00052,0.01843,0.00014,0.11493,0.00645,0.05609,0.00018,-1.65948,0.00021,0.23736,0.08303,0.72308,0.70892,3.44296,"none",0.70874,0.70885,0.70863,"Comment",-1,-1,"Sample ID","KR"
3.095336,0.2529602,0.3525144,-0.004884627,0.01912526,-0.005020675,255.5,1563,3.1,0.25825,0.35747,0.00016,0.01957,9e-05,0.11526,0.00631,0.05475,5e-05,-1.53459,7e-05,0.25818,0.08325,0.72242,0.70899,3.73658,"none",0.70875,0.70885,0.70865,"Comment",-1,-1,"Sample ID","KR"
3.156644,0.2571843,0.3587461,-0.005131208,0.01947198,-0.005301723,255.7,1565,3.2,0.26247,0.36371,-8e-05,0.01992,-0.00019,0.115,0.0063,0.05477,-3e-05,-1.63441,-3e-05,0.2625,0.083,0.72166,0.70871,3.80879,"none",0.70875,0.70885,0.70865,"Comment",-1,-1,"Sample ID","KR"
