"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.747275,0.2237555,0.3116339,-0.004792133,0.01689372,-0.00489718,202.9,924,2.8,0.22904,0.31664,0.00027,0.0175,0.00025,0.115,0.00636,0.05528,1e-04,-1.63375,0.00011,0.22893,0.08315,0.72336,0.7087,3.31638,"none",0.70874,0.70884,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.806288,0.2281948,0.318215,-0.004965094,0.01759294,-0.00494726,203.1,926,2.8,0.23348,0.32322,1e-04,0.0182,2e-04,0.11493,0.00647,0.05631,3e-05,-1.66142,4e-05,0.23344,0.08301,0.72236,0.70897,3.38719,"none",0.70873,0.70884,0.70862,"Comment",-1,-1,"Sample ID","KR"
2.859715,0.2326145,0.3245995,-0.004919146,0.01763931,-0.005243407,203.3,928,2.9,0.2379,0.3296,0.00014,0.01825,-9e-05,0.11501,0.00637,0.05536,5e-05,-1.62916,6e-05,0.23784,0.083,0.72178,0.70875,3.45145,"none",0.70873,0.70884,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.813825,0.2288996,0.318639,-0.004995756,0.01723702,-0.004992034,203.5,930,2.8,0.23419,0.32364,7e-05,0.01785,0.00016,0.11477,0.00633,0.05514,2e-05,-1.72086,3e-05,0.23416,0.08304,0.7236,0.70869,3.39551,"none",0.7087,0.7088,0.7086,"Comment",-1,-1,"Sample ID","KR"
2.768109,0.2248527,0.3135507,-0.005067778,0.01714922,-0.005037732,203.7,932,2.8,0.23014,0.31855,-1e-05,0.01776,0.00011,0.11483,0.0064,0.05574,0,-1.69918,0,0.23014,0.08296,0.72245,0.7085,3.3406,"none",0.70871,0.70881,0.7086,"Comment",-1,-1,"Sample ID","KR"
2.787169,0.2266781,0.3159892,-0.005302581,0.01685974,-0.005262851,203.9,934,2.8,0.23196,0.32099,-0.00024,0.01747,-0.00011,0.11492,0.00625,0.05442,-9e-05,-1.66528,-1e-04,0.23206,0.08308,0.72265,0.70883,3.36373,"none",0.70872,0.70883,0.70861,"Comment",-1,-1,"Sample ID","KR"
2.665309,0.2163012,0.302031,-0.004741241,0.01664401,-0.004928744,204.1,936,2.7,0.22159,0.30703,0.00032,0.01725,0.00022,0.11494,0.00646,0.05619,0.00012,-1.65879,0.00013,0.22146,0.0829,0.7217,0.70847,3.21709,"none",0.70873,0.70886,0.70861,"Comment",-1,-1,"Sample ID","KR"
2.673249,0.2174551,0.3027031,-0.004991408,0.0166465,-0.004972674,204.3,938,2.7,0.22274,0.30771,7e-05,0.01725,0.00018,0.11485,0.00644,0.05608,3e-05,-1.6928,3e-05,0.22271,0.08312,0.72388,0.70862,3.22696,"none",0.70876,0.7089,0.70862,"Comment",-1,-1,"Sample ID","KR"
2.613741,0.2116936,0.2955098,-0.004976596,0.01616844,-0.005177903,204.5,940,2.6,0.21698,0.30051,8e-05,0.01678,-3e-05,0.11471,0.0064,0.05583,3e-05,-1.74478,3e-05,0.21695,0.08281,0.72203,0.70859,3.15401,"none",0.70878,0.70892,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.64121,0.2146571,0.2990851,-0.004891698,0.01631192,-0.004932666,204.7,942,2.6,0.21994,0.30409,0.00017,0.01692,0.00022,0.11487,0.00639,0.05564,6e-05,-1.68399,7e-05,0.21988,0.08306,0.72329,0.70894,3.18813,"none",0.70882,0.70895,0.70869,"Comment",-1,-1,"Sample ID","KR"
2.709851,0.2203461,0.3073957,-0.005206304,0.01654855,-0.005077719,204.9,944,2.7,0.22563,0.3124,-0.00015,0.01716,7e-05,0.11503,0.00632,0.05492,-5e-05,-1.62461,-6e-05,0.22569,0.0831,0.72226,0.70884,3.27113,"none",0.70881,0.70894,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.784945,0.2267281,0.3157745,-0.004903595,0.01722844,-0.00510379,205.1,946,2.8,0.23201,0.32078,0.00016,0.01784,4e-05,0.11493,0.00639,0.05561,6e-05,-1.65974,6e-05,0.23195,0.08311,0.72329,0.70912,3.36155,"none",0.70881,0.70894,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.949737,0.2405894,0.3352747,-0.004903838,0.01801427,-0.005085027,205.3,948,3,0.24588,0.34028,0.00016,0.01862,6e-05,0.11512,0.0063,0.05473,5e-05,-1.58802,6e-05,0.24581,0.08316,0.72257,0.709,3.56049,"none",0.70881,0.70894,0.70869,"Comment",-1,-1,"Sample ID","KR"
2.847946,0.2315376,0.3226734,-0.005288247,0.01720427,-0.005050763,205.5,950,2.9,0.23682,0.32768,-0.00023,0.01781,1e-04,0.11481,0.00624,0.05436,-8e-05,-1.70515,-9e-05,0.23691,0.08301,0.72274,0.70893,3.43639,"none",0.70884,0.70896,0.70873,"Comment",-1,-1,"Sample ID","KR"
2.689167,0.2183447,0.3042569,-0.004866683,0.01661105,-0.005275405,205.7,952,2.7,0.22363,0.30926,0.00019,0.01722,-0.00013,0.11474,0.00639,0.05568,7e-05,-1.7314,8e-05,0.22355,0.08294,0.72312,0.7089,3.24524,"none",0.70885,0.70897,0.70873,"Comment",-1,-1,"Sample ID","KR"
2.787486,0.2268184,0.3162876,-0.004839516,0.01712023,-0.004912035,205.9,954,2.8,0.2321,0.32129,0.00022,0.01773,0.00024,0.11501,0.00635,0.05518,8e-05,-1.62978,9e-05,0.23202,0.08305,0.72241,0.70865,3.36456,"none",0.70887,0.709,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.812788,0.2287862,0.3187127,-0.005186867,0.01711783,-0.005278881,206.1,956,2.8,0.23407,0.32371,-0.00013,0.01773,-0.00013,0.11484,0.00629,0.05476,-4e-05,-1.69494,-5e-05,0.23412,0.08306,0.72308,0.70851,3.39439,"none",0.70888,0.70902,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.684832,0.2178427,0.3037884,-0.004837119,0.01652108,-0.005235111,206.5,960,2.7,0.22313,0.30879,0.00022,0.01713,-9e-05,0.11475,0.00637,0.05547,8e-05,-1.72732,9e-05,0.22304,0.08289,0.72259,0.70867,3.23983,"none",0.70889,0.70903,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.626441,0.2130901,0.2972915,-0.004910601,0.01595955,-0.004931926,206.7,962,2.6,0.21838,0.30229,0.00015,0.01657,0.00022,0.11483,0.00629,0.05481,6e-05,-1.69797,6e-05,0.21832,0.08293,0.7224,0.70888,3.16966,"none",0.70891,0.70905,0.70876,"Comment",-1,-1,"Sample ID","KR"
2.74393,0.2232532,0.3113301,-0.005317966,0.01655424,-0.00522952,206.9,964,2.7,0.22854,0.31633,-0.00026,0.01716,-8e-05,0.11503,0.00624,0.05426,-9e-05,-1.62262,-1e-04,0.22864,0.08314,0.72246,0.70902,3.3121,"none",0.70889,0.70904,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.810762,0.2291016,0.3189191,-0.004788106,0.01735246,-0.005106213,207.1,966,2.8,0.23439,0.32392,0.00027,0.01796,4e-05,0.115,0.00638,0.05545,1e-04,-1.63589,0.00011,0.23428,0.08317,0.72359,0.70905,3.39296,"none",0.70893,0.70907,0.70879,"Comment",-1,-1,"Sample ID","KR"
2.897874,0.2362089,0.3286853,-0.005063586,0.01762188,-0.005231717,207.3,968,2.9,0.24149,0.33369,0,0.01823,-8e-05,0.11491,0.00628,0.05463,0,-1.66867,0,0.2415,0.08316,0.72372,0.70922,3.49733,"none",0.709,0.70911,0.70889,"Comment",-1,-1,"Sample ID","KR"
2.75043,0.2233007,0.3113555,-0.004952938,0.01685501,-0.004938715,207.5,970,2.8,0.22859,0.31636,0.00011,0.01746,0.00021,0.11477,0.00634,0.0552,4e-05,-1.7219,4e-05,0.22854,0.08291,0.72256,0.7091,3.31883,"none",0.70908,0.70919,0.70896,"Comment",-1,-1,"Sample ID","KR"
2.745554,0.2232184,0.3110822,-0.005073135,0.01656819,-0.00509711,207.7,972,2.8,0.2285,0.31608,-1e-05,0.01718,5e-05,0.11487,0.00624,0.05434,0,-1.68245,0,0.22851,0.08305,0.72292,0.70906,3.31336,"none",0.70915,0.7093,0.70901,"Comment",-1,-1,"Sample ID","KR"
2.821079,0.2296965,0.320101,-0.004647112,0.01719589,-0.005263316,207.9,974,2.8,0.23498,0.3251,0.00041,0.0178,-0.00011,0.11499,0.0063,0.05476,0.00015,-1.6365,0.00017,0.23482,0.08306,0.72279,0.70879,3.40484,"none",0.70923,0.70941,0.70904,"Comment",-1,-1,"Sample ID","KR"
2.817941,0.2292062,0.3193511,-0.005501402,0.0169024,-0.005123103,208.1,976,2.8,0.23449,0.32435,-0.00044,0.01751,3e-05,0.11486,0.0062,0.05399,-0.00016,-1.68868,-0.00018,0.23467,0.0831,0.72295,0.70904,3.40051,"none",0.70928,0.70947,0.70909,"Comment",-1,-1,"Sample ID","KR"
2.576414,0.209039,0.2913813,-0.004828234,0.01581181,-0.0048885,208.5,980,2.6,0.21432,0.29638,0.00023,0.01642,0.00026,0.11477,0.00636,0.0554,9e-05,-1.72227,9e-05,0.21423,0.08296,0.72313,0.70919,3.10949,"none",0.70929,0.70948,0.7091,"Comment",-1,-1,"Sample ID","KR"
2.544675,0.20675,0.2880714,-0.004897974,0.01568517,-0.0051313,208.7,982,2.6,0.21204,0.29307,0.00016,0.01629,2e-05,0.1149,0.00639,0.0556,6e-05,-1.67282,7e-05,0.21197,0.0831,0.72349,0.70944,3.07205,"none",0.70929,0.70948,0.7091,"Comment",-1,-1,"Sample ID","KR"
2.617004,0.2127562,0.2963199,-0.00513626,0.01564469,-0.005255945,208.9,984,2.6,0.21804,0.30132,-8e-05,0.01625,-0.00011,0.11488,0.0062,0.05394,-3e-05,-1.68178,-3e-05,0.21807,0.08314,0.72362,0.7096,3.15869,"none",0.70926,0.70948,0.70905,"Comment",-1,-1,"Sample ID","KR"
2.760553,0.2248434,0.3126971,-0.004825649,0.01701569,-0.005102777,209.1,986,2.8,0.23013,0.3177,0.00024,0.01762,5e-05,0.11483,0.00637,0.05547,9e-05,-1.69726,9e-05,0.23003,0.08315,0.72436,0.70977,3.33195,"none",0.70927,0.70948,0.70906,"Comment",-1,-1,"Sample ID","KR"
2.867672,0.2338473,0.3252389,-0.005026247,0.01731468,-0.005329438,209.3,988,2.9,0.23913,0.33024,4e-05,0.01792,-0.00018,0.11492,0.00624,0.05427,1e-05,-1.66549,1e-05,0.23912,0.08321,0.72412,0.70959,3.46099,"none",0.70926,0.70947,0.70904,"Comment",-1,-1,"Sample ID","KR"
2.904919,0.2367632,0.3298036,-0.005027577,0.01778409,-0.005032664,209.5,990,2.9,0.24205,0.33481,3e-05,0.01839,0.00012,0.11502,0.00632,0.05493,1e-05,-1.62851,1e-05,0.24204,0.08315,0.72295,0.70933,3.50619,"none",0.70924,0.70946,0.70902,"Comment",-1,-1,"Sample ID","KR"
2.603547,0.2107983,0.2936759,-0.005267858,0.01558929,-0.005302295,209.7,992,2.6,0.21608,0.29868,-0.00021,0.0162,-0.00015,0.11445,0.00621,0.05423,-8e-05,-1.84153,-8e-05,0.21617,0.08284,0.72347,0.70909,3.14063,"none",0.70919,0.70941,0.70896,"Comment",-1,-1,"Sample ID","KR"
2.61148,0.2123146,0.2961007,-0.004479729,0.01623532,-0.004935527,209.9,994,2.6,0.2176,0.3011,0.00058,0.01684,0.00021,0.11503,0.00643,0.05594,0.00022,-1.62168,0.00023,0.21737,0.08304,0.72268,0.70881,3.15283,"none",0.70909,0.70932,0.70886,"Comment",-1,-1,"Sample ID","KR"
2.585026,0.2097908,0.2924939,-0.005011904,0.0155643,-0.005277812,210.1,996,2.6,0.21508,0.2975,5e-05,0.01617,-0.00013,0.11482,0.00624,0.05436,2e-05,-1.70409,2e-05,0.21506,0.083,0.72296,0.70882,3.11979,"none",0.70897,0.70917,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.722214,0.2214226,0.3088188,-0.004977853,0.01671509,-0.005015715,210.3,998,2.7,0.22671,0.31382,8e-05,0.01732,0.00013,0.11503,0.00635,0.0552,3e-05,-1.62446,3e-05,0.22668,0.08308,0.72241,0.70892,3.28607,"none",0.70888,0.70903,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.802636,0.2282461,0.3182765,-0.005341316,0.01701799,-0.005015232,210.5,1000,2.8,0.23353,0.32328,-0.00028,0.01763,0.00013,0.1151,0.00628,0.05452,-1e-04,-1.59658,-0.00011,0.23364,0.08319,0.72239,0.70909,3.38322,"none",0.70881,0.70893,0.70869,"Comment",-1,-1,"Sample ID","KR"
2.674508,0.2172792,0.3023942,-0.004653806,0.01644353,-0.005041344,210.7,1002,2.7,0.22257,0.3074,0.00041,0.01705,0.00011,0.11468,0.00636,0.05547,0.00015,-1.75697,0.00016,0.2224,0.08297,0.72403,0.70887,3.2274,"none",0.7088,0.70891,0.70869,"Comment",-1,-1,"Sample ID","KR"
2.589426,0.2102014,0.292919,-0.005256236,0.01541751,-0.005152089,210.9,1004,2.6,0.21549,0.29792,-0.00019,0.01603,0,0.11479,0.00617,0.05379,-8e-05,-1.71579,-8e-05,0.21557,0.08305,0.7233,0.70863,3.12498,"none",0.70884,0.70898,0.7087,"Comment",-1,-1,"Sample ID","KR"
2.529792,0.2049345,0.2861018,-0.004836614,0.01572762,-0.005067731,211.1,1006,2.5,0.21022,0.2911,0.00022,0.01634,8e-05,0.1148,0.00644,0.05612,9e-05,-1.71161,9e-05,0.21013,0.08286,0.72215,0.70857,3.0534,"none",0.70889,0.70906,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.494369,0.2020283,0.2820902,-0.004793206,0.01500477,-0.005248478,211.3,1008,2.5,0.20731,0.28709,0.00027,0.01561,-1e-04,0.11482,0.00624,0.05438,0.00011,-1.7033,0.00011,0.20721,0.08287,0.72212,0.70864,3.01032,"none",0.70894,0.70913,0.70874,"Comment",-1,-1,"Sample ID","KR"
2.558305,0.2079557,0.2898349,-0.004753209,0.01574335,-0.004984085,211.5,1010,2.6,0.21324,0.29484,0.00031,0.01635,0.00016,0.11498,0.00638,0.05546,0.00012,-1.64366,0.00012,0.21312,0.08311,0.72325,0.70866,3.08865,"none",0.70898,0.7092,0.70876,"Comment",-1,-1,"Sample ID","KR"
2.593313,0.2106653,0.2936524,-0.005104645,0.01551157,-0.005076254,211.7,1012,2.6,0.21595,0.29865,-4e-05,0.01612,7e-05,0.1149,0.0062,0.05398,-2e-05,-1.6739,-2e-05,0.21597,0.08309,0.72308,0.70901,3.13009,"none",0.70904,0.70927,0.7088,"Comment",-1,-1,"Sample ID","KR"
2.617874,0.2129057,0.296521,-0.004805517,0.01590715,-0.005323315,211.9,1014,2.6,0.21819,0.30152,0.00026,0.01652,-0.00017,0.11491,0.00629,0.05477,1e-04,-1.66717,1e-04,0.21809,0.08312,0.72363,0.70921,3.16004,"none",0.70913,0.70938,0.70889,"Comment",-1,-1,"Sample ID","KR"
2.693814,0.2191627,0.305669,-0.005292128,0.01626036,-0.005039653,212.1,1016,2.7,0.22445,0.31067,-0.00023,0.01687,0.00011,0.11507,0.00625,0.0543,-9e-05,-1.60807,-9e-05,0.22454,0.08317,0.72246,0.70934,3.25193,"none",0.70923,0.70945,0.70901,"Comment",-1,-1,"Sample ID","KR"
2.766333,0.2251202,0.3141139,-0.004926808,0.01697394,-0.005194696,212.3,1018,2.8,0.23041,0.31912,0.00013,0.01758,-5e-05,0.11511,0.00634,0.0551,5e-05,-1.59441,5e-05,0.23035,0.08309,0.72201,0.70937,3.33942,"none",0.70929,0.70947,0.70911,"Comment",-1,-1,"Sample ID","KR"
2.787662,0.2269069,0.3159155,-0.005312923,0.01664621,-0.005190998,212.5,1020,2.8,0.23219,0.32092,-0.00025,0.01725,-4e-05,0.11487,0.00618,0.05377,-9e-05,-1.68296,-1e-04,0.23229,0.08315,0.72353,0.70949,3.36417,"none",0.70933,0.70945,0.70921,"Comment",-1,-1,"Sample ID","KR"
2.915159,0.2376733,0.330941,-0.004818294,0.01799262,-0.005260943,212.7,1022,2.9,0.24296,0.33594,0.00024,0.0186,-0.00011,0.115,0.00637,0.05537,8e-05,-1.63374,1e-04,0.24286,0.08314,0.72321,0.70943,3.5186,"none",0.70935,0.70946,0.70925,"Comment",-1,-1,"Sample ID","KR"
3.034547,0.2476726,0.3442401,-0.004872567,0.01857176,-0.00496075,212.9,1024,3,0.25296,0.34924,0.00019,0.01918,0.00019,0.11486,0.00631,0.05492,6e-05,-1.6874,8e-05,0.25288,0.08317,0.72431,0.70962,3.66189,"none",0.70936,0.70946,0.70925,"Comment",-1,-1,"Sample ID","KR"
2.979849,0.2428456,0.3380277,-0.004775461,0.01831551,-0.005145879,213.1,1026,3,0.24813,0.34303,0.00029,0.01892,0,0.11488,0.00634,0.05517,1e-04,-1.67848,0.00011,0.24802,0.08306,0.72335,0.70952,3.59586,"none",0.70934,0.70945,0.70923,"Comment",-1,-1,"Sample ID","KR"
2.885026,0.2348211,0.3268896,-0.005348165,0.01755402,-0.005037711,213.3,1028,2.9,0.24011,0.33189,-0.00029,0.01816,0.00011,0.1148,0.00628,0.05472,-1e-04,-1.71054,-0.00011,0.24022,0.08309,0.72345,0.70925,3.48134,"none",0.70935,0.70946,0.70924,"Comment",-1,-1,"Sample ID","KR"
2.850529,0.2320802,0.3230916,-0.004976424,0.01735549,-0.005156511,213.5,1030,2.9,0.23737,0.32809,8e-05,0.01796,-1e-05,0.11486,0.00629,0.05475,3e-05,-1.68901,3e-05,0.23733,0.08308,0.72347,0.70908,3.43996,"none",0.70936,0.70947,0.70924,"Comment",-1,-1,"Sample ID","KR"
2.873334,0.2337237,0.326031,-0.004780836,0.01778815,-0.005043807,213.7,1032,2.9,0.23901,0.33103,0.00028,0.0184,1e-04,0.11497,0.00639,0.05557,1e-04,-1.64689,0.00011,0.2389,0.08297,0.72201,0.70923,3.4677,"none",0.70934,0.70945,0.70922,"Comment",-1,-1,"Sample ID","KR"
2.81975,0.2292858,0.3194568,-0.005385274,0.01698811,-0.005146346,213.9,1034,2.8,0.23457,0.32446,-0.00032,0.0176,0,0.11482,0.00623,0.05423,-0.00011,-1.70237,-0.00013,0.2347,0.08306,0.72296,0.70923,3.40254,"none",0.70931,0.70941,0.70921,"Comment",-1,-1,"Sample ID","KR"
2.885954,0.2352748,0.3275068,-0.005075818,0.0175735,-0.005120071,214.1,1036,2.9,0.24056,0.33251,-1e-05,0.01818,3e-05,0.11498,0.00629,0.05468,-1e-05,-1.64363,-1e-05,0.24057,0.08318,0.72347,0.7092,3.48325,"none",0.70928,0.70937,0.70918,"Comment",-1,-1,"Sample ID","KR"
2.775533,0.2258678,0.3144797,-0.005132508,0.0166307,-0.005139659,214.3,1038,2.8,0.23115,0.31948,-7e-05,0.01724,1e-05,0.11486,0.0062,0.05396,-3e-05,-1.68876,-3e-05,0.23118,0.08311,0.72353,0.70945,3.34947,"none",0.70926,0.70936,0.70917,"Comment",-1,-1,"Sample ID","KR"
2.519348,0.2045037,0.2852399,-0.005176936,0.01523262,-0.005076014,214.7,1042,2.5,0.20979,0.29024,-0.00012,0.01584,7e-05,0.11493,0.00627,0.05458,-5e-05,-1.66104,-5e-05,0.20984,0.08309,0.72281,0.70957,3.0413,"none",0.70927,0.70936,0.70918,"Comment",-1,-1,"Sample ID","KR"
2.60059,0.2112972,0.294186,-0.00480635,0.01612021,-0.005192793,214.9,1044,2.6,0.21658,0.29919,0.00025,0.01673,-4e-05,0.11478,0.00642,0.05591,1e-04,-1.71789,1e-04,0.21648,0.08305,0.7239,0.70922,3.13903,"none",0.70929,0.70939,0.70919,"Comment",-1,-1,"Sample ID","KR"
2.702376,0.2200471,0.3066136,-0.00515565,0.01666374,-0.005075917,215.1,1046,2.7,0.22533,0.31162,-9e-05,0.01727,7e-05,0.11505,0.00638,0.05543,-3e-05,-1.61375,-4e-05,0.22537,0.08321,0.72311,0.70935,3.26267,"none",0.7093,0.7094,0.7092,"Comment",-1,-1,"Sample ID","KR"
2.813031,0.2289451,0.3195006,-0.004632052,0.01728408,-0.005074393,215.3,1048,2.8,0.23423,0.3245,0.00043,0.01789,7e-05,0.11511,0.00635,0.05514,0.00015,-1.59287,0.00017,0.23406,0.08303,0.72181,0.70917,3.39552,"none",0.70932,0.70942,0.70923,"Comment",-1,-1,"Sample ID","KR"
2.782787,0.2265684,0.3151433,-0.005239651,0.01693206,-0.00514696,215.5,1050,2.8,0.23185,0.32015,-0.00018,0.01754,0,0.1148,0.00629,0.05479,-6e-05,-1.71181,-7e-05,0.23193,0.08316,0.72421,0.70912,3.35844,"none",0.70932,0.70942,0.70922,"Comment",-1,-1,"Sample ID","KR"
2.817079,0.2291511,0.319333,-0.004574248,0.01731061,-0.005110777,215.7,1052,2.8,0.23444,0.32434,0.00049,0.01792,4e-05,0.11489,0.00635,0.05525,0.00017,-1.67782,0.00019,0.23424,0.08297,0.72282,0.70913,3.39961,"none",0.70928,0.70936,0.70919,"Comment",-1,-1,"Sample ID","KR"
2.688606,0.2184252,0.3043104,-0.005062839,0.01638823,-0.00510762,215.9,1054,2.7,0.22371,0.30931,0,0.017,4e-05,0.11479,0.00631,0.05495,0,-1.71481,0,0.22371,0.08302,0.72325,0.70946,3.24466,"none",0.70926,0.70936,0.70916,"Comment",-1,-1,"Sample ID","KR"
2.669227,0.2169343,0.3019319,-0.005314391,0.01597798,-0.005094388,216.1,1056,2.7,0.22222,0.30693,-0.00025,0.01659,5e-05,0.11473,0.0062,0.05404,-9e-05,-1.73664,-1e-04,0.22232,0.0831,0.724,0.70933,3.22111,"none",0.70921,0.70933,0.70908,"Comment",-1,-1,"Sample ID","KR"
2.936088,0.2396479,0.3338188,-0.004971822,0.01762535,-0.005173143,216.3,1058,2.9,0.24493,0.33882,9e-05,0.01823,-2e-05,0.11516,0.0062,0.05382,3e-05,-1.57319,4e-05,0.2449,0.08324,0.7229,0.70944,3.54408,"none",0.70916,0.70932,0.70899,"Comment",-1,-1,"Sample ID","KR"
3.158709,0.2583678,0.3594657,-0.0043209,0.01994455,-0.004926571,216.5,1060,3.2,0.26365,0.36447,0.00074,0.02055,0.00022,0.11516,0.00649,0.05639,0.00023,-1.57207,3e-04,0.26336,0.08322,0.72339,0.70942,3.81313,"none",0.70912,0.70931,0.70893,"Comment",-1,-1,"Sample ID","KR"
3.1577,0.2573359,0.3586462,-0.005457954,0.01904236,-0.005296967,216.7,1062,3.2,0.26262,0.36365,-4e-04,0.01965,-0.00015,0.11494,0.00621,0.05404,-0.00013,-1.65618,-0.00016,0.26278,0.08306,0.72219,0.70912,3.80982,"none",0.7091,0.70929,0.7089,"Comment",-1,-1,"Sample ID","KR"
3.063463,0.249478,0.3472066,-0.00504769,0.01874745,-0.004934389,216.9,1064,3.1,0.25476,0.35221,1e-05,0.01936,0.00021,0.11474,0.00631,0.05496,0,-1.73122,1e-05,0.25476,0.083,0.72333,0.70904,3.69582,"none",0.70904,0.70922,0.70886,"Comment",-1,-1,"Sample ID","KR"
2.966113,0.2413145,0.3363134,-0.00501489,0.0179731,-0.005317213,217.1,1066,3,0.2466,0.34132,5e-05,0.01858,-0.00017,0.11484,0.00625,0.05444,2e-05,-1.69586,2e-05,0.24658,0.08296,0.7225,0.70884,3.57863,"none",0.709,0.70917,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.916875,0.23752,0.3307161,-0.005147793,0.01771092,-0.005067099,217.3,1068,2.9,0.24281,0.33572,-9e-05,0.01832,8e-05,0.11486,0.00627,0.05457,-3e-05,-1.68845,-3e-05,0.24284,0.08308,0.72324,0.70867,3.51979,"none",0.70895,0.70909,0.70882,"Comment",-1,-1,"Sample ID","KR"
2.997061,0.2442508,0.3404578,-0.004763408,0.01869906,-0.005150845,217.5,1070,3,0.24954,0.34546,3e-04,0.01931,0,0.11503,0.00643,0.05589,1e-04,-1.6214,0.00012,0.24942,0.08305,0.72233,0.70874,3.61728,"none",0.70889,0.70897,0.7088,"Comment",-1,-1,"Sample ID","KR"
2.992733,0.2437218,0.3400059,-0.004751976,0.01843535,-0.004950318,217.7,1072,3,0.24901,0.34501,0.00031,0.01904,2e-04,0.11505,0.00635,0.0552,1e-04,-1.6156,0.00012,0.24888,0.083,0.72174,0.7089,3.61171,"none",0.70886,0.70893,0.70879,"Comment",-1,-1,"Sample ID","KR"
3.007038,0.2450377,0.3411312,-0.005134519,0.01811412,-0.005246799,217.9,1074,3,0.25032,0.34613,-7e-05,0.01872,-1e-04,0.11488,0.00621,0.05409,-2e-05,-1.68101,-3e-05,0.25035,0.08309,0.7232,0.70889,3.62828,"none",0.70884,0.7089,0.70879,"Comment",-1,-1,"Sample ID","KR"
3.023432,0.2465528,0.3432466,-0.00480251,0.01852835,-0.005138392,218.1,1076,3,0.25184,0.34825,0.00026,0.01914,1e-05,0.11495,0.00632,0.05495,9e-05,-1.65198,1e-04,0.25174,0.0831,0.72316,0.70898,3.64859,"none",0.70884,0.7089,0.70878,"Comment",-1,-1,"Sample ID","KR"
2.931721,0.2388267,0.3323512,-0.004880419,0.01805958,-0.00499857,218.3,1078,2.9,0.24411,0.33735,0.00018,0.01867,0.00015,0.11483,0.00635,0.05534,6e-05,-1.6975,7e-05,0.24404,0.08307,0.72361,0.70891,3.53782,"none",0.70889,0.70898,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.782065,0.2260101,0.314738,-0.005194375,0.01680816,-0.005165294,218.5,1080,2.8,0.2313,0.31974,-0.00013,0.01742,-2e-05,0.11468,0.00625,0.05447,-5e-05,-1.75568,-5e-05,0.23135,0.08298,0.72339,0.70879,3.35661,"none",0.70892,0.709,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.65987,0.2156385,0.3007077,-0.004726929,0.01635179,-0.005072836,218.7,1082,2.7,0.22092,0.30571,0.00033,0.01696,8e-05,0.11467,0.00636,0.05548,0.00013,-1.75809,0.00013,0.22079,0.08282,0.72266,0.70884,3.20937,"none",0.70892,0.709,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.73389,0.2223982,0.3102241,-0.004933727,0.01658851,-0.005304173,218.9,1084,2.7,0.22768,0.31523,0.00013,0.0172,-0.00016,0.11505,0.00628,0.05455,5e-05,-1.61587,5e-05,0.22763,0.08308,0.72229,0.70888,3.29998,"none",0.7089,0.70899,0.70882,"Comment",-1,-1,"Sample ID","KR"
2.746324,0.2233143,0.3108824,-0.005093236,0.01670973,-0.005074978,219.1,1086,2.8,0.2286,0.31588,-3e-05,0.01732,7e-05,0.11477,0.00629,0.05482,-1e-05,-1.72215,-1e-05,0.22861,0.08306,0.72368,0.70881,3.31418,"none",0.70887,0.70897,0.70878,"Comment",-1,-1,"Sample ID","KR"
2.715446,0.2208286,0.3076607,-0.005222663,0.01630239,-0.005266534,219.3,1088,2.7,0.22611,0.31266,-0.00016,0.01691,-0.00012,0.11489,0.00621,0.05409,-6e-05,-1.67728,-6e-05,0.22618,0.08311,0.72319,0.70921,3.27724,"none",0.70885,0.70895,0.70874,"Comment",-1,-1,"Sample ID","KR"
2.638068,0.2140868,0.2983177,-0.004958372,0.01572495,-0.005129585,219.5,1090,2.6,0.21937,0.30332,1e-04,0.01633,2e-05,0.11472,0.00618,0.05385,4e-05,-1.74229,4e-05,0.21933,0.08295,0.72324,0.70898,3.18309,"none",0.70884,0.70895,0.70874,"Comment",-1,-1,"Sample ID","KR"
