"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.343542,0.356819,0.4952154,-0.003254686,0.02526266,-0.00490742,131.9,888,4.3,0.36161,0.50129,0.00113,0.02902,0.00044,0.11525,0.00667,0.0579,0.00026,-1.54056,0.00045,0.36115,0.08303,0.72135,0.70794,5.24109,0.7078,0.70801,0.70758,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.375442,0.3595198,0.499235,-0.004062308,0.0250788,-0.005456051,132.1,890,4.4,0.36431,0.50531,0.00032,0.02884,-0.00011,0.11533,0.00658,0.05707,7e-05,-1.51099,0.00013,0.36418,0.08312,0.72096,0.70779,5.27984,0.70771,0.70795,0.70748,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.26896,0.3509121,0.4867916,-0.003010582,0.02491314,-0.005085126,132.3,892,4.3,0.3557,0.49286,0.00137,0.02867,0.00026,0.11529,0.00671,0.05818,0.00032,-1.5254,0.00055,0.35515,0.08308,0.7217,0.70773,5.15173,0.70763,0.70785,0.7074,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.074529,0.3337954,0.4639943,-0.003829387,0.02350749,-0.00527574,132.5,894,4.1,0.33858,0.47007,0.00056,0.02727,7e-05,0.11519,0.00668,0.05801,0.00014,-1.56072,0.00022,0.33836,0.08292,0.72029,0.70783,4.9163,0.70752,0.70776,0.70728,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.881175,0.3182222,0.4415402,-0.003481945,0.02234695,-0.005065984,132.7,896,3.9,0.32301,0.44761,9e-04,0.02611,0.00028,0.11515,0.00672,0.05833,0.00023,-1.57829,0.00036,0.32265,0.083,0.72163,0.70734,4.68362,0.70746,0.70768,0.70725,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.059801,0.3337297,0.4635912,-0.003621117,0.02348992,-0.005267101,132.9,898,4.1,0.33852,0.46966,0.00076,0.02725,8e-05,0.11551,0.0067,0.05802,0.00019,-1.44067,3e-04,0.33821,0.08318,0.72076,0.70709,4.90101,0.70742,0.70761,0.70723,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.738838,0.3053595,0.4246804,-0.003526065,0.02141002,-0.004929604,133.1,900,3.7,0.31015,0.43075,0.00086,0.02517,0.00041,0.11502,0.00672,0.05843,0.00023,-1.62576,0.00034,0.3098,0.08273,0.72001,0.70723,4.51064,0.7074,0.70757,0.70723,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.489648,0.2849759,0.3962696,-0.004079246,0.01945843,-0.005206966,133.3,902,3.5,0.28976,0.40234,0.00031,0.02322,0.00014,0.1151,0.00664,0.05771,9e-05,-1.5985,0.00012,0.28964,0.08286,0.72019,0.70726,4.21093,0.70734,0.7075,0.70717,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.348086,0.2739829,0.3800134,-0.003213557,0.01877151,-0.005126699,133.5,904,3.4,0.27877,0.38608,0.00117,0.02253,0.00022,0.11511,0.00672,0.05836,0.00035,-1.59435,0.00047,0.2783,0.08297,0.72204,0.70696,4.04108,0.70723,0.7074,0.70706,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.661269,0.3004678,0.4177937,-0.003814158,0.02097765,-0.005427274,133.7,906,3.7,0.30525,0.42387,0.00057,0.02474,-8e-05,0.11558,0.00675,0.05836,0.00016,-1.4162,0.00023,0.30503,0.08317,0.72017,0.70743,4.42098,0.70712,0.70737,0.70686,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.801599,0.3116384,0.4337182,-0.003409664,0.02214285,-0.005153337,133.9,908,3.8,0.31642,0.43979,0.00098,0.0259,0.00019,0.1155,0.0068,0.0589,0.00026,-1.44535,0.00039,0.31604,0.083,0.71949,0.70757,4.58941,0.70699,0.70736,0.70662,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.200777,0.3456374,0.4801685,-0.003356765,0.02491068,-0.005314918,134.1,910,4.2,0.35042,0.48624,0.00103,0.02867,3e-05,0.11558,0.00682,0.05896,0.00024,-1.41446,0.00041,0.35001,0.0832,0.72068,0.70755,5.07178,0.70682,0.70728,0.70636,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.51686,0.3716991,0.5167604,-0.003019672,0.02678896,-0.004916135,134.3,912,4.5,0.37649,0.52283,0.00137,0.03055,0.00043,0.1156,0.00675,0.05843,3e-04,-1.40961,0.00054,0.37594,0.08312,0.72009,0.70711,5.45226,0.70668,0.70717,0.7062,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.457843,0.3662976,0.5089287,-0.003546632,0.02662914,-0.005274375,134.5,914,4.5,0.37108,0.515,0.00084,0.03039,7e-05,0.11537,0.00681,0.05901,0.00019,-1.49487,0.00033,0.37075,0.08305,0.72055,0.70673,5.38006,0.70659,0.70709,0.7061,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.76608,0.3074071,0.4269838,-0.003199489,0.02174252,-0.005203203,134.7,916,3.8,0.31219,0.43306,0.00119,0.0255,0.00014,0.1148,0.00676,0.05889,0.00031,-1.70911,0.00047,0.31172,0.08264,0.72091,0.70624,4.54244,0.70648,0.70694,0.70603,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",3.092994,0.2510657,0.3493385,-0.003808555,0.01693253,-0.005208555,134.9,918,3.1,0.25585,0.35541,0.00058,0.02069,0.00013,0.11468,0.00668,0.05822,0.00019,-1.75478,0.00023,0.25562,0.08248,0.71988,0.70578,3.7308,0.70636,0.70675,0.70597,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",2.506674,0.2029701,0.2818835,-0.003661222,0.01331735,-0.005272021,135.1,920,2.5,0.20776,0.28795,0.00072,0.01708,7e-05,0.1146,0.0068,0.05931,0.00029,-1.78716,0.00029,0.20747,0.08257,0.72149,0.70558,3.02525,0.70621,0.7065,0.70593,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",2.216303,0.1789928,0.249022,-0.003639272,0.01125691,-0.005459063,135.3,922,2.2,0.18378,0.25509,0.00075,0.01502,-0.00012,0.11478,0.00676,0.05887,0.00034,-1.71642,3e-04,0.18348,0.08256,0.72044,0.70589,2.67597,0.70611,0.70632,0.70591,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",2.19758,0.1781404,0.2481242,-0.003916201,0.01114872,-0.005145736,135.5,924,2.2,0.18293,0.2542,0.00047,0.01491,2e-04,0.11535,0.00677,0.05865,0.00021,-1.5016,0.00019,0.18274,0.08293,0.71963,0.70605,2.6555,0.70607,0.70624,0.70591,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",2.182387,0.1770229,0.2461041,-0.003834255,0.01100548,-0.005227108,135.7,926,2.2,0.18181,0.25218,0.00055,0.01477,0.00012,0.11523,0.00675,0.05855,0.00025,-1.54776,0.00022,0.18159,0.08298,0.72096,0.70633,2.637,0.70606,0.70622,0.7059,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",1.99028,0.1607023,0.2241557,-0.003911116,0.009815779,-0.005258525,135.9,928,2,0.16549,0.23023,0.00047,0.01358,8e-05,0.11532,0.0068,0.05897,0.00024,-1.51221,0.00019,0.1653,0.0828,0.71881,0.70634,2.40546,0.70609,0.70623,0.70594,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",1.871724,0.150914,0.2097742,-0.004101456,0.008805244,-0.005422308,136.1,930,1.9,0.1557,0.21585,0.00028,0.01257,-8e-05,0.11495,0.00669,0.05821,0.00015,-1.65501,0.00011,0.15559,0.08286,0.72135,0.7061,2.2618,0.70621,0.70637,0.70605,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",1.597015,0.1277573,0.1778809,-0.003883462,0.007108402,-0.005211112,136.3,932,1.6,0.13254,0.18395,5e-04,0.01087,0.00013,0.11475,0.00678,0.05908,0.00031,-1.72988,2e-04,0.13234,0.08255,0.72053,0.70609,1.93026,0.70629,0.70645,0.70612,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",1.349545,0.1073015,0.1495329,-0.004034303,0.005349036,-0.005439116,136.5,934,1.4,0.11209,0.1556,0.00035,0.00911,-1e-04,0.11478,0.00672,0.05854,0.00026,-1.71624,0.00014,0.11195,0.08258,0.72034,0.70634,1.63229,0.70634,0.70652,0.70617,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",1.246193,0.09938616,0.1382075,-0.003695573,0.004710316,-0.005135747,136.7,936,1.3,0.10417,0.14428,0.00069,0.00847,0.00021,0.11521,0.00676,0.05871,0.00055,-1.55369,0.00028,0.1039,0.08297,0.72202,0.70607,1.50892,0.70635,0.70652,0.70617,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",0.8862266,0.06935707,0.09675723,-0.003995748,0.002480111,-0.005284958,137.1,940,0.9,0.07414,0.10283,0.00039,0.00624,6e-05,0.11524,0.00699,0.06069,0.00044,-1.54405,0.00016,0.07399,0.08292,0.72104,0.70608,1.07536,0.70635,0.70652,0.70617,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",0.7133352,0.05495273,0.07670394,-0.003836564,0.00119509,-0.005103463,137.5,944,0.7,0.05974,0.08278,0.00055,0.00496,0.00024,0.11506,0.00689,0.05986,0.00076,-1.61207,0.00022,0.05952,0.08273,0.7217,0.70679,0.86667,0.70638,0.70655,0.70621,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",0.6598752,0.05037044,0.07060394,-0.004179436,0.0005670321,-0.005337595,137.7,946,0.7,0.05516,0.07668,0.00021,0.00433,0,0.11514,0.0065,0.05643,0.00031,-1.58307,8e-05,0.05507,0.0827,0.71936,0.70667,0.80203,0.70643,0.7066,0.70626,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",0.602885,0.04574445,0.06377215,-0.004366194,0.0002531487,-0.005286901,137.9,948,0.6,0.05053,0.06984,2e-05,0.00401,6e-05,0.11469,0.00659,0.05746,3e-05,-1.75113,1e-05,0.05052,0.08297,0.72349,0.70663,0.73334,0.70645,0.70662,0.70628,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
